CF1,f11,MAE1,MAE2,pred,date,countries
"[[82  2]
 [ 0  3]]",0.8689758777618408,49.0,42.0,"[-0.26463308930397034, -0.2849738597869873]",2021-01-04T00:00:00.000000000,"['Argentina', 'Chile']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,35.0,28.0,"[-0.26463308930397034, -0.2849738597869873]",2021-01-18T00:00:00.000000000,"['Argentina', 'Chile']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,21.0,14.0,"[-0.26463308930397034, -0.2849738597869873]",2021-02-01T00:00:00.000000000,"['Argentina', 'Chile']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,7.0,0.0,"[8.960261344909668, 9.604360580444336]",2021-02-15T00:00:00.000000000,"['Argentina', 'Chile']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,0.0,0.0,[11.070003509521484],2021-03-01T00:00:00.000000000,['Argentina']
"[[84  0]
 [ 3  0]]",0.4912280738353729,-1,-1,"[[0.4216909110546112], [0.05486258491873741], [0.0014025857672095299], [0.0005717302556149662], [0.00866395328193903], [0.004968542605638504], [0.00032970766187645495], [0.006397504825145006], [0.06590288877487183], [0.007797008380293846], [0.005593159236013889], [0.004518771078437567], [0.0020582135766744614], [0.4444236159324646], [0.00044107798021286726], [0.16038969159126282], [0.1785157024860382], [0.005972726736217737], [0.001306118443608284], [0.0007757575949653983], [0.05340851470828056], [0.4276285171508789], [0.007903245277702808], [0.02209809422492981], [0.0008581962902098894], [0.00012485023762565106], [0.00966042559593916], [8.149647328536958e-05], [0.014971206896007061], [0.0014154836535453796], [0.08371008187532425], [0.13505420088768005], [0.0005167648778297007], [0.03479152172803879], [0.0009454974788241088], [0.0015849651535972953], [0.0026856150943785906], [0.0023340920452028513], [0.00025530927814543247], [0.0639299526810646], [0.0030702222138643265], [0.0008740919292904437], [0.003976758569478989], [0.006770052015781403], [0.004022040870040655], [0.012739753350615501], [0.0008629958028905094], [0.007925165817141533], [0.010609043762087822], [0.1353684961795807], [0.0038962396793067455], [0.00013569057045970112], [0.019698159769177437], [0.012860477901995182], [0.0011484858114272356], [0.00610989099368453], [0.045951616019010544], [0.005479095038026571], [0.44550585746765137], [0.0016346898628398776], [0.0013418281450867653], [0.005613229237496853], [0.0003526143846102059], [0.004740680102258921], [0.000313708558678627], [0.005505852866917849], [0.008184414356946945], [0.0006921299500390887], [0.026420673355460167], [0.015415227971971035], [0.0010811847168952227], [0.0013903427170589566], [0.0011285245418548584], [0.002098375465720892], [0.01024923101067543], [0.0017743177013471723], [0.0006701119127683342], [0.005091509316116571], [0.00030465773306787014], [0.022105654701590538], [7.039892807370052e-05], [0.0005253141280263662], [0.008517622947692871], [0.004208880010992289], [5.9934092860203236e-05], [4.772982720169239e-05], [0.003676824504509568]]",2021-03-15T00:00:00.000000000,[]
