CF1,f11,MAE1,MAE2,pred,date,countries
"[[84  0]
 [ 3  0]]",0.4912280738353729,56.0,56.0,"[-0.5248655080795288, -0.602830171585083]",2021-03-15T00:00:00.000000000,"['Aruba', 'Panama']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,42.0,42.0,"[-0.5248655080795288, -0.602830171585083]",2021-03-29T00:00:00.000000000,"['Aruba', 'Panama']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,28.0,28.0,"[-0.5248655080795288, -0.602830171585083]",2021-04-12T00:00:00.000000000,"['Aruba', 'Panama']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,14.0,14.0,"[-0.5248655080795288, -0.602830171585083]",2021-04-26T00:00:00.000000000,"['Aruba', 'Panama']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,0.0,0.0,"[-0.5248655080795288, -0.602830171585083]",2021-05-10T00:00:00.000000000,"['Aruba', 'Panama']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,-1,-1,"[[0.22967274487018585], [0.33541712164878845], [0.008529184386134148], [0.006736564449965954], [0.02687159925699234], [0.017588192597031593], [0.0050896285101771355], [0.025470200926065445], [0.11656009405851364], [0.02234719879925251], [0.020342020317912102], [0.021368544548749924], [0.024114646017551422], [0.1897655874490738], [0.004597884137183428], [0.406968891620636], [0.32088643312454224], [0.020955905318260193], [0.009926586411893368], [0.007852734066545963], [0.14575448632240295], [0.29512327909469604], [0.02395998314023018], [0.02532624453306198], [0.008167322725057602], [0.003342811483889818], [0.02873382158577442], [0.0031519620679318905], [0.03637748211622238], [0.010592824779450893], [0.10084620863199234], [0.28784042596817017], [0.004726417362689972], [0.05718516558408737], [0.007457180414348841], [0.01049835979938507], [0.014538407325744629], [0.013617069460451603], [0.004660188220441341], [0.2021666169166565], [0.011514860205352306], [0.00866034533828497], [0.017428476363420486], [0.02120061218738556], [0.01726681739091873], [0.03007257543504238], [0.006272068712860346], [0.025487588718533516], [0.02189246006309986], [0.1749948412179947], [0.019824828952550888], [0.006327833514660597], [0.029172802343964577], [0.030390674248337746], [0.009411162696778774], [0.021067801862955093], [0.392145037651062], [0.018181102350354195], [0.33485299348831177], [0.010059977881610394], [0.01032498013228178], [0.021265918388962746], [0.004771106410771608], [0.01876850798726082], [0.005077976733446121], [0.02400754950940609], [0.029297668486833572], [0.005374764557927847], [0.039973530918359756], [0.036536723375320435], [0.00857627298682928], [0.007815437391400337], [0.010524661280214787], [0.012014327570796013], [0.3064574897289276], [0.011724146082997322], [0.007458881475031376], [0.02039143070578575], [0.003680919762700796], [0.22282706201076508], [0.002356157638132572], [0.012304105795919895], [0.02485670894384384], [0.01793735846877098], [0.0019634696654975414], [0.0028470451943576336], [0.016533223912119865]]",2021-05-24T00:00:00.000000000,[]
