CF1,f11,MAE1,MAE2,pred,date,countries
"[[77  2]
 [ 6  2]]",0.6419752836227417,22.75,28.0,"[2.9976301193237305, 2.765925884246826, 2.8561553955078125, 33.15327453613281, 3.177107810974121, 2.671781539916992, 3.2286577224731445, 41.587135314941406]",2022-03-28T00:00:00.000000000,"['Aruba', 'Ecuador', 'Kenya', 'Mexico', 'Peru', 'Philippines', 'Qatar', 'USA']"
"[[63 16]
 [ 0  8]]",0.6936619877815247,6.0,0.0,"[36.89508819580078, 19.21869659423828, 18.856948852539062, 33.32981872558594, 20.576416015625, 15.960895538330078, 20.619647979736328]",2022-04-11T00:00:00.000000000,"['Aruba', 'Ecuador', 'Kenya', 'Mexico', 'Peru', 'Philippines', 'Qatar']"
"[[70  9]
 [ 0  8]]",0.7897986769676208,9.333333015441895,14.0,"[21.602548599243164, 12.95680046081543, 12.941829681396484, 17.362037658691406, 14.271427154541016, 14.291911125183105]",2022-04-25T00:00:00.000000000,"['Aruba', 'Ecuador', 'Kenya', 'Mexico', 'Peru', 'Qatar']"
"[[72  7]
 [ 0  8]]",0.8246473073959351,-1,-1,"[[0.4955730140209198], [0.961168646812439], [0.06475071609020233], [0.051207590848207474], [0.775459885597229], [0.07414721697568893], [0.05956503748893738], [0.058304909616708755], [0.4435819387435913], [0.3883606195449829], [0.05334342643618584], [0.058304909616708755], [0.8307241201400757], [0.528047502040863], [0.021807923913002014], [0.7263567447662354], [0.06475071609020233], [0.06857880204916], [0.06690455228090286], [0.07282835990190506], [0.058304909616708755], [0.8370168805122375], [0.04503287747502327], [0.058304909616708755], [0.040338702499866486], [0.04205268621444702], [0.0463198758661747], [0.03671719878911972], [0.058304909616708755], [0.06457136571407318], [0.058304909616708755], [0.8095163106918335], [0.058304909616708755], [0.058304909616708755], [0.03841709345579147], [0.255559504032135], [0.06475071609020233], [0.058304909616708755], [0.052710067480802536], [0.058304909616708755], [0.04590489715337753], [0.8296590447425842], [0.04367075115442276], [0.058304909616708755], [0.046881262212991714], [0.07250712811946869], [0.27691102027893066], [0.058304909616708755], [0.058304909616708755], [0.8418030142784119], [0.0754547193646431], [0.07537434250116348], [0.058304909616708755], [0.058304909616708755], [0.04503287747502327], [0.0754547193646431], [0.3162882924079895], [0.056314583867788315], [0.8414177298545837], [0.8012061715126038], [0.03948088362812996], [0.06475071609020233], [0.8415566682815552], [0.06684951484203339], [0.058304909616708755], [0.4302261471748352], [0.058304909616708755], [0.3314782977104187], [0.06258663535118103], [0.06303683668375015], [0.058304909616708755], [0.058304909616708755], [0.062042754143476486], [0.07414721697568893], [0.36737579107284546], [0.057489145547151566], [0.06909165531396866], [0.07744582742452621], [0.3164746165275574], [0.058304909616708755], [0.05334342643618584], [0.8137288689613342], [0.6346014142036438], [0.042444419115781784], [0.775459885597229], [0.06204276904463768], [0.06756837666034698]]",2022-05-09T00:00:00.000000000,[]
