CF1,f11,MAE1,MAE2,pred,date,countries
"[[74  0]
 [12  1]]",0.5339285731315613,134.61538696289062,154.0,"[2.126059055328369, 5.185424327850342, 1.9028122425079346, 2.3112363815307617, 8.197270393371582, 1.9028122425079346, 2.2290518283843994, 2.0029702186584473, 1.847644567489624, 2.0029702186584473, 1.9437015056610107, 2.0163774490356445, 2.0029702186584473]",2023-01-02T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'India', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[60 14]
 [ 1 12]]",0.752136766910553,110.83333587646484,126.0,"[14.96129035949707, 23.126686096191406, 21.943510055541992, 24.41782569885254, 25.521482467651367, 17.6939697265625, 47.215728759765625, 14.662861824035645, 47.215728759765625, 21.87856674194336, 15.402066230773926, 47.215728759765625]",2023-01-16T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[62 12]
 [ 1 12]]",0.776879072189331,88.66666412353516,98.0,"[22.437644958496094, 20.143020629882812, 30.405780792236328, 34.81602096557617, 34.86125946044922, 23.433469772338867, 62.584957122802734, 21.160009384155273, 62.584957122802734, 30.457969665527344, 22.629596710205078, 62.584957122802734]",2023-01-30T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[66  8]
 [ 1 12]]",0.8317214846611023,103.83333587646484,112.0,"[7.294187545776367, 7.111355781555176, 8.301583290100098, 9.724571228027344, 9.073054313659668, 8.288338661193848, 13.968720436096191, 6.611662864685059, 13.968720436096191, 8.3765869140625, 7.13973331451416, 13.968720436096191]",2023-02-13T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[64 10]
 [ 1 12]]",0.8032888174057007,77.0,84.0,"[13.384437561035156, 10.977056503295898, 17.257516860961914, 19.763734817504883, 19.508262634277344, 15.485668182373047, 33.3880615234375, 2.6244747638702393, 33.3880615234375, 17.31174659729004, 13.406661987304688, 33.3880615234375]",2023-02-27T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[63 11]
 [ 1 12]]",0.7898550629615784,57.272727966308594,56.0,"[24.284257888793945, 20.577268600463867, 32.37369155883789, 36.989131927490234, 36.935523986816406, 29.565855026245117, 64.95085144042969, 64.95085144042969, 32.43610382080078, 24.43682289123535, 64.95085144042969]",2023-03-13T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[64 10]
 [ 1 12]]",0.8032888174057007,49.6363639831543,56.0,"[24.23429298400879, 23.92521095275879, 24.078598022460938, 29.404972076416016, 26.242206573486328, 57.8935661315918, 40.84286880493164, 40.84286880493164, 24.26304817199707, 21.245655059814453, 40.84286880493164]",2023-03-27T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[67  7]
 [ 2 11]]",0.8233701586723328,35.6363639831543,42.0,"[24.841814041137695, 27.852516174316406, 33.53767395019531, 38.204139709472656, 38.48585510253906, 27.52370262145996, 68.78602600097656, 68.78602600097656, 33.55146789550781, 24.930404663085938, 68.78602600097656]",2023-04-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[65  9]
 [ 2 11]]",0.7943262457847595,46.20000076293945,42.0,"[7.87587833404541, 0.4681028127670288, -1.3335108757019043, 1.2275855541229248, -3.4632930755615234, 27.495271682739258, 10.69915771484375, -0.8876247406005859, 5.633418083190918, -14.43429183959961]",2023-04-24T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[64 10]
 [ 2 11]]",0.7806722521781921,12.600000381469727,14.0,"[21.74029541015625, 24.966625213623047, 29.96708869934082, 30.13025665283203, 34.66672134399414, 16.10922622680664, 11.064939498901367, 18.45183753967285, 21.997285842895508, 63.29814529418945]",2023-05-08T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
