CF1,f11,MAE1,MAE2,pred,date,countries
"[[24 26]
 [ 0 37]]",0.6943243145942688,91.38888549804688,98.0,"[32.776611328125, 25.979263305664062, 21.25434112548828, 59.938926696777344, 45.02177047729492, 39.09918212890625, 73.37767791748047, 55.95964813232422, 52.35012435913086, 59.938934326171875, 59.44667434692383, 59.938934326171875, 45.885780334472656, 50.57511901855469, 30.826824188232422, 25.914825439453125, 74.27423858642578, 69.47584533691406, 36.60196304321289, 41.41215896606445, 82.72590637207031, 32.41051483154297, 23.387718200683594, 50.57511901855469, 47.498382568359375, 45.586936950683594, 59.938934326171875, 39.07634353637695, 59.938926696777344, 51.38995361328125, 51.85126876831055, 44.78339767456055, 59.938934326171875, 64.42559051513672, 45.72309875488281, 51.389949798583984]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[26 24]
 [ 0 37]]",0.7196562886238098,67.27777862548828,70.0,"[39.79484558105469, 32.58826446533203, 28.472726821899414, 70.77779388427734, 54.04381561279297, 46.73131561279297, 86.70746612548828, 66.89053344726562, 63.05567169189453, 70.77780151367188, 70.01783752441406, 70.77780151367188, 54.92185974121094, 59.964420318603516, 37.78744888305664, 32.01894760131836, 87.57359313964844, 82.00153350830078, 43.9100456237793, 50.70721435546875, 97.30302429199219, 39.0844612121582, 30.128053665161133, 59.964420318603516, 57.01002883911133, 54.24995422363281, 70.77780151367188, 46.82247543334961, 70.77779388427734, 60.9703254699707, 61.639766693115234, 53.7736930847168, 70.77780151367188, 76.4667739868164, 54.46603775024414, 60.9703254699707]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,43.16666793823242,42.0,"[48.86285400390625, 41.126792907714844, 33.977020263671875, 85.70294189453125, 65.94219970703125, 56.976829528808594, 104.93580627441406, 81.47323608398438, 77.14521789550781, 85.70294952392578, 84.70291900634766, 85.70294952392578, 66.93402099609375, 72.78104400634766, 46.58119201660156, 39.64185333251953, 105.88961029052734, 99.21623229980469, 53.63543701171875, 63.039222717285156, 117.50155639648438, 47.875946044921875, 36.339027404785156, 72.78104400634766, 69.53785705566406, 65.97430419921875, 85.70294952392578, 57.14215850830078, 85.70294189453125, 74.01424407958984, 74.87982177734375, 65.62187194824219, 85.70294952392578, 92.74494934082031, 66.26074981689453, 74.01424407958984]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,30.72222137451172,28.0,"[76.28177642822266, 63.30369186401367, 54.68092727661133, 135.0741729736328, 103.40570068359375, 89.35853576660156, 165.48431396484375, 127.92711639404297, 120.81989288330078, 135.07418823242188, 133.58116149902344, 135.07418823242188, 105.03858947753906, 114.51216125488281, 72.53966522216797, 61.54297637939453, 167.0810089111328, 156.47755432128906, 84.01364135742188, 97.90638732910156, 185.57925415039062, 74.84346008300781, 57.98429489135742, 114.51216125488281, 109.07762145996094, 103.6614990234375, 135.07418823242188, 89.56768798828125, 135.0741729736328, 116.4444351196289, 117.75904846191406, 102.89369201660156, 135.07418823242188, 146.0435333251953, 104.09024810791016, 116.4444351196289]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,27.600000381469727,28.0,"[64.3155746459961, 53.8072624206543, 41.653255462646484, 113.02122497558594, 47.09136962890625, 75.10173797607422, 138.3203582763672, 107.18975830078125, 101.33395385742188, 113.02122497558594, 111.74147033691406, 113.02122497558594, 88.17001342773438, 95.96566772460938, 61.25278091430664, 52.1136360168457, 139.61480712890625, 130.81314086914062, 70.67832946777344, 82.18046569824219, 154.94778442382812, 63.073333740234375, 46.437538146972656, 95.96566772460938, 91.55926513671875, 75.6672592163086, 113.02122497558594, 75.2952880859375, 113.02122497558594, 97.57974243164062, 98.69351196289062, 113.02122497558594, 122.20924377441406, 87.33759307861328, 97.5797348022461]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,18.799999237060547,14.0,"[47.61448669433594, 42.12065887451172, 35.19609832763672, 81.5790786743164, 38.58464813232422, 54.58606719970703, 99.6570053100586, 78.34513092041016, 74.76866149902344, 81.57909393310547, 80.67696380615234, 81.57909393310547, 64.00987243652344, 69.43228149414062, 46.11689758300781, 39.829864501953125, 100.59160614013672, 94.2955551147461, 51.56755828857422, 62.5069580078125, 111.56566619873047, 46.41339111328125, 35.90306854248047, 69.43228149414062, 67.28250885009766, 57.24335479736328, 81.57909393310547, 54.809532165527344, 81.5790786743164, 70.59355163574219, 71.41248321533203, 81.57909393310547, 88.70946502685547, 63.31132507324219, 70.59354400634766]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,20.399999618530273,14.0,"[43.4819221496582, 36.07680130004883, 32.239234924316406, 76.24632263183594, 35.602378845214844, 50.88469696044922, 92.94477844238281, 72.03695678710938, 67.97024536132812, 76.24632263183594, 75.49127960205078, 76.24632263183594, 59.43610382080078, 64.8436508178711, 41.306034088134766, 35.27670669555664, 93.89906311035156, 88.03080749511719, 47.8945426940918, 55.171085357666016, 104.16612243652344, 42.80241394042969, 34.25027084350586, 64.8436508178711, 61.61369705200195, 52.078433990478516, 76.24632263183594, 50.9523811340332, 76.24632263183594, 65.88866424560547, 66.5615005493164, 76.24632263183594, 82.16227722167969, 59.02027893066406, 65.88866424560547]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,27.57575798034668,28.0,"[42.74468231201172, 41.97670364379883, 88.84429931640625, 47.85184097290039, 60.16192626953125, 107.6255111694336, 83.84207916259766, 79.09660339355469, 88.84432220458984, 88.03744506835938, 88.84432220458984, 41.65469741821289, 75.95075988769531, 49.18166732788086, 42.35330581665039, 108.74600982666016, 102.1180419921875, 56.76551055908203, 52.4727897644043, 120.36296844482422, 51.00398254394531, 42.74940872192383, 75.95075988769531, 72.11758422851562, 63.98565673828125, 88.84432220458984, 88.84429931640625, 77.11650085449219, 77.84382629394531, 88.84432220458984, 95.36439514160156, 69.34031677246094, 77.11650085449219]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,17.9375,14.0,"[30.012481689453125, 30.71128273010254, 66.75945281982422, 40.28205490112305, 39.198272705078125, 16.556163787841797, 53.97561264038086, 43.563716888427734, 66.75946044921875, 66.15459442138672, 66.75946044921875, 21.076122283935547, 40.62528991699219, 38.144142150878906, 33.217132568359375, 15.328185081481934, 14.372928619384766, 36.71052169799805, 38.6455078125, 89.61548614501953, 33.899173736572266, 28.316486358642578, 57.41873550415039, 7.399946212768555, 39.63349151611328, 66.75945281982422, 55.13631820678711, 9.276348114013672, 66.75946044921875, 13.113815307617188, 35.672340393066406, 41.42451858520508]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[30 20]
 [ 0 37]]",0.7686170339584351,17.733333587646484,14.0,"[27.79843521118164, 29.750926971435547, 37.83271408081055, 37.128334045410156, 35.855953216552734, -22.55543327331543, 45.16323471069336, 38.34709548950195, 61.07658767700195, 60.54350662231445, 61.07658767700195, 34.36110305786133, 35.21311950683594, 30.753490447998047, -17.073266983032227, -9.781364440917969, 33.785118103027344, 10.986303329467773, 81.65364837646484, 31.533987045288086, 26.778614044189453, 27.198211669921875, 10.40426254272461, 33.329200744628906, 37.83271408081055, 29.499103546142578, 8.336894989013672, 61.07658767700195, 10.323197364807129, 33.435462951660156]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
