CF1,f11,MAE1,MAE2,pred,date,countries
"[[47  4]
 [34  2]]",0.40367963910102844,109.86111450195312,119.0,"[1.392013669013977, 1.5740517377853394, 1.392013669013977, -1.6984130144119263, 1.457074761390686, 1.473683476448059, 1.658033013343811, 1.3470293283462524, 1.4736835956573486, 1.756771445274353, 1.7250473499298096, 1.828284740447998, -3.1709303855895996, 1.501699447631836, 1.392013669013977, 1.5517542362213135, 1.392013669013977, 1.303223729133606, 1.7575706243515015, 1.2726116180419922, 1.672719955444336, 1.392013669013977, 1.6070499420166016, 1.4736835956573486, 1.4736835956573486, 1.3470293283462524, 1.4129610061645508, 1.4736835956573486, 1.425355315208435, 1.4846159219741821, 1.3411808013916016, 1.3867803812026978, 1.5425344705581665, 1.4736835956573486, 1.425355315208435, 0.9598004817962646]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[44  7]
 [25 11]]",0.5703703761100769,71.16666412353516,63.0,"[36.966217041015625, 4.489211082458496, 36.966217041015625, 28.68183135986328, 4.145549297332764, 4.194343566894531, 4.735935688018799, 3.822251796722412, 83.44470977783203, 5.026014804840088, 4.932814121246338, 5.236111164093018, 8.812780380249023, 30.764528274536133, 3.954409599304199, 4.423704147338867, 3.954409599304199, 3.6935572624206543, 5.02836275100708, 3.603623867034912, 4.779084205627441, 3.954409599304199, 31.538354873657227, 4.194343566894531, 83.44470977783203, 23.62297248840332, 4.015949726104736, 83.44470977783203, 4.052361965179443, 4.226461887359619, 3.805069923400879, 8.327642440795898, 4.396617889404297, 4.194343566894531, 4.052362442016602, 2.373063564300537]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[33 18]
 [ 2 34]]",0.77008455991745,43.79999923706055,35.0,"[48.363433837890625, 54.19390106201172, 66.18029022216797, 47.19981384277344, 79.16181945800781, 46.00053405761719, 3.187373161315918, 33.027587890625, 85.92298126220703, 32.43091583251953, 94.81407165527344, 86.06884765625, 51.14635467529297, 58.35511016845703, 72.91651153564453, 60.32367706298828, 5.881231784820557, 69.25931549072266, 3.4642672538757324, 60.037200927734375, 34.982154846191406, 39.52997970581055, 69.3226547241211, 6.255736351013184, 85.92298126220703, 47.199459075927734, 38.4736442565918, 85.92298126220703, 54.41763687133789, 44.92784118652344, 63.49675369262695, 45.03023147583008, 29.59728240966797, 81.67762756347656, 37.85673904418945]",2021-02-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,37.47058868408203,21.0,"[52.7205696105957, 52.94447326660156, 71.46747589111328, 27.06789779663086, 85.12199401855469, 50.25162124633789, 119.65924835205078, 20.161956787109375, 92.47543334960938, 37.27503204345703, 100.46300506591797, 91.75102233886719, 63.360801696777344, 78.4647445678711, 52.403133392333984, 9.192642211914062, 74.49935913085938, 98.05134582519531, 64.75541687011719, 39.61225509643555, 43.335418701171875, 75.04129028320312, 9.820693016052246, 92.47543334960938, 51.400177001953125, 26.30246925354004, 92.47543334960938, 59.04426193237305, 49.13737106323242, 64.99254608154297, 49.127960205078125, 33.08306121826172, 87.72723388671875, 37.474082946777344]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,39.52941131591797,35.0,"[75.16778564453125, 97.71524810791016, 102.2436294555664, 73.26102447509766, 122.05416870117188, 71.68488311767578, 5.9694390296936035, 78.10369873046875, 132.3916778564453, 54.626800537109375, 149.82850646972656, 136.3669891357422, 90.51481628417969, 112.46483612060547, 115.72997283935547, 14.965789794921875, 106.77269744873047, 8.272226333618164, 92.71173858642578, 57.58455276489258, 61.80815124511719, 107.40694427490234, 16.09299087524414, 132.3916778564453, 73.32455444335938, 87.29535675048828, 132.3916778564453, 84.46835327148438, 70.1001205444336, 106.48843383789062, 70.23271942138672, 48.21291732788086, 125.82937622070312, 59.34442138671875]",2021-02-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,43.02941131591797,35.0,"[68.0996322631836, 77.2117691040039, 91.97119140625, 41.34258270263672, 109.36986541748047, 64.97756958007812, 153.47227478027344, 44.81175231933594, 118.81233978271484, 53.39732360839844, 131.1941375732422, 120.06851959228516, 81.71053314208984, 100.8526382446289, 82.81915283203125, 19.109149932861328, 95.74845123291016, 126.01908111572266, 83.3219985961914, 55.107200622558594, 56.12035369873047, 96.64944458007812, 20.612308502197266, 118.81233978271484, 66.37908935546875, 52.88117218017578, 118.81233978271484, 76.1439437866211, 63.56548309326172, 88.67112731933594, 63.496917724609375, 43.15831756591797, 112.66769409179688, 49.599609375]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[37 14]
 [ 2 34]]",0.8158730268478394,30.121212005615234,28.0,"[56.53701400756836, 72.08877563476562, 73.7919921875, 54.44773864746094, 86.88446807861328, 54.92245101928711, -21.46144676208496, 58.001678466796875, 93.77997589111328, 48.116371154785156, 106.80738067626953, 98.98243713378906, 67.211181640625, 80.23491668701172, 83.66876220703125, 20.304920196533203, 75.87256622314453, -2.08292818069458, 66.65840911865234, 48.86326599121094, 47.90126419067383, 78.80750274658203, 21.908727645874023, 93.77997589111328, 54.96170425415039, 64.40615844726562, 93.77997589111328, 62.62751770019531, 53.98461151123047, 76.0173110961914, 53.19047927856445, 89.02784729003906, 45.97841262817383]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[41 10]
 [ 3 33]]",0.8493004441261292,31.81818199157715,21.0,"[43.73326873779297, 47.56935501098633, 58.13574981689453, 30.189294815063477, 68.67283630371094, 41.91062545776367, 95.53646850585938, 24.07840919494629, 74.49342346191406, 38.80508804321289, 81.81150817871094, 75.35729217529297, 52.07602310180664, 63.45148468017578, 48.51662063598633, 18.735671997070312, 60.25920486450195, 79.0994873046875, 52.723052978515625, 38.833194732666016, 36.46306610107422, 61.22354507446289, 20.214319229125977, 74.49342346191406, 42.62099075317383, 29.320941925048828, 74.49342346191406, 48.58628463745117, 41.07255554199219, 55.17073440551758, 40.912628173828125, 70.62223815917969, 33.26569747924805]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,38.266666412353516,35.0,"[70.13695526123047, 73.36247253417969, 93.15534973144531, 21.570209503173828, 102.93082427978516, 67.67920684814453, 39.953529357910156, 119.1987533569336, 62.19026565551758, 112.35697937011719, 113.48599243164062, 83.81702423095703, 45.04655075073242, 29.3094482421875, 88.1797866821289, -31.13518524169922, 84.40850067138672, 62.30305862426758, 58.74880599975586, 98.72245025634766, 31.742095947265625, 119.1987533569336, 68.32843780517578, 48.29821014404297, 119.1987533569336, 68.56587982177734, 66.3697509765625, 75.66024780273438, 65.97998046875, 48.56241226196289]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[41 10]
 [ 3 33]]",0.8493004441261292,29.633333206176758,21.0,"[49.30475997924805, 53.10857391357422, 64.56965637207031, 34.62004470825195, 75.96861267089844, 47.657501220703125, 29.0981388092041, 82.14112854003906, 47.367610931396484, 90.31633758544922, 84.0882339477539, 58.50523376464844, 70.22462463378906, 30.178544998168945, 66.55461120605469, 87.98947143554688, 58.46839141845703, 46.594444274902344, 41.62013626098633, 68.54023742675781, 32.62632369995117, 82.14112854003906, 47.98905563354492, 34.23048782348633, 82.14112854003906, 54.576904296875, 46.804527282714844, 60.24424743652344, 46.316463470458984, 37.9915885925293]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
