CF1,f11,MAE1,MAE2,pred,date,countries
"[[83  3]
 [ 0  1]]",0.6911242604255676,0.0,0.0,[1.7740974426269531],2021-02-01T00:00:00.000000000,['India']
"[[81  5]
 [ 0  1]]",0.6278870701789856,-1,-1,"[[0.055838171392679214], [0.05383835732936859], [0.056289784610271454], [0.050963498651981354], [0.056289784610271454], [0.6750764846801758], [0.05432858318090439], [0.05383835732936859], [0.04945329576730728], [0.05964227765798569], [0.05185025930404663], [0.05383835732936859], [0.048670269548892975], [0.055838171392679214], [0.5678587555885315], [0.05087316408753395], [0.056289784610271454], [0.0576845221221447], [0.0570797361433506], [0.05918571352958679], [0.05383835732936859], [0.057907722890377045], [0.04827941209077835], [0.05383835732936859], [0.04609926789999008], [0.046910908073186874], [0.04885483160614967], [0.04431844875216484], [0.05383835732936859], [0.05622339993715286], [0.05383835732936859], [0.056289784610271454], [0.05383835732936859], [0.05383835732936859], [0.8333882689476013], [0.05302085727453232], [0.056289784610271454], [0.05383835732936859], [0.05158933997154236], [0.05383835732936859], [0.048670269548892975], [0.056289784610271454], [0.04766036570072174], [0.05383835732936859], [0.049103058874607086], [0.05907385051250458], [0.043860241770744324], [0.05383835732936859], [0.05383835732936859], [0.04607900604605675], [0.5924180150032043], [0.06006328761577606], [0.05383835732936859], [0.05383835732936859], [0.048279400914907455], [0.5924180150032043], [0.053844090551137924], [0.053052254021167755], [0.05087316408753395], [0.05964227765798569], [0.04568583518266678], [0.056289784610271454], [0.05005050078034401], [0.05705970898270607], [0.05383835732936859], [0.056289784610271454], [0.05383835732936859], [0.0576845221221447], [0.05548194423317909], [0.055651191622018814], [0.05383835732936859], [0.05383835732936859], [0.055276576429605484], [0.6750764846801758], [0.05885355919599533], [0.05351794511079788], [0.05786822736263275], [0.4280301332473755], [0.056450411677360535], [0.05383835732936859], [0.05185025930404663], [0.05383835732936859], [0.05005050078034401], [0.04709380492568016], [0.056289784610271454], [0.055276576429605484], [0.3871925473213196]]",2021-02-15T00:00:00.000000000,[]
