CF1,f11,MAE1,MAE2,pred,date,countries
"[[73  4]
 [ 9  1]]",0.5257861614227295,88.19999694824219,98.0,"[2.757622241973877, 2.538054943084717, 3.2963457107543945, 7.516048431396484, 3.704686164855957, 2.9266304969787598, 3.2044930458068848, 2.6648221015930176, 2.746826171875, 2.994760513305664]",2022-06-20T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'India', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[66 11]
 [ 1  9]]",0.7583333253860474,43.55555725097656,42.0,"[38.26106262207031, 55.41242980957031, 24.878501892089844, 71.39392852783203, 81.12781524658203, 41.59942626953125, 47.6949348449707, 53.74702835083008, 34.833702087402344]",2022-07-04T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[67 10]
 [ 1  9]]",0.7724137902259827,43.55555725097656,42.0,"[26.62441062927246, 36.54476547241211, 21.8800048828125, 47.647525787353516, 52.410484313964844, 29.247154235839844, 32.1088752746582, 35.8244743347168, 23.927183151245117]",2022-07-18T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[67 10]
 [ 0 10]]",0.7986111044883728,34.22222137451172,28.0,"[23.319150924682617, 31.092771530151367, 19.757768630981445, 40.53356170654297, 44.0472412109375, 25.61649513244629, 27.61510467529297, 30.60768699645996, 21.54918670654297]",2022-08-01T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[65 12]
 [ 0 10]]",0.7702465057373047,23.33333396911621,14.0,"[33.77072525024414, 41.15956497192383, 33.148704528808594, 46.10059356689453, 64.22413635253906, 36.99018859863281, 22.119930267333984, 41.175228118896484, 31.114553451538086]",2022-08-15T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[65 12]
 [ 0 10]]",0.7702465057373047,24.0,28.0,"[23.279050827026367, 26.920087814331055, 25.704200744628906, 20.734315872192383, 41.090999603271484, 27.147296905517578, 21.6792049407959]",2022-08-29T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand', 'Vietnam']"
"[[66 11]
 [ 0 10]]",0.7841191291809082,16.0,14.0,"[36.46256637573242, 43.533573150634766, 39.191162109375, 35.56428146362305, 4.829540252685547, 43.50399398803711, 34.20918655395508]",2022-09-12T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand', 'Vietnam']"
"[[66 11]
 [ 0 10]]",0.7841191291809082,7.0,0.0,"[32.23627853393555, 35.83877944946289, 34.9885139465332, 35.20726013183594, 1.1184685230255127, 3.8273463249206543]",2022-09-26T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand']"
"[[66 11]
 [ 1  9]]",0.7583333253860474,3.5,0.0,"[29.63518524169922, 13.149713516235352, 34.452911376953125, 4.279314994812012]",2022-10-10T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia']"
"[[66 11]
 [ 0 10]]",0.7841191291809082,7.0,0.0,"[4.443260192871094, 37.58371353149414]",2022-10-24T00:00:00.000000000,"['Australia', 'Georgia']"
"[[66 11]
 [ 1  9]]",0.7583333253860474,28.0,28.0,[41.1829948425293],2022-11-07T00:00:00.000000000,['Georgia']
"[[66 11]
 [ 1  9]]",0.7583333253860474,-1,-1,"[[0.1088893935084343], [0.10663128644227982], [0.9133532643318176], [0.10331978648900986], [0.8434364199638367], [0.5965251326560974], [0.10718818008899689], [0.10663128644227982], [0.10154745727777481], [0.953375518321991], [0.13495352864265442], [0.8614820241928101], [0.10061915963888168], [0.1088893935084343], [0.5240163207054138], [0.10321443527936935], [0.10939449816942215], [0.11094316840171814], [0.1102735847234726], [0.11259182542562485], [0.10663128644227982], [0.11118946224451065], [0.10015331208705902], [0.10663128644227982], [0.09752438217401505], [0.09850941598415375], [0.43742135167121887], [0.0953361988067627], [0.10663128644227982], [0.15327662229537964], [0.10663128644227982], [0.10939449816942215], [0.10663128644227982], [0.10663128644227982], [0.8325282335281372], [0.9103519916534424], [0.10939449816942215], [0.10663128644227982], [0.10404744744300842], [0.10663128644227982], [0.10061915963888168], [0.10939449816942215], [0.09941226243972778], [0.10663128644227982], [0.10113304108381271], [0.1124696359038353], [0.9667678475379944], [0.10663128644227982], [0.9708383083343506], [0.09749964624643326], [0.5192878842353821], [0.11354723572731018], [0.10663128644227982], [0.10663128644227982], [0.10015332698822021], [0.5192878842353821], [0.10663784295320511], [0.9124072194099426], [0.10321441292762756], [0.8840506672859192], [0.0970197543501854], [0.10939449816942215], [0.9098299145698547], [0.11025139689445496], [0.10663128644227982], [0.10939449816942215], [0.10663128644227982], [0.84461909532547], [0.10848979651927948], [0.10867983847856522], [0.10663128644227982], [0.10663128644227982], [0.10825890302658081], [0.5965251326560974], [0.11222861707210541], [0.1062660738825798], [0.11114589869976044], [0.3162461817264557], [0.912427544593811], [0.10663128644227982], [0.35485783219337463], [0.10663128644227982], [0.1022510975599289], [0.09873025119304657], [0.8434364199638367], [0.10825891047716141], [0.936842143535614]]",2022-11-21T00:00:00.000000000,[]
