CF1,f11,MAE1,MAE2,pred,date,countries
"[[11 41]
 [ 3 32]]",0.46296295523643494,21.482759475708008,21.0,"[43.76615524291992, 50.58694076538086, 35.26169967651367, 36.88447952270508, 49.69569396972656, 29.387367248535156, 38.39155578613281, 29.818405151367188, 48.39850616455078, 60.61117935180664, 58.97283935546875, 39.816314697265625, 43.660438537597656, 38.46794128417969, 36.38974380493164, 33.1661262512207, 55.050376892089844, 46.85283660888672, 40.5814208984375, 52.669029235839844, 52.11735153198242, 29.850513458251953, 48.669105529785156, 31.152570724487305, 53.18115234375, 45.67986297607422, 52.76869583129883, 52.673789978027344, 37.891014099121094]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[15 37]
 [ 4 31]]",0.5122385025024414,21.25,21.0,"[40.72855758666992, 46.709293365478516, 41.43996047973633, 42.20511245727539, 44.190914154052734, 35.95707702636719, 41.70560836791992, 34.73257827758789, 46.1416015625, 46.388126373291016, 45.52560043334961, 41.46304702758789, 43.70524978637695, 37.367984771728516, 41.87810134887695, 32.21819305419922, 42.20872497558594, 45.19258117675781, 41.7716064453125, 46.00034713745117, 44.63959884643555, 37.1166877746582, 37.88338088989258, 42.83570098876953, 45.59715270996094, 48.11521530151367, 45.974586486816406, 41.29460906982422]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[19 33]
 [ 5 30]]",0.5561224222183228,14.5600004196167,14.0,"[26.586929321289062, 27.59368896484375, 26.534114837646484, 26.525978088378906, 25.706924438476562, 26.617164611816406, 25.244110107421875, 27.677326202392578, 27.002506256103516, 26.99169158935547, 23.74884033203125, 26.82425308227539, 22.672439575195312, 24.682594299316406, 27.478137969970703, 26.370513916015625, 27.020336151123047, 26.370426177978516, 24.941020965576172, 25.60299301147461, 25.638439178466797, 27.658519744873047, 28.09908676147461, 27.48504638671875, 26.610389709472656]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[20 32]
 [ 5 30]]",0.5690186023712158,16.04166603088379,14.0,"[31.15715980529785, 32.475399017333984, 32.4268913269043, 30.504718780517578, 30.965261459350586, 28.9995059967041, 31.546464920043945, 29.127513885498047, 32.03137969970703, 26.6395263671875, 32.05799865722656, 24.435686111450195, 26.689619064331055, 31.050010681152344, 30.063899993896484, 30.37184715270996, 28.691558837890625, 30.508420944213867, 30.320466995239258, 27.511154174804688, 32.1456298828125, 32.097381591796875, 31.243982315063477, 32.21467971801758]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[21 31]
 [ 5 30]]",0.5817307829856873,10.684210777282715,14.0,"[25.949691772460938, 26.01873016357422, 25.90416717529297, 24.941387176513672, 25.40496063232422, 24.27801513671875, 26.025062561035156, 25.11838150024414, 22.149616241455078, 26.04962158203125, 21.34561538696289, 25.79840850830078, 24.719032287597656, 24.618003845214844, 25.030044555664062, 25.27484893798828, 23.579994201660156, 26.084667205810547, 25.42786407470703]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[22 30]
 [ 5 30]]",0.5942704677581787,21.0,21.0,"[32.88246154785156, 28.16058921813965, 28.38800811767578, 26.100177764892578, 30.2739200592041, 25.839475631713867, 32.90924835205078, 28.27190589904785, 25.972230911254883, 29.93788719177246, 23.923337936401367, 32.2209358215332, 30.405492782592773, 32.101173400878906, 26.94191551208496, 28.284610748291016, 30.620153427124023, 32.2834358215332, 31.07206916809082]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[16 36]
 [ 4 31]]",0.5261437892913818,14.538461685180664,14.0,"[31.704166412353516, 27.368362426757812, 27.516162872314453, 26.200578689575195, 28.884675979614258, 26.012659072875977, 31.507415771484375, 26.20610237121582, 30.959136962890625, 29.254810333251953, 31.69867706298828, 26.076871871948242, 26.97751808166504]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia']"
"[[16 36]
 [ 4 31]]",0.5261437892913818,14.699999809265137,21.0,"[26.997737884521484, 25.69385528564453, 25.985210418701172, 23.747413635253906, 27.170963287353516, 24.29680633544922, 26.594669342041016, 25.743358612060547, 25.551666259765625, 25.919219970703125]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[15 37]
 [ 4 31]]",0.5122385025024414,24.88888931274414,21.0,"[26.330238342285156, 28.801116943359375, 25.331092834472656, 31.86522102355957, 28.669160842895508, 31.183469772338867, 29.46802520751953, 26.21290397644043, 26.686206817626953]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[15 37]
 [ 3 32]]",0.5219780206680298,28.0,21.0,"[26.926382064819336, 28.881410598754883, 29.992277145385742, 27.854944229125977]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Slovenia']"
"[[15 37]
 [ 3 32]]",0.5219780206680298,35.0,35.0,[38.18942642211914],2021-06-14T00:00:00.000000000,['Croatia']
"[[15 37]
 [ 3 32]]",0.5219780206680298,-1,-1,"[[0.5162594318389893], [0.2787260413169861], [0.7238357663154602], [0.9155588150024414], [0.539277195930481], [0.5688270330429077], [0.9181804060935974], [0.47230908274650574], [0.6494293808937073], [0.39395710825920105], [0.7641032338142395], [0.3944713771343231], [0.8653963804244995], [0.5377756357192993], [0.8891147971153259], [0.60503751039505], [0.4128898084163666], [0.7705866694450378], [0.8649222254753113], [0.9105187058448792], [0.6560781002044678], [0.4309564232826233], [0.7133495807647705], [0.41789573431015015], [0.8997616171836853], [0.9656076431274414], [0.5832878351211548], [0.9638667106628418], [0.5427945852279663], [0.8669745922088623], [0.20781463384628296], [0.2982972264289856], [0.8404920101165771], [0.5628573894500732], [0.8501461744308472], [0.6002184152603149], [0.844375491142273], [0.8385590314865112], [0.9475297927856445], [0.31858333945274353], [0.8133847117424011], [0.774587094783783], [0.7813349366188049], [0.6013521552085876], [0.7595846056938171], [0.6921751499176025], [0.7585009336471558], [0.5437486171722412], [0.5964001417160034], [0.6262767910957336], [0.5153250694274902], [0.9498146176338196], [0.49301496148109436], [0.5849123597145081], [0.881100058555603], [0.6602373719215393], [0.6800909042358398], [0.4343537390232086], [0.5288640856742859], [0.6435677409172058], [0.8752043843269348], [0.8054669499397278], [0.895313560962677], [0.766882598400116], [0.930776059627533], [0.4197223484516144], [0.46967920660972595], [0.8301747441291809], [0.47821858525276184], [0.5923982262611389], [0.8075549006462097], [0.8223071694374084], [0.936171293258667], [0.6890234351158142], [0.2496340274810791], [0.8695386648178101], [0.9286552667617798], [0.6078037023544312], [0.8889740705490112], [0.3154737651348114], [0.9512724876403809], [0.9280428290367126], [0.342151403427124], [0.7746988534927368], [0.9407215714454651], [0.9661673307418823], [0.5565590262413025]]",2021-06-21T00:00:00.000000000,[]
