CF1,f11,MAE1,MAE2,pred,date,countries
"[[75  6]
 [ 1  5]]",0.7718246579170227,100.80000305175781,98.0,"[5.10814905166626, 4.224607944488525, 5.333502769470215, 5.818538188934326, 5.186092376708984]",2020-12-07T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[75  6]
 [ 1  5]]",0.7718246579170227,86.80000305175781,84.0,"[6.492687225341797, 5.636587142944336, 6.745813369750977, 7.290373802185059, 6.60288143157959]",2020-12-21T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[78  3]
 [ 2  4]]",0.7921643853187561,72.80000305175781,70.0,"[8.829970359802246, 7.767925262451172, 9.138128280639648, 9.801277160644531, 8.946566581726074]",2021-01-04T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[78  3]
 [ 2  4]]",0.7921643853187561,58.79999923706055,56.0,"[9.580607414245605, 8.640495300292969, 9.84744644165039, 10.42126178741455, 9.65272331237793]",2021-01-18T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[78  3]
 [ 2  4]]",0.7921643853187561,44.79999923706055,42.0,"[10.873601913452148, 10.356245040893555, 11.069263458251953, 11.487693786621094, 10.917919158935547]",2021-02-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[79  2]
 [ 3  3]]",0.7573898434638977,19.600000381469727,14.0,"[16.579153060913086, 13.737095832824707, 17.05388069152832, 18.091381072998047, 16.590362548828125]",2021-02-15T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,16.799999237060547,14.0,"[16.491907119750977, 12.497894287109375, 16.923255920410156, 17.879865646362305, 16.301727294921875]",2021-03-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[78  3]
 [ 1  5]]",0.8446428775787354,14.0,14.0,"[11.68147087097168, 18.9805965423584, 17.08746337890625]",2021-03-15T00:00:00.000000000,"['Canada', 'Colombia', 'Mexico']"
"[[78  3]
 [ 1  5]]",0.8446428775787354,14.0,14.0,[18.936988830566406],2021-03-29T00:00:00.000000000,['Mexico']
"[[79  2]
 [ 2  4]]",0.8209876418113708,0.0,0.0,[23.22096824645996],2021-04-12T00:00:00.000000000,['Mexico']
"[[80  1]
 [ 4  2]]",0.7070707082748413,14.0,14.0,[17.776037216186523],2021-04-26T00:00:00.000000000,['Mexico']
"[[80  1]
 [ 4  2]]",0.7070707082748413,-1,-1,"[[0.4308319687843323], [0.23483377695083618], [0.030359504744410515], [0.03617127239704132], [0.030109839513897896], [0.022863764315843582], [0.021633749827742577], [0.01081091444939375], [0.48417147994041443], [0.02313281036913395], [0.0621403269469738], [0.026603305712342262], [0.5987371206283569], [0.46712663769721985], [0.038982562720775604], [0.5414695143699646], [0.3626111149787903], [0.04717055708169937], [0.0356687568128109], [0.04674600064754486], [0.4867662787437439], [0.41699185967445374], [0.0316941924393177], [0.035124074667692184], [0.04458123445510864], [0.042612481862306595], [0.05109865218400955], [0.026678457856178284], [0.03216613084077835], [0.030144324526190758], [0.10418752580881119], [0.2556506395339966], [0.024831334128975868], [0.06192046403884888], [0.041037335991859436], [0.022910404950380325], [0.035271886736154556], [0.04924862086772919], [0.02992495708167553], [0.14795535802841187], [0.064645916223526], [0.011534965597093105], [0.04432171210646629], [0.031942546367645264], [0.03931848704814911], [0.056385912001132965], [0.022736450657248497], [0.025015778839588165], [0.032143738120794296], [0.49002909660339355], [0.025947369635105133], [0.061719655990600586], [0.05035257339477539], [0.029164444655179977], [0.03733892738819122], [0.02741554006934166], [0.5741265416145325], [0.019371839240193367], [0.4725743532180786], [0.02368786185979843], [0.03785393014550209], [0.053194183856248856], [0.031367480754852295], [0.07698789983987808], [0.022519437596201897], [0.018558334559202194], [0.01711047999560833], [0.02777230367064476], [0.03975545987486839], [0.05629650503396988], [0.017178472131490707], [0.03504151478409767], [0.07928181439638138], [0.017982924357056618], [0.16124309599399567], [0.056543923914432526], [0.0493764653801918], [0.04448048025369644], [0.02977745421230793], [0.16509123146533966], [0.014789339154958725], [0.2673720121383667], [0.01863565854728222], [0.04164943844079971], [0.01776844449341297], [0.027920924127101898], [0.0411795973777771]]",2021-05-10T00:00:00.000000000,[]
