CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,132.8000030517578,140.0,"[-6.131850719451904, -8.721786499023438, -5.352633953094482, -8.932055473327637, -4.609591960906982, -6.63569450378418, -7.423038959503174, -6.6269307136535645, -8.607830047607422, -6.298127174377441, -8.432967185974121, -10.171576499938965, -10.423467636108398, -5.074512481689453, -7.905798435211182, -5.29723596572876, -7.704151630401611, -7.260330677032471, -7.0980753898620605, -5.844536304473877, -7.02311372756958, -9.833126068115234, -6.0222930908203125, -8.183812141418457, -7.047022342681885, -8.92056655883789, -9.279899597167969, -7.779151439666748, -7.646195888519287, -7.9006428718566895, -10.427835464477539, -8.591968536376953, -7.0548224449157715, -10.192337989807129, -10.520127296447754]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 5 46]
 [ 0 36]]",0.3943704664707184,118.80000305175781,126.0,"[-6.131850719451904, -8.721786499023438, -5.352633953094482, -8.932055473327637, -4.609591960906982, -6.63569450378418, -7.423038959503174, -6.6269307136535645, -8.607830047607422, -6.298127174377441, -8.432967185974121, -10.171576499938965, -10.423467636108398, -5.074512481689453, -7.905798435211182, -5.29723596572876, -7.704151630401611, -7.260330677032471, -7.0980753898620605, -5.844536304473877, -7.02311372756958, -9.833126068115234, -6.0222930908203125, -8.183812141418457, -7.047022342681885, -8.92056655883789, -9.279899597167969, -7.779151439666748, -7.646195888519287, -7.9006428718566895, -10.427835464477539, -8.591968536376953, -7.0548224449157715, -10.192337989807129, -10.520127296447754]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 4 47]
 [ 0 36]]",0.3752482831478119,104.80000305175781,112.0,"[-6.131850719451904, -8.721786499023438, -5.352633953094482, -8.932055473327637, -4.609591960906982, -6.63569450378418, -7.423038959503174, -6.6269307136535645, -8.607830047607422, -6.298127174377441, -8.432967185974121, -10.171576499938965, -10.423467636108398, -5.074512481689453, -7.905798435211182, -5.29723596572876, -7.704151630401611, -7.260330677032471, -7.0980753898620605, -5.844536304473877, -7.02311372756958, -9.833126068115234, -6.0222930908203125, -8.183812141418457, -7.047022342681885, -8.92056655883789, -9.279899597167969, -7.779151439666748, -7.646195888519287, -7.9006428718566895, -10.427835464477539, -8.591968536376953, -7.0548224449157715, -10.192337989807129, -10.520127296447754]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 8 43]
 [ 0 36]]",0.4486367106437683,90.80000305175781,98.0,"[-6.131850719451904, -8.721786499023438, -5.352633953094482, -8.932055473327637, -4.609591960906982, -6.63569450378418, -7.423038959503174, -6.6269307136535645, -8.607830047607422, -6.298127174377441, -8.432967185974121, -10.171576499938965, -10.423467636108398, -5.074512481689453, -7.905798435211182, -5.29723596572876, -7.704151630401611, -7.260330677032471, -7.0980753898620605, -5.844536304473877, -7.02311372756958, -9.833126068115234, -6.0222930908203125, -8.183812141418457, -7.047022342681885, -8.92056655883789, -9.279899597167969, -7.779151439666748, -7.646195888519287, -7.9006428718566895, -10.427835464477539, -8.591968536376953, -7.0548224449157715, -10.192337989807129, -10.520127296447754]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 5 46]
 [ 0 36]]",0.3943704664707184,79.47058868408203,84.0,"[-5.907860279083252, -8.545323371887207, -5.056614398956299, -8.77892017364502, -4.495373725891113, -6.506828784942627, -7.234860897064209, -6.519229412078857, -8.436847686767578, -6.209383487701416, -8.25933837890625, -9.910436630249023, -10.151895523071289, -4.954268932342529, -7.567516326904297, -5.0896806716918945, -7.526129245758057, -7.059142112731934, -6.976726055145264, -5.761966228485107, -6.675037384033203, -9.634988784790039, -5.737600803375244, -8.055020332336426, -6.933865070343018, -8.580320358276367, -9.052558898925781, -7.45794153213501, -7.412143230438232, -7.756499767303467, -8.413612365722656, -6.914942264556885, -9.852235794067383, -10.230728149414062]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 8 43]
 [ 0 36]]",0.4486367106437683,65.47058868408203,70.0,"[-5.907860279083252, -8.545323371887207, -5.056614398956299, -8.77892017364502, -4.495373725891113, -6.506828784942627, -7.234860897064209, -6.519229412078857, -8.436847686767578, -6.209383487701416, -8.25933837890625, -9.910436630249023, -10.151895523071289, -4.954268932342529, -7.567516326904297, -5.0896806716918945, -7.526129245758057, -7.059142112731934, -6.976726055145264, -5.761966228485107, -6.675037384033203, -9.634988784790039, -5.737600803375244, -8.055020332336426, -6.933865070343018, -8.580320358276367, -9.052558898925781, -7.45794153213501, -7.412143230438232, -7.756499767303467, -8.413612365722656, -6.914942264556885, -9.852235794067383, -10.230728149414062]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[10 41]
 [ 0 36]]",0.4825184941291809,51.47058868408203,56.0,"[-6.005622386932373, -8.39234733581543, -5.143994331359863, -8.581668853759766, -4.520594120025635, -6.406883716583252, -7.220991611480713, -6.3958587646484375, -8.278759002685547, -6.077436923980713, -8.121882438659668, -9.780360221862793, -10.014995574951172, -4.8525848388671875, -7.6811137199401855, -5.194971084594727, -7.420956611633301, -7.031714916229248, -6.841184139251709, -5.639126300811768, -6.819589138031006, -9.45508861541748, -5.779895305633545, -7.863973140716553, -6.779600620269775, -8.573423385620117, -8.937633514404297, -7.556724548339844, -7.399250507354736, -7.629226207733154, -8.337462425231934, -6.802576065063477, -9.784008979797363, -10.102690696716309]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 8 43]
 [ 0 36]]",0.4486367106437683,40.6875,42.0,"[-8.39234733581543, -5.143994331359863, -8.581668853759766, -4.520594120025635, -6.406883716583252, -7.220991611480713, -6.3958587646484375, -8.278759002685547, -6.077436923980713, -8.121882438659668, -9.780360221862793, -10.014995574951172, -4.8525848388671875, -7.6811137199401855, -5.194971084594727, -7.420956611633301, -7.031714916229248, -6.841184139251709, -5.639126300811768, -6.819589138031006, -9.45508861541748, -5.779895305633545, -7.863973140716553, -6.779600620269775, -8.573423385620117, -8.937633514404297, -7.399250507354736, -7.629226207733154, -8.337462425231934, -6.802576065063477, -9.784008979797363, -10.102690696716309]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[19 32]
 [ 0 36]]",0.6175824403762817,26.645160675048828,28.0,"[-8.39234733581543, -5.143994331359863, -8.581668853759766, -4.520594120025635, -6.406883716583252, -7.220991611480713, -6.3958587646484375, -8.278759002685547, -6.077436923980713, -8.121882438659668, -9.780360221862793, -10.014995574951172, -4.8525848388671875, -7.6811137199401855, -5.194971084594727, -7.420956611633301, -7.031714916229248, -6.841184139251709, -5.639126300811768, -6.819589138031006, -9.45508861541748, -5.779895305633545, -7.863973140716553, -6.779600620269775, -8.573423385620117, -7.399250507354736, -7.629226207733154, -8.337462425231934, -6.802576065063477, -9.784008979797363, -10.102690696716309]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[19 32]
 [ 0 36]]",0.6175824403762817,15.931034088134766,14.0,"[-8.39234733581543, -5.143994331359863, -8.581668853759766, -4.520594120025635, -6.406883716583252, -7.220991611480713, -6.3958587646484375, -8.278759002685547, -6.077436923980713, -8.121882438659668, -9.780360221862793, -10.014995574951172, -4.8525848388671875, -7.6811137199401855, -7.420956611633301, -7.031714916229248, -6.841184139251709, -5.639126300811768, -6.819589138031006, -9.45508861541748, -5.779895305633545, -7.863973140716553, -6.779600620269775, -8.573423385620117, -7.399250507354736, -7.629226207733154, -8.337462425231934, -6.802576065063477, -9.784008979797363]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
