CF1,f11,MAE1,MAE2,pred,date,countries
"[[83  3]
 [ 0  1]]",0.6911242604255676,-1,-1,"[[0.04863918945193291], [0.041663799434900284], [0.050325263291597366], [0.032963335514068604], [0.050325263291597366], [0.06418583542108536], [0.04330115765333176], [0.041663818061351776], [0.028975825756788254], [0.06418583542108536], [0.035487301647663116], [0.041663818061351776], [0.9936949610710144], [0.04863918945193291], [0.007066457998007536], [0.03271394595503807], [0.050325263291597366], [0.055799271911382675], [0.05337546020746231], [0.06215491145849228], [0.041663799434900284], [0.056713271886110306], [0.026135051622986794], [0.041663799434900284], [0.02142118662595749], [0.023093776777386665], [0.027500100433826447], [0.018073732033371925], [0.041663799434900284], [0.0500747412443161], [0.041663799434900284], [0.5310003161430359], [0.041663799434900284], [0.041663799434900284], [0.019613245502114296], [0.03903529793024063], [0.050325263291597366], [0.041663818061351776], [0.03473029285669327], [0.041663799434900284], [0.027056559920310974], [0.050325263291597366], [0.024724183604121208], [0.041663818061351776], [0.028105199337005615], [0.0616643987596035], [0.017280738800764084], [0.041663799434900284], [0.041663799434900284], [0.9654272794723511], [0.06622607260942459], [0.0660998746752739], [0.041663799434900284], [0.041663799434900284], [0.026135051622986794], [0.06622607260942459], [0.04168272018432617], [0.0391339547932148], [0.03271394595503807], [0.06418583542108536], [0.020605288445949554], [0.050325263291597366], [0.030506854876875877], [0.053296562284231186], [0.041663799434900284], [0.050325263291597366], [0.041663799434900284], [0.055799271911382675], [0.047338541597127914], [0.04795335605740547], [0.041663818061351776], [0.041663799434900284], [0.04660032317042351], [0.06418583542108536], [0.06070639565587044], [0.04061855003237724], [0.05655084177851677], [0.06938381493091583], [0.05093497410416603], [0.041663799434900284], [0.035487301647663116], [0.9914162755012512], [0.030506854876875877], [0.023483943194150925], [0.050325263291597366], [0.04660032317042351], [0.0543309710919857]]",2020-09-28T00:00:00.000000000,[]
