CF1,f11,MAE1,MAE2,pred,date,countries
"[[38 13]
 [ 2 34]]",0.8272209763526917,23.33333396911621,14.0,"[15.955951690673828, 17.504472732543945, 19.106090545654297, 15.495681762695312, 21.52220344543457, 15.652853012084961, 12.8037109375, 22.744516372680664, 7.5583391189575195, 25.101030349731445, 23.969816207885742, 18.158716201782227, 20.23780059814453, 28.319427490234375, 19.30965232849121, 24.584306716918945, 17.640335083007812, 8.516374588012695, 14.189041137695312, 20.38351058959961, 30.680622100830078, 22.744516372680664, 15.621881484985352, 14.028989791870117, 22.744516372680664, 17.218265533447266, 15.46355152130127, 18.46477508544922, 15.272906303405762, 13.785623550415039]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,19.310344696044922,21.0,"[16.498136520385742, 18.14813804626465, 19.78106689453125, 16.012157440185547, 22.379852294921875, 16.322288513183594, 13.6627836227417, 23.681270599365234, 7.800444602966309, 25.933605194091797, 24.69406509399414, 18.581382751464844, 21.095306396484375, 34.36330795288086, 20.225208282470703, 25.444026947021484, 18.37896728515625, 9.54654598236084, 14.939480781555176, 20.955293655395508, 37.35838317871094, 23.681270599365234, 14.818100929260254, 23.681270599365234, 17.869033813476562, 16.167551040649414, 19.25444984436035, 15.889009475708008, 14.545414924621582]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [ 5 31]]",0.8141025900840759,20.730770111083984,14.0,"[10.068157196044922, 9.934555053710938, 11.699838638305664, 9.916452407836914, 9.882086753845215, 5.433475017547607, 13.551162719726562, 5.493830680847168, 13.941648483276367, 11.030111312866211, 35.967281341552734, 11.750349044799805, 14.133977890014648, 11.079627990722656, 6.510282516479492, 9.253787994384766, 12.080682754516602, 39.00362777709961, 13.551162719726562, 6.27027702331543, 13.551162719726562, 10.4155912399292, 9.788630485534668, 10.57634162902832, 9.732171058654785, 9.052374839782715]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 5 31]]",0.8029313683509827,15.680000305175781,7.0,"[14.806234359741211, 18.62769889831543, 15.193904876708984, 15.112728118896484, 6.931487083435059, 22.194583892822266, 6.9345293045043945, 22.928442001342773, 17.326374053955078, 34.05332565307617, 18.732200622558594, 23.29709815979004, 17.44002914428711, 8.503039360046387, 13.906463623046875, 19.345813751220703, 36.71615219116211, 22.194583892822266, 8.08443832397461, 22.194583892822266, 16.146284103393555, 14.931480407714844, 16.463197708129883, 14.873699188232422, 13.583517074584961]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 3 33]]",0.8267622590065002,14.0,14.0,"[18.658857345581055, 22.09843635559082, 17.468015670776367, 17.04508399963379, 13.540783882141113, 26.955833435058594, 7.042059898376465, 20.096912384033203, 33.30909729003906, 22.89645004272461, 28.031757354736328, 8.61789321899414, 15.49107551574707, 35.8260498046875, 26.955833435058594, 14.899457931518555, 26.955833435058594, 19.154808044433594, 16.77345848083496, 16.708406448364258]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,14.699999809265137,14.0,"[15.710494995117188, 17.649734497070312, 15.084543228149414, 15.007829666137695, 12.788015365600586, 20.31678581237793, 23.4091739654541, 16.664939880371094, 35.977481842041016, 18.006481170654297, 21.11935806274414, 22.983600616455078, 18.534561157226562, 20.31678581237793, 20.31678581237793, 13.60073471069336, 20.31678581237793, 19.711833953857422, 18.92203140258789, 14.704000473022461]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,9.0,7.0,"[16.839736938476562, 18.343456268310547, 15.81632137298584, 15.773292541503906, 14.021479606628418, 20.96601104736328, 24.03885841369629, 35.2725830078125, 23.60830307006836, 19.20890998840332, 20.96601104736328, 20.96601104736328, 14.768547058105469, 20.96601104736328]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[30 21]
 [ 1 35]]",0.7462884187698364,13.416666984558105,7.0,"[16.348886489868164, 15.183664321899414, 12.638172149658203, 23.87224578857422, 27.722929000854492, 13.944711685180664, 27.385787963867188, 21.304637908935547, 23.87224578857422, 23.87224578857422, 13.613239288330078, 23.87224578857422]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[30 21]
 [ 1 35]]",0.7462884187698364,12.727272987365723,14.0,"[14.263888359069824, 11.860061645507812, 19.588623046875, 22.130062103271484, 13.039855003356934, 21.74490737915039, 18.187725067138672, 19.588623046875, 19.588623046875, 12.794312477111816, 19.588623046875]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[31 20]
 [ 1 35]]",0.7581093311309814,22.16666603088379,21.0,"[15.725412368774414, 18.559818267822266, 29.211868286132812, 25.402633666992188, 19.004741668701172, 25.402633666992188]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[32 19]
 [ 1 35]]",0.7698412537574768,30.33333396911621,35.0,"[25.604440689086914, 29.02219009399414, 29.02219009399414]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[32 19]
 [ 1 35]]",0.7698412537574768,-1,-1,"[[0.08144370466470718], [0.08175141364336014], [0.9319376945495605], [0.9497153759002686], [0.8395207524299622], [0.9278753995895386], [0.9573290348052979], [0.9111813306808472], [0.07875727117061615], [0.31787002086639404], [0.2974407970905304], [0.3434244692325592], [0.9725072979927063], [0.08144370466470718], [0.8686017990112305], [0.07974208146333694], [0.08128844946622849], [0.9526756405830383], [0.869447648525238], [0.9353449940681458], [0.08175141364336014], [0.07935518771409988], [0.9623068571090698], [0.9613432288169861], [0.9703692197799683], [0.9697986245155334], [0.9570580720901489], [0.9611851572990417], [0.08175141364336014], [0.5539666414260864], [0.08175141364336014], [0.9371008276939392], [0.08175141364336014], [0.08175141364336014], [0.9321134090423584], [0.9414354562759399], [0.9539089798927307], [0.08175141364336014], [0.96235191822052], [0.08175141364336014], [0.9628540873527527], [0.8395207524299622], [0.9563379287719727], [0.08175141364336014], [0.9520561695098877], [0.952364444732666], [0.771117627620697], [0.08175141364336014], [0.08175141364336014], [0.9615954756736755], [0.6480402946472168], [0.9458273649215698], [0.08175141364336014], [0.08175141364336014], [0.9696704149246216], [0.6480402946472168], [0.08175527304410934], [0.9370947480201721], [0.07974208146333694], [0.31787002086639404], [0.9491854906082153], [0.9539089798927307], [0.5316388607025146], [0.29372549057006836], [0.9613432288169861], [0.2682654559612274], [0.9613432288169861], [0.9254589676856995], [0.8204561471939087], [0.9542176127433777], [0.9111813306808472], [0.9613432288169861], [0.9592071771621704], [0.6256073713302612], [0.07809340953826904], [0.9546480774879456], [0.9541760087013245], [0.1997394859790802], [0.7969844937324524], [0.08175141364336014], [0.8789114952087402], [0.9613432288169861], [0.5316388607025146], [0.4825052320957184], [0.26826542615890503], [0.9592071771621704], [0.33155858516693115]]",2021-06-21T00:00:00.000000000,[]
