CF1,f11,MAE1,MAE2,pred,date,countries
"[[77  3]
 [ 0  7]]",0.9022105932235718,105.0,84.0,"[-19.322473526000977, -6.369540691375732, -19.322473526000977, -18.50050163269043, -13.620951652526855, -20.339353561401367]",2020-12-07T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama', 'Peru']"
"[[77  3]
 [ 0  7]]",0.9022105932235718,91.0,70.0,"[-18.426008224487305, -6.367701053619385, -18.426008224487305, -17.71888542175293, -13.282694816589355, -19.55693244934082]",2020-12-21T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama', 'Peru']"
"[[77  3]
 [ 0  7]]",0.9022105932235718,77.0,56.0,"[-18.63287353515625, -6.366177082061768, -18.63287353515625, -17.862335205078125, -13.35095500946045, -19.70319938659668]",2021-01-04T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama', 'Peru']"
"[[77  3]
 [ 0  7]]",0.9022105932235718,63.0,42.0,"[-15.509038925170898, -6.366014003753662, -15.509039878845215, -15.1726713180542, -12.193350791931152, -17.013469696044922]",2021-01-18T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama', 'Peru']"
"[[77  3]
 [ 0  7]]",0.9022105932235718,49.0,28.0,"[-15.495742797851562, -6.365833759307861, -15.495743751525879, -15.161388397216797, -12.188323020935059, -17.002111434936523]",2021-02-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama', 'Peru']"
"[[77  3]
 [ 1  6]]",0.8623417615890503,35.0,14.0,"[-16.044471740722656, -6.366053104400635, -16.044471740722656, -15.851405143737793, -12.388190269470215, -17.88984489440918]",2021-02-15T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama', 'Peru']"
"[[77  3]
 [ 0  7]]",0.9022105932235718,21.0,0.0,"[-15.196820259094238, -6.365779399871826, -15.196820259094238, -14.826592445373535, -12.0700044631958, -16.50916290283203]",2021-03-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama', 'Peru']"
"[[77  3]
 [ 0  7]]",0.9022105932235718,28.0,42.0,"[-15.47792911529541, -12.145966529846191, -18.13145637512207]",2021-03-15T00:00:00.000000000,"['Colombia', 'Panama', 'Peru']"
"[[77  3]
 [ 0  7]]",0.9022105932235718,28.0,28.0,"[-11.56619930267334, -13.033524513244629]",2021-03-29T00:00:00.000000000,"['Panama', 'Peru']"
"[[77  3]
 [ 0  7]]",0.9022105932235718,14.0,14.0,"[-10.974440574645996, -12.251280784606934]",2021-04-12T00:00:00.000000000,"['Panama', 'Peru']"
"[[77  3]
 [ 1  6]]",0.8623417615890503,0.0,0.0,"[-11.088606834411621, -6.142981052398682]",2021-04-26T00:00:00.000000000,"['Panama', 'Peru']"
"[[78  2]
 [ 3  4]]",0.7921643853187561,-1,-1,"[[0.8457818031311035], [0.043469782918691635], [0.04283997416496277], [0.04425588622689247], [0.04283997416496277], [0.042032282799482346], [0.04334099218249321], [0.043469782918691635], [0.9017060399055481], [0.042032282799482346], [0.04400760680437088], [0.043469782918691635], [0.12032651156187057], [0.8268839120864868], [0.04965124651789665], [0.38950982689857483], [0.7878217101097107], [0.042496807873249054], [0.04264433681964874], [0.04213889315724373], [0.043469782918691635], [0.2534124553203583], [0.04504187032580376], [0.043469782918691635], [0.04572189971804619], [0.045464079827070236], [0.04486880451440811], [0.04630816727876663], [0.043469782918691635], [0.042856600135564804], [0.043469782918691635], [0.04283997416496277], [0.043469782918691635], [0.043469782918691635], [0.04602549225091934], [0.043687853962183], [0.04283997416496277], [0.043469782918691635], [0.044080063700675964], [0.043469782918691635], [0.044924039393663406], [0.04283997416496277], [0.045230962336063385], [0.043469782918691635], [0.04479493573307991], [0.04216517135500908], [0.046463821083307266], [0.043469782918691635], [0.043469782918691635], [0.04572839289903641], [0.041928548365831375], [0.04193487390875816], [0.043469782918691635], [0.043469782918691635], [0.04504187032580376], [0.041928548365831375], [0.792734682559967], [0.043679408729076385], [0.3946007788181305], [0.042032282799482346], [0.04585542529821396], [0.04283997416496277], [0.04451727122068405], [0.04264924302697182], [0.043469782918691635], [0.04283997416496277], [0.043469782918691635], [0.042496807873249054], [0.043043673038482666], [0.04300069063901901], [0.043469782918691635], [0.043469782918691635], [0.043096039444208145], [0.042032282799482346], [0.8271399736404419], [0.043554749339818954], [0.04245239868760109], [0.04177417978644371], [0.0427999272942543], [0.043469782918691635], [0.04400760680437088], [0.043469782918691635], [0.04451727122068405], [0.045406773686409], [0.04283999279141426], [0.043096039444208145], [0.042585380375385284]]",2021-05-10T00:00:00.000000000,[]
