CF1,f11,MAE1,MAE2,pred,date,countries
"[[67 16]
 [ 0  4]]",0.6133333444595337,14.0,14.0,"[38.295745849609375, 12.808701515197754, 20.268152236938477]",2021-03-08T00:00:00.000000000,"['Canada', 'Germany', 'USA']"
"[[73 10]
 [ 0  4]]",0.69017094373703,-1,-1,"[[0.40967294573783875], [0.40910255908966064], [0.40979912877082825], [0.4884108006954193], [0.40979912877082825], [0.4107074737548828], [0.6019065976142883], [0.40910255908966064], [0.407779335975647], [0.4107074737548828], [0.408515602350235], [0.40910255908966064], [0.9990198612213135], [0.40967294573783875], [0.402751624584198], [0.4082193970680237], [0.40979912877082825], [0.4101829528808594], [0.4968125820159912], [0.4947448670864105], [0.40910255908966064], [0.41024357080459595], [0.4074064791202545], [0.40910255908966064], [0.40669092535972595], [0.6473401784896851], [0.4075902998447418], [0.6396095156669617], [0.40910255908966064], [0.4097806513309479], [0.40910255908966064], [0.7346010804176331], [0.40910255908966064], [0.40910255908966064], [0.40637487173080444], [0.40886369347572327], [0.8374871611595154], [0.40910255908966064], [0.5186137557029724], [0.40910255908966064], [0.40753158926963806], [0.40979912877082825], [0.4072064757347107], [0.40910255908966064], [0.4276599586009979], [0.5761722922325134], [0.4059221148490906], [0.40910255908966064], [0.40910255908966064], [0.9828709363937378], [0.41082534193992615], [0.5327559113502502], [0.40910255908966064], [0.40910255908966064], [0.4074064791202545], [0.41082534193992615], [0.40910419821739197], [0.40887293219566345], [0.4082193970680237], [0.4107074737548828], [0.4600909948348999], [0.40979912877082825], [0.40796586871147156], [0.4100120961666107], [0.40910255908966064], [0.40979912877082825], [0.40910255908966064], [0.4101829528808594], [0.481142520904541], [0.4303344786167145], [0.40910255908966064], [0.40910255908966064], [0.5029640793800354], [0.4107074737548828], [0.41049808263778687], [0.46429648995399475], [0.5447850227355957], [0.41100138425827026], [0.4098437428474426], [0.40910255908966064], [0.408515602350235], [0.9953641891479492], [0.40796586871147156], [0.4241398870944977], [0.40979912877082825], [0.8363695740699768], [0.4100836217403412]]",2021-03-22T00:00:00.000000000,[]
