CF1,f11,MAE1,MAE2,pred,date,countries
"[[47  4]
 [34  2]]",0.40367963910102844,108.30555725097656,119.0,"[2.577225923538208, 2.927475690841675, 2.577225923538208, 4.069947242736816, 2.7032246589660645, 2.7350642681121826, 3.0884721279144287, 2.735064744949341, 3.277758836746216, 3.216942071914673, 3.414853811264038, 2.735064744949341, 6.272439479827881, 2.7887728214263916, 2.577225923538208, 2.884730100631714, 2.577225923538208, 2.4036495685577393, 3.2792909145355225, 2.3438057899475098, 3.1166279315948486, 2.577225923538208, 2.990734815597534, 2.735064744949341, 2.735064744949341, 2.489285707473755, 2.618176221847534, 2.7350642681121826, 2.6424057483673096, 2.7560226917266846, 2.4778523445129395, 2.56699538230896, 2.8670554161071777, 2.735064744949341, 2.6424057483673096, 2.741401195526123]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Fiji', 'Finland', 'France', 'Germany', 'Hong Kong', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[45  6]
 [25 11]]",0.5794479846954346,69.41666412353516,63.0,"[35.471439361572266, 4.769521713256836, 35.471439361572266, 27.307540893554688, 4.365694999694824, 4.423031806945801, 5.059441566467285, 79.9634017944336, 5.400304794311523, 5.290787696838379, 5.647182464599609, 79.9634017944336, 21.82183265686035, 29.571887969970703, 4.141091346740723, 4.692546844482422, 35.471439361572266, 3.834571599960327, 5.403063774108887, 3.7288928031921387, 5.110143661499023, 4.141091346740723, 30.46455955505371, 4.423031806945801, 79.9634017944336, 22.691875457763672, 4.213406562805176, 4.423031806945801, 4.256193161010742, 4.460772514343262, 3.965606927871704, 8.266647338867188, 4.660717964172363, 4.423031806945801, 4.256193161010742, 9.135913848876953]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Fiji', 'Finland', 'France', 'Germany', 'Hong Kong', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[37 14]
 [ 1 35]]",0.8274950385093689,40.20000076293945,35.0,"[49.746246337890625, 55.690399169921875, 68.46318817138672, 48.59992218017578, 81.9791030883789, 47.133914947509766, 17.999378204345703, 89.2865219116211, 33.115684509277344, 98.28862762451172, 89.0492172241211, 89.2865219116211, 56.787864685058594, 60.17084884643555, 75.45072174072266, 62.14114761352539, 39.82537841796875, 71.65288543701172, 24.532695770263672, 61.980316162109375, 35.74140167236328, 40.376861572265625, 71.6402816772461, 5.655498027801514, 89.2865219116211, 48.51060104370117, 39.256309509277344, 47.133914947509766, 55.999969482421875, 46.00136184692383, 65.58051300048828, 46.16970443725586, 29.86495590209961, 84.63765716552734, 44.72174072265625]",2021-02-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Fiji', 'Finland', 'France', 'Germany', 'Hong Kong', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[36 15]
 [ 2 34]]",0.8044943809509277,40.14706039428711,35.0,"[69.82398223876953, 78.34373474121094, 96.54093933105469, 41.19926834106445, 115.84273529052734, 66.08778381347656, 164.33982849121094, 126.0793228149414, 46.56885528564453, 138.84852600097656, 125.71661376953125, 126.0793228149414, 84.60807800292969, 106.58941650390625, 87.39987182617188, 55.66368103027344, 101.2577896118164, 133.18724060058594, 87.48148345947266, 50.203922271728516, 56.525203704833984, 100.8741226196289, 9.517253875732422, 126.0793228149414, 68.13471221923828, 54.86616516113281, 66.08778381347656, 78.79249572753906, 64.4604721069336, 92.53935241699219, 64.78903198242188, 41.574214935302734, 119.66975402832031, 58.59709548950195]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Fiji', 'Finland', 'France', 'Germany', 'Hong Kong', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[36 15]
 [ 1 35]]",0.816067636013031,30.058822631835938,28.0,"[62.34675979614258, 80.67163848876953, 84.62808227539062, 60.61031723022461, 100.95935821533203, 59.53620529174805, 14.096138954162598, 109.67662048339844, 43.83877944946289, 124.2541275024414, 112.9255142211914, 109.67662048339844, 75.13841247558594, 92.9629135131836, 95.9415512084961, 50.53791809082031, 88.13516998291016, 31.716712951660156, 76.51459503173828, 46.67107009887695, 51.21125411987305, 89.15753936767578, 14.486784934997559, 109.67662048339844, 60.726627349853516, 72.32518768310547, 59.53620529174805, 69.92469787597656, 58.22610855102539, 87.97529602050781, 58.08708190917969, 39.22525405883789, 104.01477813720703, 56.26447296142578]",2021-02-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Fiji', 'Finland', 'France', 'Germany', 'Hong Kong', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[36 15]
 [ 1 35]]",0.816067636013031,36.235294342041016,35.0,"[61.221614837646484, 67.63847351074219, 83.81471252441406, 34.79983139038086, 100.24345397949219, 58.1973762512207, 141.60595703125, 108.94683837890625, 43.5648307800293, 119.88922119140625, 108.92796325683594, 108.94683837890625, 73.91390228271484, 92.30474853515625, 74.7955551147461, 49.247005462646484, 87.64093780517578, 115.435791015625, 75.93756103515625, 46.140811920166016, 49.9681282043457, 87.8533935546875, 18.483192443847656, 108.94683837890625, 59.71152114868164, 46.6902961730957, 58.1973762512207, 68.85662841796875, 56.84035110473633, 79.68341064453125, 56.948246002197266, 37.417152404785156, 103.42433166503906, 51.35299301147461]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Fiji', 'Finland', 'France', 'Germany', 'Hong Kong', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[35 16]
 [ 1 35]]",0.8045976758003235,30.969696044921875,28.0,"[57.2890625, 74.18199157714844, 78.4956283569336, 55.94939422607422, 93.81262969970703, 54.340431213378906, 17.24824333190918, 102.16278839111328, 40.33594512939453, 115.22622680664062, 104.16876220703125, 102.16278839111328, 69.1441421508789, 86.38654327392578, 88.78648376464844, 46.049339294433594, 82.04364776611328, 26.89329719543457, 71.07047271728516, 42.82725524902344, 46.64811706542969, 82.18810272216797, 19.08601951599121, 102.16278839111328, 55.85799026489258, 66.70728302001953, 54.340431213378906, 64.3644027709961, 53.062408447265625, 81.79071807861328, 53.212318420410156, 96.81068420410156, 51.56203079223633]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Fiji', 'Finland', 'France', 'Germany', 'Hong Kong', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 3 33]]",0.815482497215271,34.15151596069336,28.0,"[54.52244186401367, 58.406124114990234, 72.93619537353516, 36.74856185913086, 86.76547241210938, 52.545799255371094, 121.57205200195312, 93.74512481689453, 39.68545913696289, 103.50505065917969, 95.22054290771484, 93.74512481689453, 65.44501495361328, 79.93584442138672, 62.60867691040039, 44.762943267822266, 75.70637512207031, 100.68641662597656, 65.9834213256836, 41.961307525634766, 45.41830825805664, 77.34744262695312, 22.663650512695312, 93.74512481689453, 53.08711624145508, 38.08987808227539, 52.545799255371094, 61.01770782470703, 51.496089935302734, 67.88064575195312, 51.07124328613281, 89.20115661621094, 47.020931243896484]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Fiji', 'Finland', 'France', 'Germany', 'Hong Kong', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[36 15]
 [ 1 35]]",0.816067636013031,22.399999618530273,21.0,"[41.1541862487793, 41.215579986572266, 56.26201248168945, 18.517038345336914, 61.8928337097168, 39.03310012817383, 73.0777359008789, 29.880300521850586, 66.52862548828125, 66.25205993652344, 73.0777359008789, 49.56068801879883, 31.43351936340332, 33.14686965942383, 52.94461441040039, 8.246910095214844, 51.02739334106445, 31.44976806640625, 33.58369827270508, 58.81361770629883, 17.906131744384766, 73.0777359008789, 40.15568923950195, 29.5552921295166, 39.03310012817383, 39.392799377441406, 38.11851119995117, 43.824031829833984, 38.26072311401367, 33.6248779296875]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Fiji', 'Finland', 'France', 'Germany', 'Hong Kong', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 1 35]]",0.8502581715583801,38.266666412353516,35.0,"[60.64158248901367, 66.58932495117188, 82.23414611816406, 40.54412841796875, 98.10035705566406, 57.94884490966797, 106.36116027832031, 44.52296447753906, 117.21183776855469, 107.17111206054688, 106.36116027832031, 72.99432373046875, 90.38558959960938, 49.197261810302734, 85.75416564941406, 113.20932006835938, 74.509033203125, 46.81914520263672, 49.923831939697266, 86.52262115478516, 32.71885681152344, 106.36116027832031, 59.12507629394531, 45.29753494262695, 57.94884490966797, 68.04126739501953, 56.67335891723633, 77.77737426757812, 56.57958984375, 51.99518966674805]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Fiji', 'Finland', 'France', 'Germany', 'Hong Kong', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
