CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 0 78]
 [ 0  9]]",0.09375,52.88888931274414,56.0,"[9.16920280456543, 1.043173909187317, 1.1692718267440796, 1.0322335958480835, 1.0926398038864136, 1.092639684677124, 1.0322335958480835, 1.1912823915481567, 9.16920280456543]",2022-03-14T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Costa Rica', 'Ghana', 'Israel', 'Kenya', 'Qatar', 'South Africa']"
"[[68 10]
 [ 0  9]]",0.7871819734573364,15.75,14.0,"[40.133846282958984, 30.051860809326172, 35.947418212890625, 44.37448501586914, 82.34221649169922, 42.80725860595703, 36.03978729248047, 38.70568084716797]",2022-03-28T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Costa Rica', 'Ghana', 'Israel', 'Kenya', 'Qatar']"
"[[68 10]
 [ 0  9]]",0.7871819734573364,12.25,14.0,"[39.50761795043945, 31.38609504699707, 37.34762954711914, 45.001075744628906, 81.33747863769531, 43.67324447631836, 37.060752868652344, 40.03558349609375]",2022-04-11T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Costa Rica', 'Ghana', 'Israel', 'Kenya', 'Qatar']"
"[[68 10]
 [ 0  9]]",0.7871819734573364,21.0,14.0,"[43.45850372314453, 32.236202239990234, 38.141197204589844, 44.75965118408203, 78.4714126586914, 43.72932434082031, 37.43537902832031, 40.69147491455078]",2022-04-25T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Costa Rica', 'Ghana', 'Israel', 'Kenya', 'Qatar']"
"[[68 10]
 [ 0  9]]",0.7871819734573364,21.0,14.0,"[26.305438995361328, 30.829769134521484, 34.962589263916016, 58.56951904296875, 34.450889587402344, 29.87793731689453]",2022-05-09T00:00:00.000000000,"['Chile', 'Colombia', 'Costa Rica', 'Ghana', 'Israel', 'Kenya']"
"[[68 10]
 [ 0  9]]",0.7871819734573364,7.0,0.0,"[6.0737457275390625, 5.810132026672363, 31.89132308959961, 5.189579486846924]",2022-05-23T00:00:00.000000000,"['Colombia', 'Costa Rica', 'Israel', 'Kenya']"
"[[69  9]
 [ 0  9]]",0.8027210831642151,-1,-1,"[[0.6829585433006287], [0.06997407227754593], [0.07389018684625626], [0.06542448699474335], [0.728735625743866], [0.0792963057756424], [0.07075460255146027], [0.8424862027168274], [0.6426401138305664], [0.0792963057756424], [0.06682264804840088], [0.06997407227754593], [0.061830658465623856], [0.7408539056777954], [0.04214802011847496], [0.7931559681892395], [0.8604089021682739], [0.0761324092745781], [0.07515886425971985], [0.07855677604675293], [0.06997407227754593], [0.6664547920227051], [0.06122139096260071], [0.06997407227754593], [0.057841408997774124], [0.05909605696797371], [0.06211867928504944], [0.055104319006204605], [0.9805446863174438], [0.07378365099430084], [0.06997407227754593], [0.07389018684625626], [0.06997407227754593], [0.06997407227754593], [0.05640434846282005], [0.06867548823356628], [0.07389018684625626], [0.8294253945350647], [0.06641081720590591], [0.06997407227754593], [0.061830658465623856], [0.7976282835006714], [0.06025850027799606], [0.8294253945350647], [0.06250640004873276], [0.07837578654289246], [0.0544036366045475], [0.06997407227754593], [0.06997407227754593], [0.05781013146042824], [0.08002372831106186], [0.07997918874025345], [0.06997407227754593], [0.06997407227754593], [0.06122139096260071], [0.08002372831106186], [0.8362635970115662], [0.06872531026601791], [0.7270416021347046], [0.0792963057756424], [0.057204000651836395], [0.07389018684625626], [0.798731803894043], [0.07512669265270233], [0.06997407227754593], [0.48498404026031494], [0.06997407227754593], [0.0761324092745781], [0.07259605079889297], [0.07286692410707474], [0.8424862027168274], [0.06997407227754593], [0.07226764410734177], [0.0792963057756424], [0.3447250425815582], [0.06946464627981186], [0.07642848044633865], [0.08112088590860367], [0.07414788752794266], [0.06997407227754593], [0.06682264804840088], [0.06997407227754593], [0.7145043015480042], [0.05937938392162323], [0.728735625743866], [0.07226761430501938], [0.07554615288972855]]",2022-06-06T00:00:00.000000000,[]
