CF1,f11,MAE1,MAE2,pred,date,countries
"[[38 13]
 [ 2 34]]",0.8272209763526917,22.399999618530273,14.0,"[18.40848731994629, 19.198028564453125, 22.17596435546875, 18.313112258911133, 24.767948150634766, 17.723987579345703, 15.065567016601562, 26.173892974853516, 5.758526802062988, 27.660533905029297, 25.5347957611084, 20.39975357055664, 23.55501937866211, 34.997623443603516, 22.9046573638916, 26.739498138427734, 21.036212921142578, 6.697328090667725, 16.450090408325195, 22.435388565063477, 37.51985549926758, 26.173892974853516, 18.271821975708008, 16.14658546447754, 26.173892974853516, 19.523881912231445, 17.454376220703125, 21.663755416870117, 17.65381622314453, 16.118148803710938]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,19.310344696044922,21.0,"[20.863393783569336, 21.836156845092773, 23.925737380981445, 20.707212448120117, 26.1216983795166, 20.415542602539062, 18.234752655029297, 27.301679611206055, 8.003332138061523, 28.70833969116211, 27.240840911865234, 22.53632354736328, 25.073427200317383, 30.163005828857422, 24.47917366027832, 28.052663803100586, 22.905927658081055, 9.006448745727539, 19.334976196289062, 24.38081169128418, 32.137046813964844, 27.301679611206055, 19.145313262939453, 27.301679611206055, 21.880958557128906, 20.226940155029297, 23.474027633666992, 20.28373146057129, 19.06099510192871]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 6 30]]",0.7908653616905212,16.961538314819336,14.0,"[18.923866271972656, 17.380573272705078, 22.282373428344727, 19.023578643798828, 18.035364151000977, 6.262452602386475, 25.602806091308594, 6.358584880828857, 25.84213638305664, 20.807043075561523, 34.28986740112305, 22.55218505859375, 26.13975715637207, 21.351232528686523, 7.259027481079102, 16.73772430419922, 22.575101852416992, 36.79893493652344, 25.602806091308594, 6.9169158935546875, 25.602806091308594, 19.697723388671875, 17.73241424560547, 20.269834518432617, 18.11064338684082, 16.44705581665039]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 6 30]]",0.7908653616905212,15.680000305175781,14.0,"[17.018463134765625, 23.362314224243164, 20.451066970825195, 19.3164005279541, 6.9911298751831055, 26.487812042236328, 7.3320770263671875, 26.19488525390625, 21.679641723632812, 36.640071868896484, 23.746437072753906, 26.462451934814453, 22.674339294433594, 8.07361125946045, 18.098590850830078, 23.22664451599121, 39.00815963745117, 26.487812042236328, 7.5684814453125, 26.487812042236328, 20.763553619384766, 18.991670608520508, 21.410842895507812, 19.206253051757812, 17.40853500366211]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 3 33]]",0.8267622590065002,13.300000190734863,14.0,"[17.399581909179688, 22.44105339050293, 18.83803939819336, 16.767173767089844, 13.985748291015625, 24.86113166809082, 6.536025047302246, 20.366933822631836, 33.480438232421875, 23.024892807006836, 24.20180320739746, 7.39350700378418, 15.633249282836914, 35.445960998535156, 24.86113166809082, 14.979728698730469, 24.86113166809082, 18.790006637573242, 16.2569522857666, 17.390377044677734]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[32 19]
 [ 2 34]]",0.7584930658340454,14.699999809265137,14.0,"[16.526979446411133, 22.469989776611328, 18.359222412109375, 16.384130477905273, 12.845441818237305, 25.919939041137695, 28.82657814025879, 20.14124870300293, 35.24576950073242, 23.167329788208008, 24.715272903442383, 28.495168685913086, 23.79561424255371, 25.919939041137695, 25.919939041137695, 14.032424926757812, 25.919939041137695, 25.224184036254883, 23.0264949798584, 16.76669692993164]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[33 18]
 [ 2 34]]",0.77008455991745,14.0,14.0,"[17.277259826660156, 25.16227149963379, 19.80990982055664, 16.492603302001953, 12.874987602233887, 29.080812454223633, 31.843935012817383, 36.23096466064453, 31.702821731567383, 27.038022994995117, 29.080812454223633, 29.080812454223633, 14.000555992126465, 29.080812454223633]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[32 19]
 [ 1 35]]",0.7698412537574768,15.75,21.0,"[17.96628761291504, 17.185832977294922, 14.618378639221191, 25.74416732788086, 28.60123062133789, 15.886795043945312, 28.2357177734375, 23.75020408630371, 25.74416732788086, 25.74416732788086, 15.608135223388672, 25.74416732788086]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[32 19]
 [ 1 35]]",0.7698412537574768,16.545454025268555,21.0,"[15.491355895996094, 11.929868698120117, 27.95465660095215, 31.356693267822266, 14.131065368652344, 31.21742820739746, 25.37588882446289, 27.95465660095215, 27.95465660095215, 13.051441192626953, 27.95465660095215]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[32 19]
 [ 1 35]]",0.7698412537574768,19.83333396911621,21.0,"[16.68708610534668, 18.870927810668945, 24.111520767211914, 22.537235260009766, 19.203542709350586, 22.537235260009766]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[33 18]
 [ 2 34]]",0.77008455991745,21.0,21.0,"[24.627941131591797, 26.383487701416016, 26.383487701416016]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[32 19]
 [ 1 35]]",0.7698412537574768,-1,-1,"[[0.08521323651075363], [0.08761508762836456], [0.9208004474639893], [0.9564359784126282], [0.8251778483390808], [0.9169057011604309], [0.9621269702911377], [0.8982628583908081], [0.0916634052991867], [0.36361852288246155], [0.28715991973876953], [0.3411964476108551], [0.9734256863594055], [0.08521323651075363], [0.943466067314148], [0.09050656855106354], [0.08469009399414062], [0.958918035030365], [0.8556339740753174], [0.9248502254486084], [0.08761508762836456], [0.0828712061047554], [0.9655292630195618], [0.965068519115448], [0.9716320037841797], [0.971218466758728], [0.9616497159004211], [0.9644783139228821], [0.08761508762836456], [0.5509511232376099], [0.08761508762836456], [0.9410260319709778], [0.08761508762836456], [0.08761508762836456], [0.9351533651351929], [0.9507095813751221], [0.9597366452217102], [0.08761507272720337], [0.9657202363014221], [0.08761508762836456], [0.9659609794616699], [0.8251778483390808], [0.9610539078712463], [0.08761507272720337], [0.9580124616622925], [0.9587627053260803], [0.779998242855072], [0.08761508762836456], [0.08761508762836456], [0.9648818969726562], [0.6411764025688171], [0.9541857838630676], [0.08761508762836456], [0.08761508762836456], [0.9711752533912659], [0.6411764025688171], [0.0876079648733139], [0.9467273354530334], [0.09050656855106354], [0.36361852288246155], [0.95572829246521], [0.9597366452217102], [0.5230489373207092], [0.3144441545009613], [0.965068519115448], [0.2743285894393921], [0.965068519115448], [0.9140526652336121], [0.8059026598930359], [0.9599279761314392], [0.8982628583908081], [0.965068519115448], [0.9635510444641113], [0.619818925857544], [0.08184587210416794], [0.9601322412490845], [0.9600058794021606], [0.168518528342247], [0.7829841375350952], [0.08761508762836456], [0.8641200661659241], [0.965068519115448], [0.5230489373207092], [0.4998461604118347], [0.2743285894393921], [0.9635510444641113], [0.3320790231227875]]",2021-06-21T00:00:00.000000000,[]
