CF1,f11,MAE1,MAE2,pred,date,countries
"[[55  2]
 [29  1]]",0.42037394642829895,21.46666717529297,28.0,"[2.323373794555664, 2.446300506591797, 2.3030319213867188, 2.5135302543640137, 2.5491576194763184, 2.2414634227752686, 2.450268507003784, 2.2233474254608154, 2.168252468109131, 2.191988229751587, 2.6312339305877686, 2.7576749324798584, 2.323373794555664, 7.978535175323486, 2.2233474254608154, 2.323373556137085, 2.323373794555664, 2.1146011352539062, 2.780754327774048, 2.671067237854004, 2.07710862159729, 2.567145586013794, 2.690131664276123, 2.168252468109131, 2.323373556137085, 2.2641830444335938, 2.1610896587371826, 2.323373794555664, 2.6225664615631104, 2.2641830444335938]",2022-12-19T00:00:00.000000000,"['Aruba', 'Austria', 'Belgium', 'Brazil', 'Canada', 'Chile', 'Colombia', 'Costa Rica', 'Croatia', 'Czech Republic', 'France', 'Germany', 'Iceland', 'India', 'Ireland', 'Israel', 'Jamaica', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Norway', 'Poland', 'Singapore', 'South Africa', 'Spain', 'Switzerland', 'USA', 'Ukraine', 'United Kingdom']"
"[[41 16]
 [ 1 29]]",0.8008080720901489,10.230769157409668,14.0,"[12.587165832519531, 13.9546537399292, 10.013068199157715, 18.381669998168945, 8.945114135742188, 9.416897773742676, 8.182408332824707, 10.86121654510498, 16.1367244720459, 15.62735366821289, 14.740005493164062, 7.866635799407959, 12.895221710205078, 9.291047096252441, 12.44027328491211, 10.099283218383789, 15.727774620056152, 11.514389991760254, 11.063169479370117, 11.732019424438477, 8.283690452575684, 9.291047096252441, 10.04243278503418, 11.45084285736084, 10.160150527954102, 13.782944679260254]",2023-01-02T00:00:00.000000000,"['Austria', 'Belgium', 'Brazil', 'Canada', 'Chile', 'Costa Rica', 'Croatia', 'Czech Republic', 'France', 'Germany', 'Iceland', 'India', 'Ireland', 'Israel', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Norway', 'Poland', 'Singapore', 'South Africa', 'Spain', 'Switzerland', 'Ukraine', 'United Kingdom']"
"[[41 16]
 [ 2 28]]",0.7883783578872681,3.5,0.0,"[13.499654769897461, 15.206445693969727, 10.564800262451172, 20.06005096435547, 9.601560592651367, 8.81728744506836, 11.803564071655273, 17.35301971435547, 16.634998321533203, 13.69805908203125, 10.455613136291504, 12.669113159179688, 7.641505718231201, 12.18692398071289, 8.92609691619873, 9.91447925567627, 10.848967552185059, 12.523404121398926, 10.154084205627441, 15.056102752685547]",2023-01-16T00:00:00.000000000,"['Austria', 'Belgium', 'Brazil', 'Canada', 'Chile', 'Croatia', 'Czech Republic', 'France', 'Germany', 'Luxembourg', 'Malaysia', 'Netherlands', 'Norway', 'Poland', 'Singapore', 'South Africa', 'Spain', 'Switzerland', 'Ukraine', 'United Kingdom']"
"[[42 15]
 [ 1 29]]",0.8118919134140015,-1,-1,"[[0.7509714365005493], [0.9561397433280945], [0.13827615976333618], [0.9196262359619141], [0.13827615976333618], [0.3920725882053375], [0.9465700387954712], [0.8175156116485596], [0.8394321203231812], [0.5403245687484741], [0.1639520823955536], [0.16069480776786804], [0.9815558791160583], [0.8056643605232239], [0.1850036233663559], [0.832834005355835], [0.8330026865005493], [0.7622168660163879], [0.8899103403091431], [0.6830960512161255], [0.14146840572357178], [0.6883052587509155], [0.16073077917099], [0.14146840572357178], [0.21747171878814697], [0.964866042137146], [0.14530707895755768], [0.9571971893310547], [0.14146840572357178], [0.13836009800434113], [0.14146840572357178], [0.861844539642334], [0.14146840572357178], [0.9561397433280945], [0.5842764973640442], [0.48266956210136414], [0.932222306728363], [0.8175156116485596], [0.8924674987792969], [0.9561397433280945], [0.14504413306713104], [0.13827615976333618], [0.15833845734596252], [0.8175156116485596], [0.23540282249450684], [0.928055465221405], [0.8216119408607483], [0.14146840572357178], [0.14146840572357178], [0.9604440927505493], [0.2943975627422333], [0.9105848073959351], [0.14146840572357178], [0.14146840572357178], [0.23228780925273895], [0.2943975627422333], [0.835127592086792], [0.22393211722373962], [0.777047336101532], [0.5403245687484741], [0.5775225162506104], [0.765897274017334], [0.14681343734264374], [0.24682606756687164], [0.14146840572357178], [0.13827615976333618], [0.14146840572357178], [0.7717366814613342], [0.853302538394928], [0.8036611080169678], [0.8175156116485596], [0.14146840572357178], [0.8621744513511658], [0.3920725882053375], [0.5805240273475647], [0.4509370028972626], [0.9061695337295532], [0.13443821668624878], [0.23925910890102386], [0.14146840572357178], [0.1442072093486786], [0.9561397433280945], [0.14681343734264374], [0.5060133337974548], [0.138276144862175], [0.9451764225959778], [0.13826709985733032]]",2023-01-30T00:00:00.000000000,[]
