CF1,f11,MAE1,MAE2,pred,date,countries
"[[81  3]
 [ 0  3]]",0.8242424130439758,42.0,42.0,"[4.892613410949707, 4.892613410949707]",2021-01-04T00:00:00.000000000,"['Argentina', 'Chile']"
"[[81  3]
 [ 0  3]]",0.8242424130439758,28.0,28.0,"[6.974608421325684, 6.974608421325684]",2021-01-18T00:00:00.000000000,"['Argentina', 'Chile']"
"[[81  3]
 [ 0  3]]",0.8242424130439758,14.0,14.0,"[5.805510997772217, 5.805510997772217]",2021-02-01T00:00:00.000000000,"['Argentina', 'Chile']"
"[[81  3]
 [ 0  3]]",0.8242424130439758,0.0,0.0,"[13.042327880859375, 13.042327880859375]",2021-02-15T00:00:00.000000000,"['Argentina', 'Chile']"
"[[81  3]
 [ 0  3]]",0.8242424130439758,-1,-1,"[[0.9395833015441895], [0.05257484316825867], [0.05159617215394974], [0.05380157381296158], [0.05159617215394974], [0.050346601754426956], [0.05237439274787903], [0.05257483199238777], [0.7166284918785095], [0.050346601754426956], [0.053413476794958115], [0.05257484316825867], [0.05484872683882713], [0.9395833015441895], [0.05621401593089104], [0.6047765612602234], [0.05159617215394974], [0.05106450617313385], [0.051292914897203445], [0.05051117390394211], [0.05257484316825867], [0.6437283754348755], [0.05503382533788681], [0.05257484316825867], [0.05606240779161453], [0.05569806322455406], [0.054762013256549835], [0.05649717152118683], [0.05257484316825867], [0.05162191763520241], [0.05257484316825867], [0.05159617215394974], [0.05257484316825867], [0.05257484316825867], [0.056287821382284164], [0.0529145821928978], [0.05159617215394974], [0.05257483199238777], [0.05352673679590225], [0.05257484316825867], [0.05484872683882713], [0.05159617215394974], [0.05533111095428467], [0.05257483199238777], [0.054646085947752], [0.05055174604058266], [0.056612253189086914], [0.05257484316825867], [0.05257484316825867], [0.05606725066900253], [0.05018657073378563], [0.050196319818496704], [0.05257484316825867], [0.05257484316825867], [0.05503382533788681], [0.05018657073378563], [0.3393886685371399], [0.05290139466524124], [0.885845959186554], [0.050346601754426956], [0.05616161972284317], [0.05159617215394974], [0.05421076714992523], [0.0513005368411541], [0.05257484316825867], [0.05159617215394974], [0.05257484316825867], [0.05106450617313385], [0.051912277936935425], [0.05184553936123848], [0.05257483199238777], [0.05257484316825867], [0.051993608474731445], [0.050346601754426956], [0.3911287784576416], [0.052707161754369736], [0.050995759665966034], [0.04994858801364899], [0.05153406038880348], [0.05257484316825867], [0.053413476794958115], [0.05257484316825867], [0.05421076714992523], [0.05560779199004173], [0.051596175879240036], [0.051993608474731445], [0.05120161548256874]]",2021-03-01T00:00:00.000000000,[]
