CF1,f11,MAE1,MAE2,pred,date,countries
"[[77  4]
 [ 1  5]]",0.8176100850105286,98.0,84.0,"[5.256103038787842, 16.40704345703125, 5.256103038787842, 6.7542243003845215, 6.375603675842285]",2020-12-07T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,86.80000305175781,84.0,"[4.78983211517334, 11.553502082824707, 4.78983211517334, 5.024129390716553, 4.77748441696167]",2020-12-21T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,70.0,56.0,"[4.911317825317383, 15.349997520446777, 4.911317825317383, 5.22559928894043, 5.012669086456299]",2021-01-04T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,56.0,42.0,"[5.45688533782959, 14.560760498046875, 5.45688533782959, 5.705179214477539, 5.425455093383789]",2021-01-18T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,42.0,28.0,"[8.333447456359863, 15.638965606689453, 8.333447456359863, 8.372241020202637, 7.784838676452637]",2021-02-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,19.600000381469727,14.0,"[14.695878028869629, 14.688329696655273, 14.695878028869629, 14.285079002380371, 13.00638198852539]",2021-02-15T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,19.600000381469727,14.0,"[15.102368354797363, 12.503629684448242, 15.102368354797363, 14.485780715942383, 13.194698333740234]",2021-03-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,"[11.769901275634766, 15.601835250854492, 14.194466590881348]",2021-03-15T00:00:00.000000000,"['Canada', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,[14.674575805664062],2021-03-29T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,0.0,0.0,[17.438297271728516],2021-04-12T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,[15.23287582397461],2021-04-26T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,-1,-1,"[[0.9405972957611084], [0.05142334848642349], [0.050240542739629745], [0.05291302874684334], [0.050240542739629745], [0.046361103653907776], [0.05118068680167198], [0.05142334848642349], [0.9447907209396362], [0.046361103653907776], [0.05244091525673866], [0.05142334848642349], [0.448641836643219], [0.9405972957611084], [0.06352203339338303], [0.9241052865982056], [0.8660576343536377], [0.04883057251572609], [0.04963495582342148], [0.046919360756874084], [0.05142334848642349], [0.8557251691818237], [0.05441712588071823], [0.05142334848642349], [0.055730100721120834], [0.05523105338215828], [0.054084695875644684], [0.056870605796575546], [0.05142334848642349], [0.05027161166071892], [0.05142334848642349], [0.050240542739629745], [0.05142334848642349], [0.05142334848642349], [0.0563197135925293], [0.05183513090014458], [0.050240542739629745], [0.05142334848642349], [0.052578605711460114], [0.05142334848642349], [0.05419069156050682], [0.050240542739629745], [0.05478115752339363], [0.05142334848642349], [0.05394303426146507], [0.047057729214429855], [0.057174794375896454], [0.05142334848642349], [0.05142334848642349], [0.05574272200465202], [0.04582267999649048], [0.045855361968278885], [0.05142334848642349], [0.05142334848642349], [0.05441712588071823], [0.04582267999649048], [0.9058719277381897], [0.051819127053022385], [0.9279401898384094], [0.046361103653907776], [0.05598917230963707], [0.050240542739629745], [0.05341162160038948], [0.04966193065047264], [0.05142334848642349], [0.050240542739629745], [0.05142334848642349], [0.04883057251572609], [0.05062201991677284], [0.05054144188761711], [0.05142334848642349], [0.05142334848642349], [0.05072028562426567], [0.046361103653907776], [0.8116161227226257], [0.051583658903837204], [0.0485902838408947], [0.04503002390265465], [0.050165627151727676], [0.05142334848642349], [0.05244091525673866], [0.05142334848642349], [0.05341162160038948], [0.055120307952165604], [0.050240546464920044], [0.05072026327252388], [0.049312323331832886]]",2021-05-10T00:00:00.000000000,[]
