CF1,f11,MAE1,MAE2,pred,date,countries
"[[65  0]
 [20  2]]",0.5166666666666666,0,0,[],2023-02-13 00:00:00,[]
"[[65  0]
 [20  2]]",0.5166666666666666,0,0,[],2023-02-27 00:00:00,[]
"[[65  0]
 [18  4]]",0.593035343035343,0,0,[],2023-03-13 00:00:00,[]
"[[65  0]
 [15  7]]",0.6896551724137931,0,0,[],2023-03-27 00:00:00,[]
"[[65  0]
 [ 9 13]]",0.839054470709147,0,0,[],2023-04-10 00:00:00,[]
"[[65  0]
 [ 5 17]]",0.9173789173789174,0,0,[],2023-04-24 00:00:00,[]
"[[65  0]
 [ 1 21]]",0.9845552991301261,0,0,[],2023-05-08 00:00:00,[]
0,0,-1,-1,[],2023-05-22 00:00:00,[]
