CF1,f11,MAE1,MAE2,pred,date,countries
"[[48  3]
 [34  2]]",0.4096827507019043,109.86111450195312,119.0,"[0.4173662066459656, 0.4322759211063385, 0.4173662066459656, 1.653351902961731, 0.4228326976299286, 0.4241734743118286, 0.43905550241470337, 0.4135345220565796, 0.4241734743118286, 0.4470263719558716, 0.44446536898612976, 0.4527994394302368, 2.5676767826080322, 0.42643511295318604, 0.4173662066459656, 0.4304758906364441, 0.4173662066459656, 0.4098033010959625, 0.44709086418151855, 0.4071958661079407, 0.44024109840393066, 0.4173662066459656, 0.43493974208831787, 0.4241734743118286, 0.4241734743118286, 0.4135345220565796, 0.4191504120826721, 0.4241734743118286, 0.42020609974861145, 0.4250560402870178, 0.41303640604019165, 0.41692042350769043, 0.4297316074371338, 0.4241734743118286, 0.42020612955093384, 0.604766309261322]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[47  4]
 [26 10]]",0.5790322422981262,81.27777862548828,91.0,"[6.3196868896484375, 1.4177393913269043, 6.3196868896484375, 7.601238250732422, 1.376724123954773, 1.3825476169586182, 1.4471856355667114, 1.3381391763687134, 13.361250877380371, 1.4818060398101807, 1.4706826210021973, 1.506880521774292, 7.66677713394165, 5.3615875244140625, 1.3539118766784668, 1.409921407699585, 1.3539118766784668, 1.322779655456543, 1.482086181640625, 1.3120296001434326, 1.4523353576660156, 1.3539118766784668, 5.483847141265869, 1.3825476169586182, 13.361250877380371, 4.301473140716553, 1.3612565994262695, 13.361250877380371, 1.3656023740768433, 1.3863807916641235, 1.3360885381698608, 2.008269786834717, 1.4066886901855469, 1.3825476169586182, 1.3656023740768433, 1.6865636110305786]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,72.5999984741211,77.0,"[11.073976516723633, 12.237749099731445, 14.813673973083496, 10.86083698272705, 17.509052276611328, 10.54426383972168, 24.293106079101562, 7.854443073272705, 18.95353126525879, 7.757113456726074, 20.724252700805664, 18.861635208129883, 11.555923461914062, 13.140037536621094, 16.21521759033203, 13.530205726623535, 2.2939558029174805, 15.470827102661133, 19.930400848388672, 13.543150901794434, 8.280192375183105, 9.207497596740723, 15.414682388305664, 2.3565073013305664, 18.95353126525879, 10.836490631103516, 8.980292320251465, 18.95353126525879, 12.323637962341309, 10.316247940063477, 14.251349449157715, 10.364999771118164, 7.083253383636475, 18.04541778564453, 8.86589241027832]",2021-02-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,63.0,63.0,"[10.59348201751709, 13.117172241210938, 13.701906204223633, 10.37412166595459, 15.968092918395996, 10.170825958251953, 21.686655044555664, 10.92623233795166, 17.175323486328125, 8.731402397155762, 19.158679962158203, 17.566057205200195, 12.354275703430176, 14.866864204406738, 15.246245384216309, 4.306758403778076, 14.212924003601074, 18.099855422973633, 12.598509788513184, 8.93509292602539, 9.005422592163086, 14.286723136901855, 4.51145076751709, 17.175323486328125, 10.378249168395996, 11.981948852539062, 17.175323486328125, 11.645417213439941, 9.977563858032227, 14.181893348693848, 9.997664451599121, 7.223091125488281, 16.40134048461914, 8.704837799072266]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,59.70588302612305,63.0,"[11.868817329406738, 14.448387145996094, 14.563843727111816, 11.45600414276123, 16.664731979370117, 11.685982704162598, 22.043109893798828, 12.06322193145752, 17.746150970458984, 11.913202285766602, 19.991512298583984, 18.855602264404297, 13.624866485595703, 15.573870658874512, 16.23692512512207, 7.660444259643555, 14.821181297302246, 19.141529083251953, 13.357439994812012, 11.691690444946289, 10.52373218536377, 15.520671844482422, 8.125308990478516, 17.746150970458984, 11.588116645812988, 13.116445541381836, 17.746150970458984, 12.850591659545898, 11.548286437988281, 14.873669624328613, 11.345145225524902, 9.359476089477539, 16.974014282226562, 10.1963529586792]",2021-02-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,58.264705657958984,63.0,"[6.974470138549805, 8.18508243560791, 8.412659645080566, 6.858428955078125, 9.470060348510742, 6.796901702880859, 12.143362998962402, 7.12227725982666, 10.030885696411133, 8.63579273223877, 10.982892990112305, 10.31859302520752, 7.804137229919434, 8.951656341552734, 9.14902114868164, 7.4296979904174805, 8.636959075927734, 10.497445106506348, 7.885826110839844, 8.091917037963867, 6.256670951843262, 8.712632179260254, 7.870630264282227, 10.030885696411133, 6.868738174438477, 7.619742393493652, 10.030885696411133, 7.465730667114258, 6.712712287902832, 8.627789497375488, 6.700140953063965, 5.487929344177246, 9.666176795959473, 6.114624977111816]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,53.45454406738281,56.0,"[9.190665245056152, 11.216825485229492, 11.315330505371094, 9.057779312133789, 12.874028205871582, 8.924046516418457, 16.812782287597656, 9.411388397216797, 13.701672554016113, 11.536764144897461, 15.094877243041992, 14.276114463806152, 10.410581588745117, 12.111600875854492, 12.394771575927734, 9.704566955566406, 11.651359558105469, 14.485236167907715, 10.543305397033691, 10.770858764648438, 8.264023780822754, 11.856410026550293, 10.335646629333496, 13.701672554016113, 9.03683090209961, 10.142836570739746, 13.701672554016113, 10.02388858795166, 8.848528861999512, 11.635817527770996, 8.956205368041992, 13.165423393249512, 8.187060356140137]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,40.30303192138672,35.0,"[12.57094669342041, 15.236276626586914, 15.401080131530762, 12.302680969238281, 17.50627899169922, 12.246195793151855, 22.84228515625, 12.844937324523926, 18.61612319946289, 16.613666534423828, 20.583799362182617, 19.555200576782227, 14.244738578796387, 16.461740493774414, 16.910030364990234, 14.173033714294434, 15.809165954589844, 19.640708923339844, 14.319572448730469, 15.339534759521484, 11.089073181152344, 16.072025299072266, 15.176812171936035, 18.61612319946289, 12.346013069152832, 13.848597526550293, 18.61612319946289, 13.550175666809082, 12.067030906677246, 15.80535888671875, 12.029147148132324, 17.88031005859375, 10.78424072265625]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,35.93333435058594,35.0,"[13.602546691894531, 16.337547302246094, 16.896671295166016, 13.35464096069336, 19.30768394470215, 13.182111740112305, 13.948650360107422, 20.58944320678711, 17.81972312927246, 22.72775650024414, 21.078575134277344, 15.484443664550781, 18.131227493286133, 15.285985946655273, 17.42534065246582, 21.610389709472656, 15.71003532409668, 16.467605590820312, 11.958452224731445, 17.547622680664062, 16.346935272216797, 20.58944320678711, 13.367929458618164, 15.077001571655273, 20.58944320678711, 14.722160339355469, 12.987442016601562, 17.397960662841797, 12.988174438476562, 11.65715217590332]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [ 3 33]]",0.8380318880081177,29.16666603088379,21.0,"[13.794001579284668, 16.73411750793457, 16.52206039428711, 13.533177375793457, 18.654972076416016, 13.610135078430176, 13.984190940856934, 19.780290603637695, 21.57164192199707, 21.783525466918945, 20.977752685546875, 15.365045547485352, 17.598283767700195, 20.14268684387207, 16.94046974182129, 21.117599487304688, 15.43051528930664, 19.419736862182617, 12.636653900146484, 17.503904342651367, 21.633743286132812, 19.780290603637695, 13.449359893798828, 14.992180824279785, 19.780290603637695, 14.984884262084961, 13.553466796875, 16.934751510620117, 13.494758605957031, 12.536813735961914]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
