CF1,f11,MAE1,MAE2,pred,date,countries
"[[27 23]
 [ 0 37]]",0.7320926785469055,133.38888549804688,140.0,"[5.577065944671631, 4.549991130828857, 6.0856852531433105, 9.748334884643555, 7.4669575691223145, 6.538788318634033, 11.832213401794434, 9.15906810760498, 8.614217758178711, 9.748334884643555, 9.666093826293945, 9.748334884643555, 7.596040725708008, 8.305915832519531, 5.284895420074463, 4.525023460388184, 11.964656829833984, 11.224467277526855, 6.156206130981445, 6.938779830932617, 13.265542030334473, 5.511040687561035, 5.852685451507568, 8.305915832519531, 7.852015495300293, 7.539062976837158, 9.748334884643555, 6.539205551147461, 9.748334884643555, 8.433609962463379, 8.509247779846191, 7.430409908294678, 9.748334884643555, 10.45647144317627, 7.562007904052734, 8.433609962463379]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,119.38888549804688,126.0,"[3.0884690284729004, 2.6944971084594727, 3.281609535217285, 4.810084342956543, 3.882089614868164, 3.468799352645874, 5.700303077697754, 4.600330352783203, 4.39078426361084, 4.810085296630859, 4.767873764038086, 4.810085296630859, 3.929032802581787, 4.206037521362305, 2.980372190475464, 2.658507823944092, 5.748012542724609, 5.436866760253906, 3.31288743019104, 3.7089450359344482, 6.2915496826171875, 3.04490065574646, 3.1859195232391357, 4.206037521362305, 4.049057960510254, 3.8876142501831055, 4.810085296630859, 3.4755351543426514, 4.810084342956543, 4.262490749359131, 4.3010358810424805, 3.8669941425323486, 4.810085296630859, 5.13117790222168, 3.9006965160369873, 4.262490749359131]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,104.22222137451172,112.0,"[7.515810966491699, 6.64542293548584, 7.980380058288574, 12.05976676940918, 9.661842346191406, 8.478033065795898, 14.51612663269043, 11.634550094604492, 11.142356872558594, 12.059767723083496, 11.908620834350586, 12.059767723083496, 9.76911735534668, 10.447391510009766, 7.264730453491211, 6.393176078796387, 14.611844062805176, 13.774906158447266, 8.069706916809082, 9.426063537597656, 16.056550979614258, 7.3530731201171875, 7.719450950622559, 10.447391510009766, 10.13267707824707, 9.604377746582031, 12.059767723083496, 8.51484203338623, 12.05976676940918, 10.610208511352539, 10.737032890319824, 9.622579574584961, 12.059767723083496, 13.017940521240234, 9.648219108581543, 10.610208511352539]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,83.22222137451172,84.0,"[10.701118469238281, 9.390702247619629, 11.419283866882324, 17.46174430847168, 13.850786209106445, 12.16052532196045, 21.020706176757812, 16.728515625, 15.958894729614258, 17.461746215820312, 17.272809982299805, 17.461746215820312, 14.011374473571777, 15.07689094543457, 10.315367698669434, 9.039139747619629, 21.1928768157959, 19.960542678833008, 11.553264617919922, 13.410643577575684, 23.33527183532715, 10.500767707824707, 11.045998573303223, 15.07689094543457, 14.528451919555664, 13.821694374084473, 17.461746215820312, 12.199605941772461, 17.46174430847168, 15.3059720993042, 15.468840599060059, 13.79178524017334, 17.461746215820312, 18.79339599609375, 13.875903129577637, 15.3059720993042]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,75.19999694824219,84.0,"[8.923602104187012, 7.67996883392334, 9.533935546875, 14.315305709838867, 11.41237735748291, 10.121747016906738, 17.10693359375, 13.660017967224121, 13.00184440612793, 14.315306663513184, 14.176610946655273, 14.315306663513184, 11.56168270111084, 12.429245948791504, 8.581310272216797, 7.572085380554199, 17.2525691986084, 16.27970314025879, 9.631669998168945, 10.857105255126953, 18.948596954345703, 8.7904634475708, 9.229020118713379, 12.429245948791504, 11.93315315246582, 11.434000968933105, 14.315306663513184, 10.1414213180542, 14.315305709838867, 12.606778144836426, 12.72792911529541, 14.315306663513184, 15.323875427246094, 11.473578453063965, 12.606779098510742]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,56.0,56.0,"[12.194466590881348, 10.776947021484375, 12.892030715942383, 19.374319076538086, 15.620975494384766, 13.680025100708008, 23.331554412841797, 18.761877059936523, 17.99814224243164, 19.37432289123535, 19.110393524169922, 19.37432289123535, 15.776888847351074, 16.809873580932617, 11.8251371383667, 10.415107727050781, 23.462997436523438, 22.12807846069336, 13.038275718688965, 15.202022552490234, 25.757020950317383, 11.90029239654541, 12.476840019226074, 16.809873580932617, 16.370851516723633, 15.474717140197754, 19.37432289123535, 13.753013610839844, 19.374319076538086, 17.076805114746094, 17.295318603515625, 19.37432289123535, 20.94540786743164, 15.551675796508789, 17.076807022094727]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,40.79999923706055,42.0,"[13.436882972717285, 11.624974250793457, 14.320355415344238, 21.605026245117188, 17.24737548828125, 15.212729454040527, 25.919849395751953, 20.70556640625, 19.749271392822266, 21.605026245117188, 21.366600036621094, 21.605026245117188, 17.458236694335938, 18.728851318359375, 12.949224472045898, 11.396690368652344, 26.11815643310547, 24.630233764648438, 14.474169731140137, 16.521434783935547, 28.70022964477539, 13.19343090057373, 13.855155944824219, 18.728851318359375, 18.05646324157715, 17.21759796142578, 21.605026245117188, 15.25925064086914, 21.605026245117188, 19.008708953857422, 19.21267318725586, 21.605026245117188, 23.21441650390625, 17.286216735839844, 19.008708953857422]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,29.272727966308594,28.0,"[11.833841323852539, 15.107172012329102, 22.910945892333984, 18.045242309570312, 16.07280921936035, 27.34628677368164, 21.647994995117188, 20.483640670776367, 22.910947799682617, 22.73777198791504, 22.910947799682617, 18.321533203125, 19.837875366210938, 13.394916534423828, 11.777034759521484, 27.630252838134766, 26.05360984802246, 15.257055282592773, 16.911121368408203, 30.402114868164062, 13.882373809814453, 14.61077880859375, 19.837875366210938, 18.86448097229004, 18.203615188598633, 22.910947799682617, 22.910945892333984, 20.109233856201172, 20.268936157226562, 22.910947799682617, 24.41423797607422, 18.25187110900879, 20.109235763549805]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,21.0,28.0,"[9.613152503967285, 11.894495964050293, 17.41628074645996, 13.994036674499512, 12.576751708984375, 20.57415008544922, 16.55386734008789, 15.744546890258789, 17.41628074645996, 17.285158157348633, 17.41628074645996, 14.184270858764648, 15.241000175476074, 10.708357810974121, 9.558849334716797, 20.767610549926758, 19.65020751953125, 12.002104759216309, 13.228338241577148, 22.728317260742188, 11.02968978881836, 11.543055534362793, 15.241000175476074, 14.578672409057617, 14.08622932434082, 17.41628074645996, 15.435978889465332, 15.55511474609375, 17.41628074645996, 18.50303077697754, 14.12301254272461, 15.435978889465332]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,8.399999618530273,14.0,"[11.707411766052246, 14.575263977050781, 21.51882553100586, 17.210403442382812, 15.432422637939453, 25.50060272216797, 20.43726348876953, 19.41992950439453, 21.518829345703125, 21.352245330810547, 21.518829345703125, 18.77907943725586, 13.081551551818848, 11.638298988342285, 25.743148803710938, 24.335025787353516, 14.710206031799316, 16.253089904785156, 28.213367462158203, 13.48867130279541, 14.133834838867188, 18.77907943725586, 17.94778823852539, 17.328285217285156, 21.51882553100586, 19.024154663085938, 19.175247192382812, 21.518829345703125, 22.891735076904297, 17.374101638793945]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
