CF1,f11,MAE1,MAE2,pred,date,countries
"[[41  9]
 [ 6 31]]",0.8252778053283691,121.33333587646484,126.0,"[18.1840763092041, 19.070222854614258, 17.745473861694336, 14.573532104492188, 16.546627044677734, 17.35320472717285, 12.714994430541992, 15.079864501953125, 15.5498628616333, 14.573530197143555, 14.645849227905273, 14.573530197143555, 16.435508728027344, 15.822809219360352, 18.435733795166016, 19.094404220581055, 12.595352172851562, 13.284455299377441, 17.684202194213867, 16.999345779418945, 11.386018753051758, 18.242895126342773, 17.947284698486328, 15.822809219360352, 16.212522506713867, 16.486717224121094, 14.573530197143555, 17.3521728515625, 14.573532104492188, 15.711843490600586, 15.64555549621582, 16.578250885009766, 14.573530197143555, 13.985206604003906, 16.466506958007812, 15.711843490600586]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[41  9]
 [ 8 29]]",0.8008080720901489,110.44444274902344,112.0,"[20.378997802734375, 22.27210235595703, 19.440088272094727, 12.941811561584473, 16.93798065185547, 18.613187789916992, 9.548501968383789, 13.939103126525879, 14.88839340209961, 12.941811561584473, 13.08111572265625, 12.941811561584473, 16.698482513427734, 15.416533470153809, 20.920137405395508, 22.30182647705078, 9.34493637084961, 10.492874145507812, 19.3127384185791, 17.92995262145996, 7.659066677093506, 20.489238739013672, 19.86473846435547, 15.416533470153809, 16.239843368530273, 16.79085350036621, 12.941811561584473, 18.61655616760254, 12.941811561584473, 15.209146499633789, 15.076911926269531, 17.004777908325195, 12.941811561584473, 11.742789268493652, 16.7510986328125, 15.209146499633789]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[43  7]
 [11 26]]",0.7848901152610779,97.22222137451172,98.0,"[22.27501678466797, 25.09621810913086, 20.878734588623047, 11.020760536193848, 16.850296020507812, 19.629444122314453, 9.037965774536133, 12.280823707580566, 13.652825355529785, 11.020758628845215, 11.190913200378418, 11.020758628845215, 16.46845245361328, 14.50344181060791, 23.076072692871094, 25.174057006835938, 8.98017406463623, 9.336214065551758, 20.683528900146484, 18.47333526611328, 8.357297897338867, 22.462886810302734, 21.521484375, 14.50344181060791, 15.699130058288574, 16.652332305908203, 11.020758628845215, 19.625946044921875, 11.020760536193848, 14.172184944152832, 13.970318794250488, 16.96420669555664, 11.020758628845215, 9.69448471069336, 16.58160972595215, 14.172184944152832]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[36 14]
 [ 2 35]]",0.816067636013031,57.94444274902344,56.0,"[49.41350555419922, 52.261783599853516, 48.020469665527344, 37.998016357421875, 44.836429595947266, 46.966068267822266, 31.541553497314453, 39.927772521972656, 41.67152786254883, 37.99801254272461, 38.23068618774414, 37.99801254272461, 44.493560791015625, 42.50292205810547, 50.23930740356445, 52.276329040527344, 31.10655403137207, 33.41438293457031, 47.86001205444336, 46.161468505859375, 27.039812088012695, 49.560386657714844, 48.62204360961914, 42.50292205810547, 43.86246871948242, 44.60490798950195, 37.99801254272461, 46.976253509521484, 37.998016357421875, 42.1123161315918, 41.89333724975586, 44.930477142333984, 37.99801254272461, 35.85049057006836, 44.552406311035156, 42.1123161315918]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[34 16]
 [ 0 37]]",0.8158730268478394,44.400001525878906,42.0,"[54.3721923828125, 58.00634765625, 52.46928405761719, 37.73724365234375, 46.90811538696289, 50.68913650512695, 29.952926635742188, 40.11874008178711, 42.25077438354492, 37.737239837646484, 38.00625991821289, 37.737239837646484, 46.336524963378906, 43.26362991333008, 55.41904830932617, 57.99341583251953, 29.41564178466797, 32.20565414428711, 52.22031021118164, 49.34214782714844, 24.493696212768555, 54.53901290893555, 53.31585693359375, 43.26362991333008, 45.31804275512695, 46.49520492553711, 37.737239837646484, 50.71636962890625, 37.73724365234375, 42.74341583251953, 42.46293640136719, 37.737239837646484, 35.17270278930664, 46.413360595703125, 42.74341583251953]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[34 16]
 [ 0 37]]",0.8158730268478394,26.799999237060547,28.0,"[64.71314239501953, 68.99097442626953, 62.56243896484375, 45.125335693359375, 56.347373962402344, 60.61940002441406, 35.72371292114258, 48.185203552246094, 50.92524719238281, 45.12533187866211, 45.471771240234375, 45.12533187866211, 55.68690490722656, 52.13411331176758, 65.94757080078125, 68.98568725585938, 35.104679107666016, 38.33468246459961, 62.269588470458984, 59.144771575927734, 29.407983779907227, 64.91130828857422, 63.52333450317383, 52.13411331176758, 54.50585174560547, 55.873016357421875, 45.12533187866211, 60.646873474121094, 45.125335693359375, 51.531673431396484, 51.20209503173828, 45.12533187866211, 41.82544708251953, 55.77786636352539, 51.53167724609375]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[34 16]
 [ 0 37]]",0.8158730268478394,20.799999237060547,14.0,"[79.78982543945312, 85.81178283691406, 76.63487243652344, 52.61759567260742, 67.76966857910156, 73.654296875, 39.13486099243164, 56.77272415161133, 60.48115539550781, 52.61758804321289, 53.07682418823242, 52.61758804321289, 66.8741455078125, 62.06819534301758, 81.58843231201172, 85.78429412841797, 38.1967658996582, 43.033592224121094, 76.18692779541016, 71.57599639892578, 29.91385269165039, 80.06690216064453, 78.04145050048828, 62.06819534301758, 65.29095458984375, 67.11161804199219, 52.61758804321289, 73.7004165649414, 52.61759567260742, 61.258548736572266, 60.81979751586914, 52.61758804321289, 48.189002990722656, 66.9857406616211, 61.25855255126953]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[33 17]
 [ 0 37]]",0.8041837811470032,28.0,28.0,"[101.96663665771484, 92.70331573486328, 68.27141571044922, 83.70233917236328, 89.74223327636719, 54.480552673339844, 72.4625015258789, 76.22412109375, 68.27140808105469, 68.7536849975586, 68.27140808105469, 82.7967529296875, 77.91764831542969, 97.64148712158203, 101.96186065673828, 53.53499984741211, 58.4741325378418, 92.29016876220703, 87.52864837646484, 44.82445526123047, 96.17134094238281, 94.10555267333984, 77.91764831542969, 81.164794921875, 83.0622329711914, 68.27140808105469, 68.27141571044922, 77.08665466308594, 76.62916564941406, 68.27140808105469, 63.715248107910156, 82.9295883178711, 77.08665466308594]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[35 15]
 [ 0 37]]",0.8274950385093689,49.0,42.0,"[106.27688598632812, 96.95696258544922, 72.46127319335938, 100.10987854003906, 94.05445861816406, 58.599605560302734, 76.68921661376953, 80.47835540771484, 72.46126556396484, 72.9427490234375, 72.46126556396484, 87.07601165771484, 82.16232299804688, 101.91511535644531, 106.24822235107422, 57.645565032958984, 62.6121940612793, 96.54338073730469, 91.85234069824219, 49.622318267822266, 100.41060638427734, 98.36557006835938, 82.16232299804688, 85.4389419555664, 91.70378112792969, 72.46127319335938, 81.32779693603516, 80.87022399902344, 72.46126556396484, 67.88856506347656, 87.20466613769531, 81.32779693603516]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[34 16]
 [ 0 37]]",0.8158730268478394,58.79999923706055,56.0,"[105.96745300292969, 96.19473266601562, 70.6576156616211, 99.46493530273438, 93.28909301757812, 56.0422477722168, 75.13697814941406, 79.14366149902344, 70.65760803222656, 71.16069793701172, 70.65760803222656, 80.89356231689453, 101.3653793334961, 105.93024444580078, 55.03123092651367, 60.270912170410156, 95.7586669921875, 91.15206146240234, 47.2555046081543, 99.77161407470703, 97.68001556396484, 80.89356231689453, 84.36631774902344, 90.96465301513672, 70.6576156616211, 80.01470947265625, 79.5354232788086, 70.65760803222656, 65.84590148925781, 86.21664428710938]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
