CF1,f11,MAE1,MAE2,pred,date,countries
"[[49  1]
 [36  1]]",0.38860398530960083,48.054054260253906,56.0,"[1.7028307914733887, 1.5616531372070312, 1.6132017374038696, 1.4770065546035767, 1.6788506507873535, 1.52601158618927, 1.5413665771484375, 1.4883782863616943, 1.8418548107147217, 1.8177173137664795, 1.7614812850952148, 1.8962665796279907, 1.563370704650879, 1.6263610124588013, 1.6477808952331543, 1.5616531372070312, 1.6263608932495117, 1.5616531372070312, 1.4911648035049438, 1.6263610124588013, 1.8424630165100098, 1.4665096998214722, 1.7779035568237305, 1.4658277034759521, 1.6262061595916748, 1.4770065546035767, 1.5616531372070312, 1.7279376983642578, 1.5418773889541626, 1.52601158618927, 1.582679033279419, 1.5782500505447388, 13.29467487335205, 1.5880701541900635, 1.6347826719284058, 1.5213778018951416, 1.588070034980774]",2022-03-28T00:00:00.000000000,"['Austria', 'Bahrain', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Portugal', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[49  1]
 [36  1]]",0.38860398530960083,34.054054260253906,42.0,"[3.5803823471069336, 3.2814440727233887, 3.3882856369018555, 3.106660842895508, 3.52862548828125, 3.2075719833374023, 3.2393970489501953, 3.129913330078125, 3.8804397583007812, 3.828343391418457, 3.7069687843322754, 3.9978771209716797, 3.285004138946533, 3.415560245513916, 3.4615674018859863, 3.2814440727233887, 3.415560245513916, 3.2814440727233887, 3.1356353759765625, 3.415560245513916, 3.8817524909973145, 3.0853652954101562, 3.74241304397583, 3.083981513977051, 3.4152393341064453, 3.106660842895508, 3.2814440727233887, 3.634571075439453, 3.2404556274414062, 3.2075719833374023, 3.3250231742858887, 3.3158435821533203, 12.287934303283691, 3.3361968994140625, 3.4335131645202637, 3.197967529296875, 3.3361968994140625]",2022-04-11T00:00:00.000000000,"['Austria', 'Bahrain', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Portugal', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[49  1]
 [34  3]]",0.4415917694568634,20.054054260253906,28.0,"[8.124265670776367, 7.232826232910156, 7.5514302253723145, 6.711617946624756, 7.969926357269287, 7.012537956237793, 7.107442378997803, 6.78095817565918, 9.01904296875, 9.67042350769043, 8.501749038696289, 9.369243621826172, 7.243442058563232, 7.632763385772705, 7.769957542419434, 7.232826232910156, 7.632763385772705, 7.232826232910156, 6.798022270202637, 7.632763385772705, 9.022956848144531, 6.648115158081055, 8.607444763183594, 6.643988609313965, 7.63180685043335, 6.711617946624756, 11.469959259033203, 8.285858154296875, 7.110599040985107, 7.012537956237793, 7.362780570983887, 7.3354058265686035, 12.83938980102539, 10.828104019165039, 7.686298847198486, 6.983898162841797, 7.3961005210876465]",2022-04-25T00:00:00.000000000,"['Austria', 'Bahrain', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Portugal', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[39 11]
 [ 2 35]]",0.8502581715583801,7.0,0.0,"[13.471763610839844, 13.35406494140625, 10.301298141479492, 12.53376293182373, 11.014297485351562, 11.323726654052734, 11.891396522521973, 16.781038284301758, 16.013797760009766, 16.81979751586914, 16.12189483642578, 11.472366333007812, 13.821320533752441, 11.472261428833008, 12.496469497680664, 10.63315486907959, 10.001668930053711, 12.108878135681152, 13.821320533752441, 16.82231903076172, 11.47843074798584, 16.969797134399414, 9.206473350524902, 10.203213691711426, 10.301298141479492, 12.828320503234863, 10.673651695251465, 10.830829620361328, 10.962141990661621, 11.835871696472168, 13.122964859008789, 12.600625991821289, 12.229461669921875, 13.122964859008789]",2022-05-09T00:00:00.000000000,"['Austria', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[40 10]
 [ 2 35]]",0.8616119027137756,5.157894611358643,0.0,"[14.408879280090332, 11.065521240234375, 13.331790924072266, 11.888524055480957, 12.269978523254395, 16.11086654663086, 15.344816207885742, 12.373074531555176, 15.066885948181152, 15.066885948181152, 14.953476905822754, 16.518795013427734, 9.796876907348633, 13.546146392822266, 11.361883163452148, 11.639887809753418, 11.634458541870117, 12.777000427246094, 13.543636322021484]",2022-05-23T00:00:00.000000000,"['Austria', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Finland', 'Georgia', 'Greece', 'Iceland', 'Mauritius', 'Mexico', 'Norway', 'Panama', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'Sweden']"
"[[40 10]
 [ 2 35]]",0.8616119027137756,-1,-1,"[[0.0868077501654625], [0.08638118207454681], [0.19185376167297363], [0.9435088634490967], [0.9177408218383789], [0.14751075208187103], [0.9498136639595032], [0.836600661277771], [0.12892091274261475], [0.8570982813835144], [0.9203037023544312], [0.08638118207454681], [0.08521517366170883], [0.0868077501654625], [0.1877601146697998], [0.2086571455001831], [0.7172101736068726], [0.8863992691040039], [0.8980498313903809], [0.9261530637741089], [0.08638118207454681], [0.1476457417011261], [0.27973806858062744], [0.08638118207454681], [0.5678852796554565], [0.9762524366378784], [0.4785536527633667], [0.9736040830612183], [0.08638118207454681], [0.9002223014831543], [0.08638118207454681], [0.7172101736068726], [0.08638118207454681], [0.9578307271003723], [0.21150033175945282], [0.8760017156600952], [0.9345057010650635], [0.836600661277771], [0.9410704374313354], [0.08638118207454681], [0.08521517366170883], [0.7922009825706482], [0.12993475794792175], [0.836600661277771], [0.16781187057495117], [0.9321631789207458], [0.7312800288200378], [0.08638118207454681], [0.9578307271003723], [0.36895012855529785], [0.17457625269889832], [0.9158039689064026], [0.08638118207454681], [0.08638118207454681], [0.5652801990509033], [0.5026079416275024], [0.7174939513206482], [0.35328879952430725], [0.12938939034938812], [0.8570982813835144], [0.5324429869651794], [0.9345057010650635], [0.9224501848220825], [0.8636729121208191], [0.08638118207454681], [0.2570429742336273], [0.08638118207454681], [0.8765673041343689], [0.8707953095436096], [0.9115541577339172], [0.836600661277771], [0.08638118207454681], [0.9471454620361328], [0.14751075208187103], [0.08742789179086685], [0.9285071492195129], [0.9319130778312683], [0.12759621441364288], [0.35114553570747375], [0.08638118207454681], [0.9002914428710938], [0.08638118207454681], [0.4671574532985687], [0.5254300832748413], [0.8413124680519104], [0.9471454620361328], [0.11838484555482864]]",2022-06-06T00:00:00.000000000,[]
