CF1,f11,MAE1,MAE2,pred,date,countries
"[[36 15]
 [ 2 34]]",0.8044943809509277,21.933332443237305,21.0,"[21.113784790039062, 22.315000534057617, 25.548017501831055, 20.965538024902344, 28.680116653442383, 20.405527114868164, 17.340476989746094, 30.376562118530273, 5.381218910217285, 32.229400634765625, 29.91180992126465, 23.45588493347168, 27.209856033325195, 32.03813934326172, 26.414377212524414, 31.256189346313477, 24.158742904663086, 8.011756896972656, 18.900663375854492, 26.049564361572266, 34.16783142089844, 30.376562118530273, 20.87635040283203, 18.610698699951172, 30.376562118530273, 22.56280517578125, 20.124431610107422, 24.9311580657959, 20.27827262878418, 18.528343200683594]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[35 16]
 [ 2 34]]",0.7930760979652405,18.827587127685547,14.0,"[20.353097915649414, 21.69704246520996, 24.88519859313965, 20.133630752563477, 28.127962112426758, 19.68134880065918, 16.46779441833496, 29.87244987487793, 8.309595108032227, 31.926660537719727, 29.631702423095703, 22.81691551208496, 26.583715438842773, 38.892391204833984, 25.7139949798584, 30.952728271484375, 23.38903045654297, 8.828054428100586, 18.09113311767578, 25.535097122192383, 41.620361328125, 29.87244987487793, 17.808141708374023, 29.87244987487793, 21.855382919311523, 19.401029586791992, 24.22226905822754, 19.495807647705078, 17.68931007385254]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[37 14]
 [ 6 30]]",0.7686170339584351,16.961538314819336,14.0,"[17.1887264251709, 16.45476531982422, 20.340721130371094, 17.038986206054688, 16.719316482543945, 8.589061737060547, 23.807044982910156, 9.75811767578125, 24.222904205322266, 18.899288177490234, 37.48357391357422, 20.557849884033203, 24.550643920898438, 19.303407669067383, 7.930480003356934, 15.615569114685059, 20.786869049072266, 39.82060623168945, 23.807044982910156, 7.943955421447754, 23.807044982910156, 17.814987182617188, 16.524063110351562, 18.238853454589844, 16.59263801574707, 15.337015151977539]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[37 14]
 [ 6 30]]",0.7686170339584351,15.680000305175781,14.0,"[16.830249786376953, 21.245311737060547, 17.501646041870117, 17.131649017333984, 7.259328842163086, 25.176738739013672, 7.445733070373535, 25.639209747314453, 19.60500717163086, 35.47831726074219, 21.495147705078125, 26.00998306274414, 20.072425842285156, 8.135765075683594, 15.881917953491211, 21.743545532226562, 37.300331115722656, 25.176738739013672, 8.232781410217285, 25.176738739013672, 18.37714958190918, 16.909605026245117, 18.86147117614746, 16.991161346435547, 15.567007064819336]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[37 14]
 [ 3 33]]",0.8041837811470032,13.300000190734863,14.0,"[20.139230728149414, 22.943899154663086, 18.788297653198242, 18.37992286682129, 15.572959899902344, 27.307573318481445, 7.263638973236084, 21.12494468688965, 36.9222412109375, 23.67568588256836, 28.235567092895508, 8.263479232788086, 16.99213409423828, 38.674678802490234, 27.307573318481445, 16.74287223815918, 27.307573318481445, 20.287555694580078, 18.133647918701172, 18.223003387451172]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[29 22]
 [ 2 34]]",0.7232237458229065,16.100000381469727,21.0,"[21.03057861328125, 23.943618774414062, 19.633642196655273, 19.20682716369629, 16.296493530273438, 28.469886779785156, 33.4245719909668, 22.05451774597168, 38.56763458251953, 24.70435905456543, 29.428068161010742, 32.81294631958008, 25.487459182739258, 28.469886779785156, 28.469886779785156, 17.509275436401367, 28.469886779785156, 27.48963737487793, 26.019290924072266, 19.045442581176758]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[29 22]
 [ 2 34]]",0.7232237458229065,10.0,7.0,"[16.40831756591797, 18.394180297851562, 15.448673248291016, 15.160858154296875, 13.170820236206055, 21.48691749572754, 24.87616539001465, 33.30044937133789, 24.456823348999023, 19.448522567749023, 21.48691749572754, 21.48691749572754, 14.000356674194336, 21.48691749572754]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[29 22]
 [ 1 35]]",0.7343688011169434,13.416666984558105,7.0,"[17.767589569091797, 16.338102340698242, 14.06043815612793, 23.54534339904785, 27.430002212524414, 15.111177444458008, 26.94532585144043, 21.216289520263672, 23.54534339904785, 23.54534339904785, 15.01095199584961, 23.54534339904785]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[30 21]
 [ 1 35]]",0.7462884187698364,15.272727012634277,14.0,"[15.52226734161377, 13.433599472045898, 22.13517189025879, 25.69687271118164, 14.3972749710083, 25.25294303894043, 19.99893569946289, 22.13517189025879, 22.13517189025879, 14.305119514465332, 22.13517189025879]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[30 21]
 [ 1 35]]",0.7462884187698364,19.83333396911621,21.0,"[15.832409858703613, 17.14928436279297, 26.23029327392578, 22.91265869140625, 17.601329803466797, 22.91265869140625]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[32 19]
 [ 1 35]]",0.7698412537574768,21.0,21.0,"[19.76679229736328, 22.416099548339844, 22.416099548339844]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[30 21]
 [ 1 35]]",0.7462884187698364,-1,-1,"[[0.08222250640392303], [0.08220097422599792], [0.8744186162948608], [0.9527274370193481], [0.8070374727249146], [0.8739916086196899], [0.9724650382995605], [0.8538721203804016], [0.08215080201625824], [0.5186614394187927], [0.37154531478881836], [0.42107656598091125], [0.9945834279060364], [0.08222250640392303], [0.8837793469429016], [0.08216749131679535], [0.08168961107730865], [0.9589836597442627], [0.8271811604499817], [0.8802723288536072], [0.08220097422599792], [0.08008736371994019], [0.9834303855895996], [0.9806951284408569], [0.9931500554084778], [0.9925938248634338], [0.9735081791877747], [0.9824962615966797], [0.08220097422599792], [0.661166250705719], [0.08220097422599792], [0.8927966952323914], [0.08220097422599792], [0.08220097422599792], [0.8771291375160217], [0.9182983040809631], [0.963129460811615], [0.08220089972019196], [0.9828543663024902], [0.08220097422599792], [0.9841960668563843], [0.8070374727249146], [0.9722984433174133], [0.08220089972019196], [0.9608219861984253], [0.9574595093727112], [0.7192018628120422], [0.08220097422599792], [0.08220097422599792], [0.9827625751495361], [0.7131226062774658], [0.9329389333724976], [0.08220097422599792], [0.08220097422599792], [0.9923540353775024], [0.7131226062774658], [0.08220094442367554], [0.8960751891136169], [0.08216749131679535], [0.5186614394187927], [0.9538811445236206], [0.963129460811615], [0.5311780571937561], [0.41285279393196106], [0.9806951284408569], [0.35202381014823914], [0.9806951284408569], [0.8700110912322998], [0.7944513559341431], [0.9642235636711121], [0.8538721203804016], [0.9806951284408569], [0.9762814044952393], [0.7017027735710144], [0.07949454337358475], [0.9661573171615601], [0.9632980823516846], [0.21132321655750275], [0.7824842929840088], [0.08220097422599792], [0.8268057107925415], [0.9806951284408569], [0.5311780571937561], [0.4667010009288788], [0.35202381014823914], [0.9762814044952393], [0.4202556908130646]]",2021-06-21T00:00:00.000000000,[]
