CF1,f11,MAE1,MAE2,pred,date,countries
"[[80  0]
 [ 8  0]]",0.4761904776096344,22.75,28.0,"[-0.04437150061130524, -0.06406286358833313, -0.049174077808856964, -0.04070090129971504, -0.05417867377400398, -0.052010681480169296, -0.0392342284321785, -0.07271226495504379]",2022-03-28T00:00:00.000000000,"['Aruba', 'Canada', 'Ecuador', 'Kenya', 'Mexico', 'Peru', 'Philippines', 'USA']"
"[[73  7]
 [ 5  3]]",0.6286919713020325,12.0,14.0,"[0.10449784994125366, 0.16530275344848633, 0.1629793643951416, -0.019847989082336426, 0.17693600058555603, 0.19628578424453735, -0.03499145805835724]",2022-04-11T00:00:00.000000000,"['Aruba', 'Canada', 'Ecuador', 'Kenya', 'Mexico', 'Peru', 'Philippines']"
"[[77  3]
 [ 6  2]]",0.6262387633323669,0.0,0.0,"[-0.046038299798965454, -0.09923925995826721, -0.09720635414123535, 0.06275768578052521, -0.10941767692565918, -0.12634772062301636]",2022-04-25T00:00:00.000000000,"['Aruba', 'Canada', 'Ecuador', 'Kenya', 'Mexico', 'Peru']"
"[[71  9]
 [ 3  5]]",0.6883116960525513,-1,-1,"[[1.0022338301496347e-06], [0.7212224006652832], [0.1127355620265007], [0.007547559216618538], [0.18812616169452667], [0.00022934548906050622], [3.0001870982232504e-05], [0.025032903999090195], [8.431174137513153e-06], [0.7396321296691895], [0.00012334069469943643], [0.01853308454155922], [0.0003328253806103021], [0.6314226984977722], [0.7087306380271912], [0.05124622583389282], [0.7582202553749084], [0.7224748730659485], [0.00884170364588499], [0.05052352696657181], [0.10947296023368835], [0.6391161680221558], [0.7003408074378967], [0.0008421161910519004], [7.2583679866511375e-06], [0.06585047394037247], [0.2932620644569397], [0.0007554679177701473], [0.24368606507778168], [0.000747609999962151], [0.13587968051433563], [1.4578544096366386e-06], [0.6927469372749329], [0.004123944789171219], [3.788599860854447e-05], [0.0013638323871418834], [0.0014824781101197004], [0.04110785946249962], [0.020135076716542244], [0.27996087074279785], [0.00022872333647683263], [0.04921339824795723], [0.00023872964084148407], [0.004666265565901995], [0.0010054062586277723], [0.004935483913868666], [0.01598130352795124], [0.001820254954509437], [0.00041359395254403353], [0.00011440589150879532], [0.7501934170722961], [1.9091921785729937e-05], [0.4161731004714966], [0.000442725868197158], [0.0002879473613575101], [0.015841234475374222], [3.14867720589973e-05], [0.7543216943740845], [1.7019554434227757e-05], [0.7382080554962158], [0.0009124294156208634], [0.08432859927415848], [0.10428367555141449], [0.005037953611463308], [0.029098710045218468], [0.1919839233160019], [4.466311054329708e-07], [1.490614977228688e-05], [0.005404497962445021], [0.0001711803488433361], [0.00033066963078454137], [0.0010940857464447618], [0.0044572320766747], [0.6158473491668701], [0.00010309936624253169], [0.003899685340002179], [0.03706568852066994], [0.2237335443496704], [0.0012311466271057725], [0.007384309079498053], [0.0005642779287882149], [0.18033204972743988], [0.6646777391433716], [3.9687841990598827e-07], [0.008337114937603474], [0.07760592550039291], [0.24713540077209473], [0.0011704781791195273]]",2022-05-09T00:00:00.000000000,[]
