CF1,f11,MAE1,MAE2,pred,date,countries
"[[68  1]
 [18  1]]",0.48632872104644775,120.10526275634766,140.0,"[0.10683625191450119, 0.11462363600730896, 0.11347627639770508, 0.11642198264598846, 0.11707618832588196, 0.11897478997707367, 0.08453252166509628, 0.1185530498623848, 0.11655867099761963, 0.11790718138217926, 0.09508228302001953, 0.10485365986824036, 0.11264322698116302, 0.09582389891147614, 0.11631724238395691, 0.09762714803218842, 0.1005527451634407, 0.09217095375061035, 0.10869195312261581]",2022-06-20T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'India', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[29 40]
 [ 5 14]]",0.4733342230319977,112.77777862548828,126.0,"[-1.5511770248413086, -1.215998649597168, -1.2288422584533691, -1.0860495567321777, -0.8943365812301636, -0.7315572500228882, -0.9914671182632446, -1.0271916389465332, -1.0015965700149536, -1.7185918092727661, -1.0418825149536133, -1.1336572170257568, -1.5881993770599365, -0.9583441019058228, -1.7757431268692017, -1.713564395904541, -1.843204140663147, -1.4581356048583984]",2022-07-04T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[27 42]
 [ 3 16]]",0.48051947355270386,98.77777862548828,112.0,"[-1.9568963050842285, -1.5719659328460693, -1.5867159366607666, -1.4227280616760254, -1.202558159828186, -1.0156171321868896, -1.3141064643859863, -1.3551337718963623, -1.3257393836975098, -2.1491615772247314, -1.3720049858093262, -1.4774024486541748, -1.9994139671325684, -1.276066780090332, -2.214796304702759, -2.14338755607605, -2.2922704219818115, -1.8500444889068604]",2022-07-18T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[57 12]
 [ 9 10]]",0.6661246418952942,84.77777862548828,98.0,"[1.6189608573913574, 1.2160502672195435, 1.2314891815185547, 1.059841513633728, 0.8293876647949219, 0.6337145566940308, 0.9461463689804077, 0.989089846611023, 0.9583225250244141, 1.8202064037322998, 1.0067493915557861, 1.1170697212219238, 1.6634645462036133, 0.9063296318054199, 1.888906478881836, 1.8141627311706543, 1.9699997901916504, 1.507117748260498]",2022-08-01T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[52 17]
 [ 9 10]]",0.6173912882804871,70.77777862548828,84.0,"[2.198920726776123, 1.7159626483917236, 1.7344688177108765, 1.5287190675735474, 1.2524797916412354, 1.0179316997528076, 1.3924355506896973, 1.4439107179641724, 1.4070309400558472, 2.4401488304138184, 1.4650787115097046, 1.5973167419433594, 2.2522659301757812, 1.3447083234786987, 2.52249813079834, 2.4329047203063965, 2.6197023391723633, 2.0648574829101562]",2022-08-15T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[50 19]
 [ 8 11]]",0.618190586566925,64.75,70.0,"[-0.5886759757995605, -0.4039480984210968, -0.4110266864299774, -0.33232876658439636, -0.22666946053504944, -0.13695654273033142, -0.2802014648914337, -0.2998902499675751, -0.2857840359210968, -0.6809437274932861, -0.30798688530921936, -0.35856691002845764, -0.2619461715221405, -0.6781730651855469, -0.7496216297149658, -0.5373977422714233]",2022-08-29T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand', 'Vietnam']"
"[[47 22]
 [ 7 12]]",0.6085289120674133,50.75,56.0,"[-3.161769151687622, -2.4515488147735596, -2.4787633419036865, -2.1761953830718994, -1.7699685096740723, -1.4250504970550537, -1.9757821559906006, -2.0514795780181885, -1.9972455501556396, -3.516509771347046, -2.082608461380005, -2.2770729064941406, -1.9055964946746826, -3.505857229232788, -3.7805545330047607, -2.964620351791382]",2022-09-12T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand', 'Vietnam']"
"[[50 19]
 [ 8 11]]",0.618190586566925,41.06666564941406,42.0,"[0.03642876446247101, 0.025958120822906494, 0.026359371840953827, 0.021898731589317322, 0.015909865498542786, 0.010824896395206451, 0.01894412189722061, 0.020060092210769653, 0.01926058530807495, 0.04165858030319214, 0.020518988370895386, 0.02338595688343048, 0.017909400165081024, 0.0415014773607254, 0.04555109143257141]",2022-09-26T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand']"
"[[30 39]
 [ 4 15]]",0.4967415928840637,33.38461685180664,28.0,"[-2.0908970832824707, -1.5906143188476562, -1.609784483909607, -1.3966542482376099, -1.1105057001113892, -0.8675436973571777, -1.2554819583892822, -1.3088037967681885, -1.2706007957458496, -2.3407788276672363, -1.467712640762329, -1.2060425281524658, -2.3332748413085938]",2022-10-10T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'New Zealand', 'Romania', 'South Korea']"
"[[51 18]
 [ 8 11]]",0.6276041865348816,25.454545974731445,28.0,"[-0.08079561591148376, -0.0823911726474762, -0.08309802412986755, -0.08404697477817535, -0.08485274016857147, -0.08356618881225586, -0.08338937163352966, -0.08351606130599976, -0.08286237716674805, -0.08373016119003296, -0.07999181747436523]",2022-10-24T00:00:00.000000000,"['Australia', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'New Zealand', 'Romania', 'South Korea']"
