CF1,f11,MAE1,MAE2,pred,date,countries
"[[57 18]
 [ 0 13]]",0.7272727489471436,24.5,14.0,"[-0.45306459069252014, -0.2906201183795929, -0.42208173871040344, -0.46220317482948303, -0.3358442485332489, -0.43818381428718567, -0.3785097301006317, -0.46986082196235657]",2020-08-17T00:00:00.000000000,"['Belgium', 'Iceland', 'Ireland', 'Italy', 'Luxembourg', 'Norway', 'Portugal', 'Spain']"
"[[68  7]
 [ 0 13]]",0.8694638609886169,18.66666603088379,14.0,"[-0.6644797325134277, -0.31527844071388245, -0.5978771448135376, -0.4124954044818878, -0.6324907541275024, -0.5042115449905396]",2020-08-31T00:00:00.000000000,"['Belgium', 'Iceland', 'Ireland', 'Luxembourg', 'Norway', 'Portugal']"
"[[66  9]
 [ 0 13]]",0.8395136594772339,14.0,14.0,"[-1.3995087146759033, -1.1257150173187256, -1.4506299495697021, -1.2611722946166992]",2020-09-14T00:00:00.000000000,"['Ireland', 'Luxembourg', 'Norway', 'Portugal']"
"[[62 13]
 [ 0 13]]",0.7858880758285522,4.666666507720947,0.0,"[0.0045868754386901855, -0.030219033360481262, -0.009923875331878662]",2020-09-28T00:00:00.000000000,"['Luxembourg', 'Norway', 'Portugal']"
"[[67  8]
 [ 0 13]]",0.8541839122772217,0.0,0.0,[-0.7564436197280884],2020-10-12T00:00:00.000000000,['Portugal']
"[[71  4]
 [ 0 13]]",0.9196346998214722,-1,-1,"[[1.0585647636229822e-10], [2.073880023090169e-05], [7.141608512029052e-05], [4.361756289483765e-09], [0.8805164694786072], [3.723117734250048e-12], [3.9018294888462646e-13], [0.8514352440834045], [5.350997867026308e-07], [0.0018551526591181755], [1.5070807286594184e-13], [0.19900774955749512], [1.2623548907575444e-11], [0.02842792682349682], [3.119209213764407e-05], [8.140524414557149e-07], [1.3871512237528805e-05], [3.1819145078770816e-05], [0.1928907334804535], [0.6214838624000549], [0.8842257261276245], [0.0010137202916666865], [8.312756108352914e-06], [1.2510902706708293e-05], [6.422106846315501e-09], [0.0536857545375824], [0.8932648301124573], [3.635131258505897e-12], [0.8865559101104736], [0.008825312368571758], [0.21860572695732117], [0.018207043409347534], [5.488729584612884e-06], [8.939407791785925e-08], [0.8513858914375305], [7.071057073204656e-09], [2.5020586730956085e-12], [0.891177773475647], [0.0003860356518998742], [0.8775820136070251], [6.023748574079946e-05], [4.887272666564968e-07], [1.9054907170357183e-05], [2.6075553250848316e-05], [1.9837361833197065e-06], [5.366983941712533e-07], [0.8387315273284912], [2.5655016305803358e-11], [1.6434271478404927e-12], [3.6475947262637476e-10], [6.5949029703915585e-06], [2.8445732640040855e-13], [0.8894638419151306], [3.6070268993881882e-09], [2.4701554139028303e-05], [0.8857083320617676], [1.1585407300174211e-08], [1.396377138007665e-05], [1.596063559095029e-12], [4.821162292500958e-05], [4.3353227674458594e-09], [0.08020971715450287], [0.880501925945282], [6.022148227202706e-06], [0.0009634133311919868], [0.005781219340860844], [2.9405455848063866e-07], [4.566452216359096e-10], [4.6159236433140904e-08], [0.04717325419187546], [3.4063712519127876e-05], [3.572497007553466e-05], [8.257765102825942e-07], [0.8935449719429016], [5.134769562667452e-13], [8.15617351435094e-09], [0.6052185297012329], [0.8863455057144165], [8.657265126998936e-09], [1.39611003646678e-07], [2.229594610980712e-05], [0.03761421889066696], [0.17363449931144714], [2.255043440868576e-08], [7.072380412864732e-06], [0.0002819077344611287], [0.8937768340110779], [2.3810611468610965e-11]]",2020-10-26T00:00:00.000000000,[]
