CF1,f11,MAE1,MAE2,pred,date,countries
"[[55  4]
 [28  1]]",0.4167357087135315,19.79310417175293,28.0,"[-0.09790660440921783, -0.07932353019714355, -0.0748516395688057, -0.08224964141845703, -0.07785383611917496, -0.09796702116727829, -0.0998009592294693, -0.08794878423213959, -0.08605564385652542, -0.08001085370779037, -0.0687018632888794, -0.06739318370819092, -0.08943619579076767, -0.04382631927728653, -0.08887770026922226, -0.07912780344486237, -0.09634357690811157, -0.09110099822282791, -0.057796724140644073, -0.09040871262550354, -0.07660463452339172, -0.08472403138875961, -0.08530306816101074, -0.07209949195384979, -0.08299136906862259, -0.0772453099489212, -0.07908589392900467, -0.08391227573156357, -0.06515681743621826]",2022-12-19T00:00:00.000000000,"['Aruba', 'Austria', 'Bahrain', 'Belgium', 'Canada', 'Colombia', 'Costa Rica', 'Croatia', 'Czech Republic', 'Denmark', 'France', 'Germany', 'Iceland', 'India', 'Ireland', 'Israel', 'Jamaica', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Norway', 'Poland', 'South Africa', 'Spain', 'Switzerland', 'USA', 'Ukraine', 'United Kingdom']"
"[[26 33]
 [ 6 23]]",0.556302547454834,9.916666984558105,14.0,"[-0.4704512655735016, -0.4789825975894928, -0.47955140471458435, -0.25483232736587524, -0.3256318271160126, -0.4168579876422882, -0.46705612540245056, -0.585039496421814, -0.5532824993133545, -0.24996957182884216, -0.288726270198822, -0.41231849789619446, -0.3774741590023041, -0.28859755396842957, -0.18926137685775757, -0.321734219789505, -0.5794328451156616, -0.4415923058986664, -0.4366537034511566, -0.2447444498538971, -0.5676387548446655, -0.4797517955303192, -0.34287407994270325, -0.5682623386383057]",2023-01-02T00:00:00.000000000,"['Austria', 'Belgium', 'Canada', 'Costa Rica', 'Croatia', 'Czech Republic', 'Denmark', 'France', 'Germany', 'Iceland', 'India', 'Ireland', 'Israel', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Norway', 'Poland', 'South Africa', 'Spain', 'Switzerland', 'Ukraine', 'United Kingdom']"
"[[40 19]
 [ 6 23]]",0.7048960328102112,0.0,0.0,"[-0.991449236869812, -1.0039079189300537, -1.0047385692596436, -0.7799627780914307, -0.9131840467453003, -0.9864904880523682, -1.158787727355957, -1.1124106645584106, -0.7258799076080322, -1.1506000757217407, -0.9493049383163452, -0.942092776298523, -0.6618391275405884, -1.133375644683838, -1.0050307512283325, -0.8051420450210571, -1.134286642074585]",2023-01-16T00:00:00.000000000,"['Austria', 'Belgium', 'Canada', 'Croatia', 'Czech Republic', 'Denmark', 'France', 'Germany', 'Luxembourg', 'Netherlands', 'Norway', 'Poland', 'South Africa', 'Spain', 'Switzerland', 'Ukraine', 'United Kingdom']"
"[[37 22]
 [ 7 22]]",0.6605931520462036,-1,-1,"[[2.6582438531511054e-21], [0.14395807683467865], [0.0011224598856642842], [0.48129233717918396], [0.8776714205741882], [0.5748512148857117], [0.02974572964012623], [0.8883070945739746], [0.9668166637420654], [0.5433014035224915], [0.03756639361381531], [0.4950742721557617], [0.015879886224865913], [0.8255376815795898], [0.011613043025135994], [0.3543325364589691], [0.009934519417583942], [0.014580824412405491], [0.7782098054885864], [0.8254663944244385], [0.9124126434326172], [0.03168182820081711], [0.05814896151423454], [0.6935033798217773], [0.025551294907927513], [0.8962944746017456], [0.958264172077179], [0.017261922359466553], [0.954007089138031], [0.6673895120620728], [0.7911689877510071], [0.0009756441577337682], [0.013959056697785854], [0.45932886004447937], [0.7488017678260803], [0.5056179761886597], [0.3905782401561737], [0.8189613223075867], [0.5360053181648254], [0.8783703446388245], [0.02828371897339821], [0.8046747446060181], [0.8733550310134888], [0.29292595386505127], [0.6945319771766663], [0.2180880308151245], [0.820226788520813], [0.06230524554848671], [0.039528004825115204], [0.2750706076622009], [0.11688105762004852], [0.01746244542300701], [0.9377651810646057], [0.002132425084710121], [0.521769106388092], [0.8825516104698181], [0.1523338109254837], [0.03087807260453701], [0.2546934485435486], [0.04016009345650673], [0.6901845932006836], [0.8194395899772644], [0.7558566331863403], [0.7837907075881958], [0.6863011121749878], [0.8522274494171143], [0.04214273765683174], [0.05821362882852554], [0.6488739848136902], [0.02604306861758232], [0.6419774889945984], [0.8603463172912598], [0.16470278799533844], [0.9219174385070801], [0.0412847064435482], [0.0004592531768139452], [0.8774300813674927], [0.9379047751426697], [0.07233390212059021], [0.6870018839836121], [0.007192204240709543], [0.8978811502456665], [0.8977869749069214], [0.03699933737516403], [0.21276244521141052], [0.8352458477020264], [0.954282820224762], [0.0456664003431797]]",2023-01-30T00:00:00.000000000,[]
