CF1,f11,MAE1,MAE2,pred,date,countries
"[[36 15]
 [ 2 34]]",0.8044943809509277,24.733333587646484,21.0,"[40.00341796875, 32.21098327636719, 52.50932693481445, 15.521257400512695, 57.90956115722656, 38.585365295410156, -9.469515800476074, 66.51655578613281, 29.626840591430664, 61.820152282714844, 61.912445068359375, 47.29631042480469, 26.890850067138672, 9.409539222717285, 50.11554718017578, -67.80232238769531, 47.9390983581543, 31.243846893310547, 33.84519577026367, 55.25885009765625, 9.757789611816406, 66.51655578613281, 39.089969635009766, -3.733200788497925, 66.51655578613281, 39.32792663574219, 37.859893798828125, 40.48395538330078, 37.69086456298828, 27.942733764648438]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,46.82758712768555,42.0,"[62.948463439941406, 70.11962890625, 83.35331726074219, 43.737152099609375, 98.29293823242188, 60.370460510253906, 45.05184555053711, 106.49823760986328, 45.59724426269531, 117.19369506835938, 107.55393981933594, 28.179845809936523, 90.8987045288086, 13.776714324951172, 86.39229583740234, 113.02330017089844, 75.7137451171875, 48.280059814453125, 52.66258239746094, 87.70420837402344, 14.466217041015625, 106.49823760986328, 51.529090881347656, 106.49823760986328, 69.84040832519531, 59.181758880615234, 79.93035888671875, 54.15312194824219, 47.95233154296875]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[37 14]
 [ 3 33]]",0.8041837811470032,27.730770111083984,28.0,"[50.08660125732422, 38.93186950683594, 65.31961059570312, 31.095008850097656, 48.41166305541992, 0.052575111389160156, 82.51817321777344, 39.180965423583984, 49.16535186767578, 59.08045196533203, 15.423257827758789, 44.5957145690918, -86.7271728515625, 35.42743682861328, 40.709468841552734, 42.54514694213867, 68.88858795166016, 16.242565155029297, 82.51817321777344, 2.1936681270599365, 82.51817321777344, 45.98855209350586, 43.820072174072266, 42.49310302734375, 47.224853515625, 38.289268493652344]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[42  9]
 [ 3 33]]",0.8605769276618958,35.84000015258789,35.0,"[56.32887268066406, 65.39608764648438, 36.503326416015625, 49.03015899658203, 37.65435791015625, 82.26921844482422, 43.52197265625, 90.69771575927734, 19.395009994506836, 21.52010726928711, 67.40257263183594, 87.76824951171875, 59.616661071777344, 44.08073425292969, 43.26005554199219, 69.07736206054688, 22.829734802246094, 82.26921844482422, 42.496070861816406, 82.26921844482422, 55.74713134765625, 48.19850158691406, 62.828826904296875, 42.96786880493164, 39.77763366699219]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 3 33]]",0.8267622590065002,18.200000762939453,14.0,"[-3.32737135887146, 2.295302629470825, 13.892870903015137, 44.234928131103516, -8.476277351379395, 71.4220962524414, 46.93748092651367, 52.781002044677734, 30.50644302368164, -8.153220176696777, -178.05960083007812, 45.577545166015625, 33.38874053955078, 32.41745376586914, 71.4220962524414, -9.960102081298828, 71.4220962524414, 8.120532989501953, 37.91596221923828, 5.3570075035095215]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[34 17]
 [ 2 34]]",0.7816091775894165,34.29999923706055,35.0,"[50.45622253417969, 39.182613372802734, 34.026451110839844, 44.41423034667969, 35.080631256103516, 71.91991424560547, 8.651098251342773, 28.20277214050293, 34.642250061035156, 59.731231689453125, 76.42958068847656, 8.366830825805664, 37.787940979003906, -6.44610071182251, 71.91991424560547, 39.055118560791016, 71.91991424560547, 48.484954833984375, 31.044620513916016, 40.511146545410156]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,27.0,21.0,"[5.10709285736084, 9.132322311401367, 22.2102108001709, 41.604278564453125, 3.1917357444763184, 65.78892517089844, 70.80770874023438, 33.9471321105957, 67.68990325927734, 7.897204399108887, 65.78892517089844, 65.78892517089844, 3.7959792613983154, 65.78892517089844]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[33 18]
 [ 2 34]]",0.77008455991745,35.58333206176758,35.0,"[55.91117858886719, 49.43562316894531, 39.280609130859375, 79.59505462646484, 6.065223693847656, 10.552801132202148, 6.223464012145996, 42.067440032958984, -4.349529266357422, 79.59505462646484, 43.58247375488281, 79.59505462646484]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[30 21]
 [ 2 34]]",0.735072135925293,49.6363639831543,63.0,"[44.43848419189453, -133.17657470703125, 70.62611389160156, 74.65115356445312, 39.72291946411133, 71.29066467285156, 33.34462356567383, 70.62611389160156, 70.62611389160156, -120.46806335449219, 70.62611389160156]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[36 15]
 [ 1 35]]",0.816067636013031,33.83333206176758,35.0,"[39.41463088989258, 27.815534591674805, 35.48126983642578, 19.940919876098633, 31.461631774902344, 62.13681411743164]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[29 22]
 [ 1 35]]",0.7343688011169434,35.0,21.0,"[10.047881126403809, 70.02998352050781, 15.325420379638672]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[30 21]
 [ 0 36]]",0.7574671506881714,-1,-1,"[[0.05600196495652199], [0.05592320114374161], [0.941368043422699], [0.927052915096283], [0.8801590800285339], [0.8978558778762817], [0.9121883511543274], [0.8456523418426514], [0.0545370988547802], [0.39972248673439026], [0.5199604630470276], [0.826127827167511], [0.9898570775985718], [0.05600196495652199], [0.5178165435791016], [0.0549946054816246], [0.05593717470765114], [0.927577555179596], [0.786333441734314], [0.8292338848114014], [0.05592320114374161], [0.05533068999648094], [0.8754288554191589], [0.9323550462722778], [0.915074348449707], [0.9699584245681763], [0.9205201268196106], [0.9399471282958984], [0.05592320114374161], [0.7660826444625854], [0.05592320114374161], [0.8785715103149414], [0.05592320114374161], [0.05592320114374161], [0.7959945201873779], [0.9386889338493347], [0.9422907829284668], [0.05592320114374161], [0.9620615243911743], [0.05592320114374161], [0.9493836760520935], [0.6854902505874634], [0.9336386322975159], [0.05592320114374161], [0.91898113489151], [0.9035874605178833], [0.7371103763580322], [0.05592320114374161], [0.05592320114374161], [0.9338899850845337], [0.34770306944847107], [0.8933708071708679], [0.05592320114374161], [0.05592320114374161], [0.9137176871299744], [0.34770306944847107], [0.05592494085431099], [0.9473845362663269], [0.0549946054816246], [0.39972248673439026], [0.8728755116462708], [0.8573610186576843], [0.6496664881706238], [0.35726675391197205], [0.9451696276664734], [0.5047959089279175], [0.9753575921058655], [0.8830832242965698], [0.7018675804138184], [0.9359772205352783], [0.8456523418426514], [0.9759313464164734], [0.9041697978973389], [0.7332149147987366], [0.05455460771918297], [0.9060801863670349], [0.9374833106994629], [0.127517968416214], [0.81150221824646], [0.05592320114374161], [0.8713488578796387], [0.975593090057373], [0.6512247323989868], [0.8534803986549377], [0.3748312294483185], [0.9565854668617249], [0.8154740929603577]]",2021-06-21T00:00:00.000000000,[]
