CF1,f11,MAE1,MAE2,pred,date,countries
0,0,22.842105263157894,28.0,[],2021-11-08 00:00:00,[]
0,0,32.11764705882353,28.0,[],2021-11-22 00:00:00,[]
0,0,22.555555555555557,14.0,[],2021-12-06 00:00:00,[]
0,0,-1,-1,[],2021-12-20 00:00:00,[]
