CF1,f11,MAE1,MAE2,pred,date,countries
"[[12 38]
 [ 0 37]]",0.5239055156707764,33.44444274902344,28.0,"[47.82571029663086, 44.08046340942383, 65.73782348632812, 44.42951583862305, 30.62103843688965, 114.92595672607422, 38.5601806640625, 39.326385498046875, 65.3191146850586, 51.08319854736328, 75.24103546142578, 26.00658416748047, 79.4617691040039, 87.97087097167969, 32.911155700683594, 57.96382141113281, 87.97087097167969, 59.11161804199219, 74.12254333496094, 44.95849609375, 23.612754821777344, 37.687591552734375, 87.97087097167969, 56.103477478027344, 87.97087097167969, 51.92747116088867, 25.823436737060547, 36.018924713134766, 40.15666961669922, 41.308013916015625, 47.77200698852539, 45.738037109375, 71.7221450805664, 87.97087097167969, 37.68759536743164, 75.0042495727539]",2021-11-08T00:00:00.000000000,"['Australia', 'Austria', 'Belgium', 'Botswana', 'Cambodia', 'Canada', 'Chile', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Ghana', 'Greece', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Japan', 'Kenya', 'Mauritius', 'Netherlands', 'Nigeria', 'Norway', 'Pakistan', 'Panama', 'Peru', 'Philippines', 'Singapore', 'Spain', 'Sweden', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 2 35]]",0.7343688011169434,31.0625,28.0,"[40.704063415527344, 29.89781379699707, 54.462608337402344, 27.05453109741211, 94.85652160644531, 33.30731201171875, 29.336366653442383, 50.74091720581055, 37.48539733886719, 60.545692443847656, 23.687946319580078, 63.56713104248047, 28.763675689697266, 48.82280349731445, 72.98108673095703, 49.91417694091797, 61.76293182373047, 38.53617477416992, 21.793033599853516, 72.98108673095703, 46.25752258300781, 37.273887634277344, 22.895715713500977, 31.376928329467773, 34.85380554199219, 35.317501068115234, 40.590431213378906, 39.084564208984375, 52.78700256347656, 72.98108673095703, 32.5853157043457, 62.5213623046875]",2021-11-22T00:00:00.000000000,"['Australia', 'Austria', 'Belgium', 'Cambodia', 'Canada', 'Chile', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Japan', 'Mauritius', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Peru', 'Philippines', 'Singapore', 'Spain', 'Sweden', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 2 35]]",0.7343688011169434,9.625,0.0,"[30.011133193969727, 13.303057670593262, 3.526987075805664, 2.8195347785949707, 3.9475302696228027, 22.58363914489746, 5.403238773345947, 7.904443740844727, 3.323133945465088, 2.9269356727600098, 76.05928039550781, 3.1523303985595703, 19.66773223876953, 31.88300323486328, 4.878952980041504, 3.170050621032715]",2021-12-06T00:00:00.000000000,"['Cambodia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Indonesia', 'Japan', 'Mauritius', 'Netherlands', 'Pakistan', 'Panama', 'Peru', 'Sweden']"
"[[29 21]
 [ 2 35]]",0.7343688011169434,-1,-1,"[[0.780902087688446], [0.05454697459936142], [0.8664999008178711], [0.8617746233940125], [0.3423033356666565], [0.17992551624774933], [0.9318702220916748], [0.8509383201599121], [0.6117462515830994], [0.34183546900749207], [0.6286213994026184], [0.7581680417060852], [0.989943265914917], [0.8182501196861267], [0.6088188886642456], [0.7822036147117615], [0.7626549601554871], [0.3197391629219055], [0.8358994722366333], [0.932730495929718], [0.05454697459936142], [0.7555198669433594], [0.30802324414253235], [0.05454697459936142], [0.7610684633255005], [0.9531463980674744], [0.38645830750465393], [0.9612871408462524], [0.9435824155807495], [0.7814980745315552], [0.05454697459936142], [0.9068143963813782], [0.969701886177063], [0.05454697459936142], [0.22850333154201508], [0.9134631752967834], [0.9490777850151062], [0.8525806069374084], [0.6958812475204468], [0.05454697459936142], [0.41769838333129883], [0.8231967091560364], [0.20560885965824127], [0.8525806069374084], [0.18599273264408112], [0.894339382648468], [0.8067693710327148], [0.05454697459936142], [0.9565645456314087], [0.9799964427947998], [0.34019699692726135], [0.9029955267906189], [0.05454697459936142], [0.9434444308280945], [0.7490863800048828], [0.7143738865852356], [0.791703999042511], [0.8884830474853516], [0.8267403841018677], [0.8248721361160278], [0.40213221311569214], [0.8151196241378784], [0.6049372553825378], [0.20289477705955505], [0.05454697459936142], [0.40989184379577637], [0.05454697459936142], [0.8700764179229736], [0.6680822968482971], [0.4409903883934021], [0.8509383201599121], [0.05454697459936142], [0.8564064502716064], [0.17992551624774933], [0.19193629920482635], [0.9482638835906982], [0.8539309501647949], [0.24612957239151], [0.7897463440895081], [0.05454697459936142], [0.8011239171028137], [0.9707688689231873], [0.7416008710861206], [0.18612591922283173], [0.8103174567222595], [0.9508645534515381], [0.7525440454483032]]",2021-12-20T00:00:00.000000000,[]
