CF1,f11,MAE1,MAE2,pred,date,countries
"[[77  4]
 [ 0  6]]",0.8623417615890503,89.5999984741211,84.0,"[23.422046661376953, 10.414961814880371, 23.422046661376953, 20.708253860473633, 19.79483413696289]",2020-12-07T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,75.5999984741211,70.0,"[26.115215301513672, 13.989733695983887, 26.115215301513672, 23.416173934936523, 23.43526840209961]",2020-12-21T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,47.599998474121094,42.0,"[38.53071594238281, 23.255294799804688, 38.53071594238281, 34.84310531616211, 34.98892593383789]",2021-01-04T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,19.600000381469727,14.0,"[48.20730972290039, 33.61650466918945, 48.20730972290039, 45.410587310791016, 43.96385955810547]",2021-01-18T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,22.399999618530273,14.0,"[42.44731521606445, 35.29176712036133, 42.44731521606445, 39.41439437866211, 38.59653854370117]",2021-02-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,33.599998474121094,28.0,"[72.61643981933594, 54.80938720703125, 72.61643981933594, 67.1263198852539, 65.65928649902344]",2021-02-15T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,30.799999237060547,28.0,"[52.39824676513672, 45.34333419799805, 52.39824676513672, 48.54111862182617, 47.610050201416016]",2021-03-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,18.66666603088379,14.0,"[9.998064994812012, 47.11427307128906, 62.0828857421875]",2021-03-15T00:00:00.000000000,"['Canada', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,0.0,0.0,[29.542522430419922],2021-03-29T00:00:00.000000000,['Panama']
"[[77  4]
 [ 0  6]]",0.8623417615890503,14.0,14.0,[31.975378036499023],2021-04-12T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,28.0,28.0,[37.81353759765625],2021-04-26T00:00:00.000000000,['Panama']
"[[78  3]
 [ 1  5]]",0.8446428775787354,-1,-1,"[[0.8622297048568726], [0.04328389838337898], [0.04379861429333687], [0.04265924543142319], [0.04379861429333687], [0.04447820037603378], [0.04338810592889786], [0.04328390583395958], [0.8449293375015259], [0.04447820037603378], [0.04285445436835289], [0.04328390583395958], [0.07026122510433197], [0.85474693775177], [0.03883880004286766], [0.5710971355438232], [0.8181800842285156], [0.04408461973071098], [0.04396119713783264], [0.04438720643520355], [0.04328389838337898], [0.4137529730796814], [0.04205356910824776], [0.04328389838337898], [0.04154408350586891], [0.0417356975376606], [0.04218534380197525], [0.04111528396606445], [0.04328389838337898], [0.04378488287329674], [0.04328389838337898], [0.04379861429333687], [0.04328389838337898], [0.04328389838337898], [0.04132085293531418], [0.04310866445302963], [0.04379861429333687], [0.04328390583395958], [0.0427972748875618], [0.04328389838337898], [0.04214319586753845], [0.04379861429333687], [0.0419105589389801], [0.04328390583395958], [0.04224184900522232], [0.04436483606696129], [0.04100300371646881], [0.04328389838337898], [0.04328389838337898], [0.0415392704308033], [0.04456711933016777], [0.044561680406332016], [0.04328389838337898], [0.04328389838337898], [0.04205356910824776], [0.04456711933016777], [0.8141153454780579], [0.043115440756082535], [0.7422204613685608], [0.04447820037603378], [0.04144559055566788], [0.04379861429333687], [0.0424557588994503], [0.043957099318504333], [0.04328389838337898], [0.04379861429333687], [0.04328389838337898], [0.04408461973071098], [0.04363074526190758], [0.0436660535633564], [0.04328390583395958], [0.04328389838337898], [0.043587785214185715], [0.04447820037603378], [0.8566675186157227], [0.04321543127298355], [0.04412193223834038], [0.04470013827085495], [0.043831806629896164], [0.04328389838337898], [0.04285445436835289], [0.04328389838337898], [0.0424557588994503], [0.041778549551963806], [0.04379861056804657], [0.04358779639005661], [0.04401043429970741]]",2021-05-10T00:00:00.000000000,[]
