CF1,f11,MAE1,MAE2,pred,date,countries
"[[65  9]
 [ 0 13]]",0.8390544652938843,21.0,14.0,"[24.868236541748047, 30.28679656982422, 23.069721221923828, 15.133395195007324, 21.057178497314453, 8.126567840576172, 23.069721221923828, 25.960121154785156]",2020-08-17T00:00:00.000000000,"['Belgium', 'Iceland', 'Ireland', 'Italy', 'Luxembourg', 'Norway', 'Portugal', 'Spain']"
"[[68  6]
 [ 1 12]]",0.8626212477684021,18.66666603088379,14.0,"[25.45166015625, 30.678251266479492, 23.66874885559082, 21.659502029418945, 10.055810928344727, 23.66874885559082]",2020-08-31T00:00:00.000000000,"['Belgium', 'Iceland', 'Ireland', 'Luxembourg', 'Norway', 'Portugal']"
"[[68  6]
 [ 1 12]]",0.8626212477684021,10.5,14.0,"[18.097455978393555, 16.644960403442383, 13.352529525756836, 18.097455978393555]",2020-09-14T00:00:00.000000000,"['Ireland', 'Luxembourg', 'Norway', 'Portugal']"
"[[71  3]
 [ 1 12]]",0.9148728251457214,9.333333015441895,14.0,"[10.060308456420898, 24.701730728149414, 10.806081771850586]",2020-09-28T00:00:00.000000000,"['Luxembourg', 'Norway', 'Portugal']"
"[[69  5]
 [ 0 13]]",0.9018723368644714,14.0,14.0,[14.579740524291992],2020-10-12T00:00:00.000000000,['Portugal']
"[[69  5]
 [ 0 13]]",0.9018723368644714,-1,-1,"[[0.00014323841605801135], [9.639583731768653e-05], [0.000156350462930277], [0.7194710373878479], [0.000156350462930277], [0.000293632794637233], [0.9763821959495544], [9.639593190513551e-05], [3.843535523628816e-05], [0.000293632794637233], [6.411769572878256e-05], [9.639583731768653e-05], [3.235280382796191e-05], [0.00014323841605801135], [1.1577519671845948e-06], [5.2189468988217413e-05], [0.000156350462930277], [0.4809266924858093], [0.5749806761741638], [0.8502287864685059], [9.639583731768653e-05], [0.0002128386404365301], [0.0004439918848220259], [9.639583731768653e-05], [0.48897531628608704], [0.9856582283973694], [3.370159538462758e-05], [0.9728824496269226], [9.639583731768653e-05], [0.000154356166603975], [9.639583731768653e-05], [0.000156350462930277], [9.639583731768653e-05], [0.9925556778907776], [1.4468376321019605e-05], [8.16589017631486e-05], [0.9670198559761047], [9.639593190513551e-05], [0.8210524916648865], [9.639583731768653e-05], [3.235280382796191e-05], [0.000156350462930277], [2.5805366021813825e-05], [9.639593190513551e-05], [0.0001313738466706127], [0.9528449773788452], [1.0556971574260388e-05], [9.639583731768653e-05], [9.639583731768653e-05], [1.794290255929809e-05], [0.0003186517278663814], [0.9357786178588867], [9.639583731768653e-05], [9.639583731768653e-05], [0.5824821591377258], [0.0003186517278663814], [9.65073995757848e-05], [8.218472794396803e-05], [5.218952355789952e-05], [0.000293632794637233], [0.050717830657958984], [0.9670198559761047], [4.375656135380268e-05], [0.0001812543487176299], [9.639583731768653e-05], [0.000156350462930277], [9.639583731768653e-05], [0.00020407272677402943], [0.10969017446041107], [0.5611768960952759], [9.639593190513551e-05], [9.639583731768653e-05], [0.9817360043525696], [0.000293632794637233], [0.0002539446868468076], [0.7282283902168274], [0.8915236592292786], [0.00036001676926389337], [0.000161271687829867], [9.639583731768653e-05], [6.411769572878256e-05], [9.639583731768653e-05], [4.375656135380268e-05], [7.294492388609797e-05], [0.000156350462930277], [0.9817360043525696], [0.00019047761452384293]]",2020-10-26T00:00:00.000000000,[]
