CF1,f11,MAE1,MAE2,pred,date,countries
"[[55  6]
 [ 1 25]]",0.9086819887161255,45.91999816894531,42.0,"[-0.03528541326522827, -0.2638084888458252, -0.07209962606430054, 0.06467744708061218, -0.18439948558807373, -0.06580018997192383, -0.12794840335845947, -0.1568095088005066, -0.2638084888458252, -0.15732383728027344, -0.2638084888458252, -0.03927314281463623, -0.19382256269454956, -0.04481786489486694, -0.008319675922393799, -0.09649312496185303, -0.03133171796798706, -0.010729432106018066, -0.0888165831565857, -0.18439948558807373, -0.19382256269454956, -0.030148565769195557, -0.18810361623764038, -0.08937275409698486, -0.18810370564460754]",2022-08-29T00:00:00.000000000,"['Argentina', 'Aruba', 'Belgium', 'Canada', 'Colombia', 'Denmark', 'Ecuador', 'France', 'Ghana', 'Guatemala', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Mexico', 'Netherlands', 'Norway', 'Panama', 'Peru', 'Portugal', 'Singapore', 'Spain', 'Sweden', 'United Kingdom']"
"[[51 10]
 [ 0 26]]",0.8747119903564453,33.83333206176758,28.0,"[0.273712694644928, 0.5657006502151489, 0.32075080275535583, 0.14598891139030457, 0.4642377197742462, 0.3127017021179199, 0.392109751701355, 0.42898592352867126, 0.42964306473731995, 0.5657006502151489, 0.27880793809890747, 0.47627755999565125, 0.2858928143978119, 0.23925817012786865, 0.3519188165664673, 0.26866087317466736, 0.24233746528625488, 0.34211018681526184, 0.4642377197742462, 0.47627755999565125, 0.2671491801738739, 0.4689708650112152, 0.34282103180885315, 0.4689708650112152]",2022-09-12T00:00:00.000000000,"['Argentina', 'Aruba', 'Belgium', 'Canada', 'Colombia', 'Denmark', 'Ecuador', 'France', 'Guatemala', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Mexico', 'Netherlands', 'Norway', 'Panama', 'Peru', 'Portugal', 'Singapore', 'Spain', 'Sweden', 'United Kingdom']"
"[[52  9]
 [ 0 26]]",0.8864064812660217,19.83333396911621,14.0,"[-4.8662261962890625, -9.911718368530273, -5.611333847045898, -2.659186601638794, -8.158459663391113, -5.527409076690674, -6.912098407745361, -7.42280387878418, -7.560675144195557, -9.911718368530273, -4.95427131652832, -8.309240341186523, -5.076696872711182, -4.270860195159912, -6.217613697052002, -4.7364983558654785, -4.324066638946533, -6.048120021820068, -8.158458709716797, -8.309240341186523, -4.752811908721924, -8.175004005432129, -6.060403347015381, -8.175004005432129]",2022-09-26T00:00:00.000000000,"['Argentina', 'Aruba', 'Belgium', 'Canada', 'Colombia', 'Denmark', 'Ecuador', 'France', 'Guatemala', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Mexico', 'Netherlands', 'Norway', 'Panama', 'Peru', 'Portugal', 'Singapore', 'Spain', 'Sweden', 'United Kingdom']"
"[[53  8]
 [ 0 26]]",0.898245632648468,7.636363506317139,14.0,"[0.2361401915550232, 0.20876115560531616, 0.5732733607292175, 0.197218120098114, 0.27139991521835327, 0.3333539366722107, 1.1013786792755127, 0.20502012968063354, 2.0384232997894287, 0.20087093114852905, 1.6241626739501953, 1.1131789684295654, 0.19978326559066772, 0.20288223028182983, 0.3465469479560852, 0.32817691564559937, 0.3010556101799011, 0.33360522985458374, 0.20055049657821655, 1.592789649963379, 0.3309406638145447, 1.5840232372283936]",2022-10-10T00:00:00.000000000,"['Argentina', 'Aruba', 'Belgium', 'Canada', 'Denmark', 'Ecuador', 'France', 'Guatemala', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Mexico', 'Netherlands', 'Norway', 'Panama', 'Peru', 'Singapore', 'Spain', 'Sweden', 'United Kingdom']"
"[[52  9]
 [ 0 26]]",0.8864064812660217,0.0,0.0,"[0.525916337966919, 1.178581953048706, -0.07859140634536743, 0.25731945037841797, 0.2861616015434265, 0.8845956921577454, 0.7395501732826233, 0.07259735465049744, 0.534153938293457, 0.598241925239563, 0.392777681350708, 0.24641917645931244]",2022-10-24T00:00:00.000000000,"['Argentina', 'Aruba', 'Belgium', 'Canada', 'Denmark', 'Guatemala', 'Mexico', 'Netherlands', 'Panama', 'Peru', 'Singapore', 'Sweden']"
"[[51 10]
 [ 1 25]]",0.8611634969711304,-1,-1,"[[0.6008434295654297], [0.9833328723907471], [0.1181742250919342], [0.11890438199043274], [0.1181742250919342], [0.11774910241365433], [0.8526782989501953], [0.11850132048130035], [0.7468236088752747], [0.11774910241365433], [0.11877767741680145], [0.11850132048130035], [0.6393814086914062], [0.8693968057632446], [0.12152823805809021], [0.950477123260498], [0.7001262307167053], [0.11799439042806625], [0.11807181686162949], [0.9349581599235535], [0.11850132048130035], [0.978339433670044], [0.11930177360773087], [0.11850132048130035], [0.5601159334182739], [0.7358148097991943], [0.11921476572751999], [0.6557962894439697], [0.9809757471084595], [0.11818288266658783], [0.11850132048130035], [0.9814206957817078], [0.11850132048130035], [0.981758713722229], [0.1197914332151413], [0.7392525672912598], [0.9797459244728088], [0.7150007486343384], [0.2584986090660095], [0.11850132048130035], [0.11924255639314651], [0.7926075458526611], [0.11939656734466553], [0.7150007486343384], [0.11917752027511597], [0.7769003510475159], [0.5239500999450684], [0.11850132048130035], [0.11850132048130035], [0.7719773650169373], [0.11769404262304306], [0.9315775632858276], [0.11850132048130035], [0.11850132048130035], [0.6323202252388], [0.11769404262304306], [0.8201022744178772], [0.5285547971725464], [0.7923862338066101], [0.11774910241365433], [0.11970739811658859], [0.9794573783874512], [0.11903716623783112], [0.11807440221309662], [0.11850132048130035], [0.1181742250919342], [0.11850132048130035], [0.9169096350669861], [0.11828041821718216], [0.11825805902481079], [0.11850132048130035], [0.11850132048130035], [0.9805348515510559], [0.11774910241365433], [0.11784695088863373], [0.9360266327857971], [0.31079909205436707], [0.11761189252138138], [0.11815326660871506], [0.11850132048130035], [0.11877767741680145], [0.11850132048130035], [0.5821481943130493], [0.11948443204164505], [0.1181742250919342], [0.9807586073875427], [0.11804088950157166]]",2022-11-07T00:00:00.000000000,[]
