CF1,f11,MAE1,MAE2,pred,date,countries
"[[43  8]
 [ 3 33]]",0.8718703985214233,32.20000076293945,28.0,"[-0.8059648275375366, -1.4342803955078125, -1.1955523490905762, -1.0348734855651855, -1.5646586418151855, -0.7446673512458801, -1.3322241306304932, -1.6226787567138672, -0.4171133041381836, -2.1392247676849365, -1.8230254650115967, -1.0139262676239014, -1.7158477306365967, 0.13137787580490112, -1.3733174800872803, -0.16915461421012878, -1.0701165199279785, -0.4818539023399353, -0.61070317029953, -1.2440712451934814, 0.13137787580490112, -1.6226787567138672, -0.7838134765625, -1.478191614151001, -1.6226787567138672, -1.0536823272705078, -0.7202050089836121, -1.6267175674438477, -0.7317357659339905, -0.6085286736488342]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [ 5 31]]",0.8141025900840759,26.55172348022461,21.0,"[-1.601865530014038, -1.7867894172668457, -2.2552902698516846, -1.0240803956985474, -2.720546245574951, -1.5018064975738525, -1.0455962419509888, -2.9678244590759277, -0.9524260759353638, -3.253187894821167, -2.916512966156006, -1.8167622089385986, -2.501554489135742, -0.03248521685600281, -2.3811440467834473, -3.1109437942504883, -2.047657012939453, -1.0610103607177734, -1.2771190404891968, -2.337171792984009, -0.03248521685600281, -2.9678244590759277, -1.2351423501968384, -2.9678244590759277, -1.8179656267166138, -1.4607778787612915, -2.1639411449432373, -1.445252776145935, -1.1364893913269043]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[41 10]
 [ 4 32]]",0.8373397588729858,23.423076629638672,21.0,"[-1.5748023986816406, -1.5981190204620361, -2.191877841949463, -1.697188377380371, -1.4789257049560547, -1.0264549255371094, -2.866713047027588, -0.9601060152053833, -2.990840435028076, -1.9044361114501953, -0.09133964776992798, -2.1380701065063477, -0.777763307094574, -1.845672845840454, -1.0626499652862549, -1.2667367458343506, -2.2689507007598877, -0.09133964776992798, -2.866713047027588, -1.1817409992218018, -2.866713047027588, -1.7479095458984375, -1.3971467018127441, -1.9471237659454346, -1.4582810401916504, -1.242335557937622]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[41 10]
 [ 5 31]]",0.8252778053283691,18.479999542236328,7.0,"[-2.161238431930542, -2.794348955154419, -1.1175535917282104, -1.7774122953414917, -1.1629692316055298, -3.7569804191589355, -1.037483811378479, -4.136242389678955, -1.49636971950531, 0.20152941346168518, -2.9617385864257812, -3.9446616172790527, -2.5125842094421387, -1.1837295293807983, -1.4747933149337769, -2.9042420387268066, 0.20152941346168518, -3.7569804191589355, -1.4182573556900024, -3.7569804191589355, -2.2032268047332764, -1.722151756286621, -2.669201374053955, -1.5672940015792847, -1.2826119661331177]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 6 30]]",0.7908653616905212,16.100000381469727,21.0,"[0.5634971857070923, 1.2025576829910278, 0.6804548501968384, 1.0053952932357788, 0.15938076376914978, 2.218515634536743, 0.5515201091766357, 1.3773248195648193, -0.2084963619709015, 0.7683957815170288, 0.48665574193000793, 0.6412279605865479, 0.6697497367858887, -0.2084963619709015, 2.218515634536743, 0.23733428120613098, 2.218515634536743, 0.7538837194442749, 0.795729398727417, 0.8129007816314697]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[36 15]
 [ 6 30]]",0.7574671506881714,11.899999618530273,7.0,"[-0.8605409860610962, -1.579819917678833, -0.546291708946228, -0.7434661388397217, -0.5560495853424072, -1.3494362831115723, -3.1608848571777344, 0.4799882769584656, -0.1398511528968811, -1.1047086715698242, -1.4045188426971436, -3.0059773921966553, -1.7455952167510986, -2.9822378158569336, -1.3494362831115723, -0.6339174509048462, -1.3494362831115723, -1.7671349048614502, -1.7491099834442139, -0.5270209908485413]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[40 11]
 [ 6 30]]",0.801981508731842,11.0,7.0,"[1.4031227827072144, 1.900375485420227, 1.3813687562942505, 2.005634307861328, 0.6423802375793457, 4.124566555023193, 5.000483512878418, -0.10895141959190369, 4.837719917297363, 2.4311702251434326, 4.124566555023193, 4.124566555023193, 0.7870291471481323, 4.124566555023193]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[38 13]
 [ 5 31]]",0.7917553186416626,7.583333492279053,7.0,"[-0.3224034309387207, -0.24571847915649414, -0.12295868992805481, -0.6437904238700867, -0.015580952167510986, -0.27002382278442383, -0.06787508726119995, -0.25439727306365967, 0.36407309770584106, -0.6437904238700867, -0.17396259307861328, -0.6437904238700867]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[39 12]
 [ 5 31]]",0.8029313683509827,5.090909004211426,7.0,"[-2.8755011558532715, -0.7877686023712158, -5.5873332023620605, -6.798657417297363, -2.422245502471924, -6.600522518157959, -3.836148262023926, -5.5873332023620605, -5.5873332023620605, -0.8800528049468994, -5.5873332023620605]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[36 15]
 [ 3 33]]",0.7928571701049805,5.833333492279053,7.0,"[1.7310528755187988, 1.9755363464355469, 2.014143228530884, 0.7822038531303406, 2.1089134216308594, 3.565650224685669]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[41 10]
 [ 4 32]]",0.8373397588729858,7.0,7.0,"[-1.313718557357788, -2.1860852241516113, -2.897764205932617]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[40 11]
 [ 4 32]]",0.8261159062385559,-1,-1,"[[0.018127936869859695], [0.029818624258041382], [0.6709558367729187], [0.8052079677581787], [0.9868532419204712], [0.9710204601287842], [0.9881921410560608], [0.617729127407074], [0.06551413238048553], [0.007276346441358328], [0.35163095593452454], [0.7712500691413879], [0.9914944171905518], [0.018127936869859695], [0.34705430269241333], [0.06340000033378601], [0.01622687838971615], [0.9858048558235168], [0.40609171986579895], [0.6977593898773193], [0.029818624258041382], [0.010968879796564579], [0.7192843556404114], [0.9885539412498474], [0.9329012632369995], [0.9922786951065063], [0.8353158235549927], [0.8225125670433044], [0.029818624258041382], [0.3633473813533783], [0.029818624258041382], [0.5744379162788391], [0.029818624258041382], [0.029818624258041382], [0.35259270668029785], [0.6435160636901855], [0.9869487285614014], [0.029818624258041382], [0.9897867441177368], [0.029818624258041382], [0.7128398418426514], [0.6715521216392517], [0.4749513566493988], [0.029818624258041382], [0.5113288164138794], [0.9848771095275879], [0.5656316876411438], [0.029818624258041382], [0.029818624258041382], [0.8210028409957886], [0.012373430654406548], [0.9841948747634888], [0.029818624258041382], [0.029818624258041382], [0.9916394352912903], [0.012373430654406548], [0.0297755878418684], [0.7831992506980896], [0.06340000033378601], [0.007276346441358328], [0.421285480260849], [0.9868279695510864], [0.7664563059806824], [0.013453970663249493], [0.9885539412498474], [0.01622687838971615], [0.988511323928833], [0.863930344581604], [0.11778537184000015], [0.9872501492500305], [0.617729127407074], [0.9885539412498474], [0.9874782562255859], [0.015920549631118774], [0.008758564479649067], [0.8212589025497437], [0.9857300519943237], [0.00565496226772666], [0.4767650067806244], [0.029818624258041382], [0.35163095593452454], [0.9885539412498474], [0.43459436297416687], [0.40393149852752686], [0.576343297958374], [0.9875720739364624], [0.44657695293426514]]",2021-06-21T00:00:00.000000000,[]
