CF1,f11,MAE1,MAE2,pred,date,countries
"[[68  0]
 [19  0]]",0.43870967626571655,120.10526275634766,140.0,"[4.61932373046875, 3.4130139350891113, 3.4655940532684326, 4.300536632537842, 3.4745776653289795, 3.2757954597473145, 4.993485927581787, 4.15212869644165, 3.973511219024658, 3.8921027183532715, 4.913208961486816, 3.776895046234131, 3.7038447856903076, 5.357382297515869, 3.850694179534912, 5.0407490730285645, 4.8558430671691895, 5.387197017669678, 3.9155633449554443]",2022-06-20T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'India', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[33 35]
 [ 1 18]]",0.5735294222831726,107.33333587646484,112.0,"[16.829694747924805, 13.207025527954102, 13.335665702819824, 13.837006568908691, 11.409092903137207, 10.175117492675781, 13.10580825805664, 12.933452606201172, 12.688097953796387, 17.997425079345703, 12.473362922668457, 13.095600128173828, 18.12364959716797, 12.33224868774414, 18.593730926513672, 18.020042419433594, 19.386621475219727, 15.279175758361816]",2022-07-04T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[48 20]
 [ 8 11]]",0.607096791267395,94.88888549804688,98.0,"[13.78746223449707, 11.093395233154297, 11.189435005187988, 11.447936058044434, 9.70787239074707, 8.771745681762695, 10.886418342590332, 10.838709831237793, 10.655134201049805, 14.676687240600586, 10.512272834777832, 10.986900329589844, 14.54714298248291, 10.384819984436035, 15.120606422424316, 14.691569328308105, 15.708939552307129, 12.651055335998535]",2022-07-18T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[49 19]
 [ 9 10]]",0.5972222089767456,79.33333587646484,84.0,"[15.581140518188477, 12.827354431152344, 12.934297561645508, 12.170933723449707, 10.567580223083496, 9.337291717529297, 11.447376251220703, 11.680317878723145, 11.476006507873535, 16.84442710876465, 11.629167556762695, 12.314955711364746, 16.034515380859375, 11.132899284362793, 17.315866470336914, 16.82780647277832, 17.8851261138916, 14.710436820983887]",2022-08-01T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[50 18]
 [11  8]]",0.5653746724128723,70.0,84.0,"[12.55475902557373, 10.493365287780762, 10.570505142211914, 10.033415794372559, 8.845222473144531, 7.908440589904785, 9.514748573303223, 9.665240287780762, 9.513031959533691, 13.463479995727539, 9.615959167480469, 10.135581970214844, 12.949681282043457, 9.252854347229004, 13.810927391052246, 13.447829246520996, 14.239371299743652, 11.877300262451172]",2022-08-15T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[62  6]
 [11  8]]",0.6821405291557312,58.625,56.0,"[17.5513858795166, 14.484038352966309, 14.599089622497559, 13.753434181213379, 11.950478553771973, 10.540278434753418, 12.965932846069336, 13.171159744262695, 12.943886756896973, 18.926694869995117, 13.139052391052246, 13.920696258544922, 12.570500373840332, 18.89948272705078, 20.077417373657227, 16.56680679321289]",2022-08-29T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand', 'Vietnam']"
"[[50 18]
 [11  8]]",0.5653746724128723,47.25,56.0,"[14.263152122497559, 12.166923522949219, 12.24984073638916, 11.320167541503906, 10.290205001831055, 9.16495418548584, 10.733946800231934, 11.114543914794922, 10.947999000549316, 15.357863426208496, 11.061356544494629, 11.664361000061035, 10.577668190002441, 15.344260215759277, 16.156007766723633, 13.678106307983398]",2022-09-12T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand', 'Vietnam']"
"[[52 16]
 [11  8]]",0.5829930901527405,39.20000076293945,42.0,"[14.51829719543457, 12.546774864196777, 12.62641716003418, 11.497289657592773, 10.684539794921875, 9.531013488769531, 10.91720962524414, 11.44289779663086, 11.281554222106934, 15.61925983428955, 11.391277313232422, 12.011470794677734, 10.884577751159668, 15.60483455657959, 16.37139892578125]",2022-09-26T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand']"
"[[54 14]
 [11  8]]",0.6011369824409485,33.38461685180664,28.0,"[8.842369079589844, 8.05712604522705, 8.088247299194336, 7.50118350982666, 7.318782806396484, 6.796603202819824, 7.277030944824219, 7.5839619636535645, 7.51971435546875, 9.267938613891602, 7.84915018081665, 7.350699424743652, 9.257862091064453]",2022-10-10T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'New Zealand', 'Romania', 'South Korea']"
"[[60  8]
 [12  7]]",0.6344537734985352,25.454545974731445,28.0,"[10.337174415588379, 9.704909324645996, 8.961812973022461, 8.862527847290039, 8.129176139831543, 8.649473190307617, 9.182168960571289, 9.1014404296875, 9.382716178894043, 8.776813507080078, 11.14464282989502]",2022-10-24T00:00:00.000000000,"['Australia', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'New Zealand', 'Romania', 'South Korea']"
