CF1,f11,MAE1,MAE2,pred,date,countries
"[[38 14]
 [29  6]]",0.4284186363220215,107.80000305175781,119.0,"[1.7511426210403442, 1.7024303674697876, 1.5463238954544067, 1.7241207361221313, 1.6963318586349487, 1.3319621086120605, 1.8043768405914307, 1.4082591533660889, 1.334956169128418, 1.6602671146392822, 2.073115825653076, 2.076427698135376, 2.197582483291626, 1.6297121047973633, 1.4670329093933105, 1.956183910369873, 1.6901880502700806, 1.319102168083191, 1.4414303302764893, 1.942259669303894, 1.5689336061477661, 1.463202714920044, 2.0702788829803467, 1.8661813735961914, 1.511316180229187, 1.9831856489181519, 1.3546959161758423, 1.7703050374984741, 1.559746265411377, 1.7524182796478271, 2.1381771564483643, 2.0742528438568115, 1.9077941179275513, 2.130230665206909, 1.5937451124191284]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[52  0]
 [34  1]]",0.40458938479423523,79.4000015258789,91.0,"[8.452709197998047, 6.806794166564941, 5.989986896514893, 6.530456066131592, 6.99614143371582, 4.866648197174072, 7.5994439125061035, 5.125598430633545, 7.030811309814453, 6.520059108734131, 8.965860366821289, 8.891524314880371, 7.892069339752197, 7.389437675476074, 5.741757392883301, 8.128396987915039, 6.96877908706665, 4.811539649963379, 5.734904766082764, 8.504674911499023, 6.216816425323486, 5.559654712677002, 8.303091049194336, 7.7911834716796875, 5.919897079467773, 8.517892837524414, 4.51478910446167, 7.646154403686523, 6.012579917907715, 7.088745594024658, 8.538936614990234, 8.443689346313477, 8.868562698364258, 9.119461059570312, 6.300487995147705]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[ 1 51]
 [ 0 35]]",0.3081241250038147,59.29411697387695,56.0,"[24.20523452758789, 27.925174713134766, 18.415283203125, 19.393095016479492, 27.9271183013916, 15.251204490661621, 27.360370635986328, 20.45885467529297, 15.715800285339355, 26.506237030029297, 34.76784133911133, 33.84041213989258, 26.818370819091797, 21.469970703125, 23.687349319458008, 31.46070098876953, 21.69553565979004, 19.106731414794922, 18.670696258544922, 32.10835266113281, 25.60642433166504, 21.946321487426758, 29.535932540893555, 29.311124801635742, 15.62106990814209, 27.088726043701172, 16.169729232788086, 30.343076705932617, 24.77324867248535, 29.14425277709961, 29.46708106994629, 32.08721923828125, 34.68848419189453, 20.303194046020508]",2021-02-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 5 47]
 [ 0 35]]",0.3868646025657654,47.30303192138672,49.0,"[29.759634017944336, 35.55093765258789, 22.933137893676758, 24.00761604309082, 35.42639923095703, 18.504776000976562, 34.19410705566406, 26.217226028442383, 19.032838821411133, 33.827537536621094, 43.80796432495117, 42.6365966796875, 26.40023422241211, 30.08527183532715, 39.62991714477539, 26.87339973449707, 24.139434814453125, 22.88662338256836, 40.338966369628906, 32.524959564208984, 27.955501556396484, 37.12663269042969, 37.11080551147461, 19.208457946777344, 33.96274185180664, 21.36393928527832, 38.11035919189453, 31.52056121826172, 37.081016540527344, 37.057655334472656, 40.490421295166016, 43.69596862792969, 25.154827117919922]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 3 49]
 [ 0 35]]",0.3486630916595459,46.030303955078125,42.0,"[28.98322868347168, 34.62699508666992, 22.74344825744629, 23.750324249267578, 34.387874603271484, 18.429170608520508, 33.0304069519043, 25.838428497314453, 18.866222381591797, 33.02365493774414, 42.20058822631836, 41.08373260498047, 25.915098190307617, 29.468339920043945, 38.3521614074707, 26.16367530822754, 23.89801597595215, 22.307283401489258, 38.786746978759766, 31.775630950927734, 27.43256187438965, 36.0089111328125, 35.970706939697266, 19.113948822021484, 33.01545715332031, 21.259172439575195, 36.80039596557617, 30.86472511291504, 36.092620849609375, 35.95349884033203, 39.09006118774414, 42.07622528076172, 24.76646614074707]",2021-02-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 3 49]
 [ 0 35]]",0.3486630916595459,39.45454406738281,35.0,"[29.60236167907715, 35.36398696899414, 23.62904930114746, 24.618284225463867, 35.01169204711914, 19.224855422973633, 33.480186462402344, 26.686548233032227, 19.59629249572754, 33.7994384765625, 42.64348602294922, 41.52783966064453, 26.667978286743164, 30.257596969604492, 38.92702865600586, 26.72989273071289, 24.786968231201172, 22.8159122467041, 39.1384162902832, 32.545692443847656, 28.218849182128906, 36.629852294921875, 36.56787109375, 19.928577423095703, 33.65924835205078, 22.1566219329834, 37.27768325805664, 31.681507110595703, 36.83495330810547, 36.5832405090332, 39.58883285522461, 42.50395584106445, 25.560060501098633]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 6 46]
 [ 0 35]]",0.4051724076271057,34.78125,28.0,"[31.06790542602539, 37.237178802490234, 25.058368682861328, 26.08014488220215, 36.744728088378906, 20.34320640563965, 34.95454025268555, 28.23324966430664, 20.6682186126709, 35.63386535644531, 44.58742141723633, 43.41508865356445, 28.118122100830078, 31.92652702331543, 40.81879806518555, 27.974695205688477, 26.278039932250977, 23.813962936401367, 40.80438232421875, 34.311195373535156, 29.779865264892578, 38.44715118408203, 38.36009979248047, 21.091796875, 35.351531982421875, 23.523298263549805, 38.98313903808594, 33.44944381713867, 38.7894287109375, 38.40975570678711, 44.42177963256836, 26.990976333618164]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[ 6 46]
 [ 0 35]]",0.4051724076271057,31.28125,35.0,"[31.514265060424805, 36.608604431152344, 25.250972747802734, 26.450912475585938, 36.09467697143555, 20.871536254882812, 34.63930892944336, 27.557518005371094, 21.173168182373047, 34.96395492553711, 44.06247329711914, 42.878684997558594, 28.61648941040039, 31.455324172973633, 40.4533576965332, 27.962039947509766, 26.087125778198242, 23.867591857910156, 40.23179626464844, 33.818363189697266, 29.196941375732422, 38.21319580078125, 37.76451873779297, 21.36735725402832, 35.20418167114258, 22.191492080688477, 38.578941345214844, 32.959129333496094, 38.198326110839844, 38.165042877197266, 43.887413024902344, 27.261276245117188]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[11 41]
 [ 0 35]]",0.4899185001850128,25.827587127685547,28.0,"[33.166847229003906, 38.42865753173828, 26.573959350585938, 27.82470703125, 37.85603713989258, 22.04698944091797, 28.99346923828125, 22.381938934326172, 36.71463394165039, 46.251312255859375, 45.004852294921875, 30.111282348632812, 33.061241149902344, 29.34416961669922, 27.446365356445312, 25.198963165283203, 42.17382049560547, 35.523738861083984, 30.71176528930664, 40.087093353271484, 39.65478515625, 22.509178161621094, 36.9817008972168, 23.40808868408203, 40.53890609741211, 34.61566162109375, 40.08622360229492, 40.066627502441406, 28.66535186767578]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[11 41]
 [ 1 34]]",0.48096591234207153,23.172412872314453,21.0,"[30.8516902923584, 35.79658508300781, 25.28988265991211, 26.37109375, 35.097740173339844, 21.104341506958008, 27.4094181060791, 21.29738426208496, 34.30598068237305, 42.40220642089844, 41.267539978027344, 28.288888931274414, 31.052486419677734, 27.184364318847656, 26.072359085083008, 23.30727195739746, 38.528560638427734, 33.249752044677734, 28.87747573852539, 37.120113372802734, 36.66703796386719, 21.424781799316406, 34.3029899597168, 22.369688034057617, 37.252132415771484, 32.46633529663086, 37.31324005126953, 37.0911979675293, 26.997783660888672]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
