CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 1 50]
 [ 0 36]]",0.31431272625923157,120.80000305175781,126.0,"[14.626070022583008, 20.490436553955078, 12.801275253295898, 20.980392456054688, 11.102680206298828, 15.714462280273438, 17.590110778808594, 15.6935453414917, 20.225351333618164, 14.944777488708496, 19.82341957092285, 23.849592208862305, 24.411823272705078, 12.165030479431152, 18.663894653320312, 12.704946517944336, 18.157258987426758, 17.16683578491211, 16.771671295166016, 13.909921646118164, 16.646305084228516, 23.0801944732666, 14.330940246582031, 19.254337310791016, 16.660152435302734, 20.963890075683594, 21.77825927734375, 18.365821838378906, 18.051681518554688, 18.603160858154297, 24.402742385864258, 20.278705596923828, 16.672393798828125, 23.88102912902832, 24.638307571411133]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 5 46]
 [ 0 36]]",0.3943704664707184,105.19999694824219,112.0,"[16.879121780395508, 23.111557006835938, 14.820877075195312, 23.65939712524414, 12.984733581542969, 17.93243408203125, 20.107837677001953, 17.908157348632812, 22.816009521484375, 17.10405921936035, 22.377124786376953, 26.831554412841797, 27.41327476501465, 14.131891250610352, 21.211528778076172, 14.776021957397461, 20.574932098388672, 19.55075454711914, 19.07632827758789, 15.98880386352539, 19.030250549316406, 26.007747650146484, 16.472734451293945, 21.7625732421875, 18.965778350830078, 23.66049575805664, 24.52758026123047, 20.872459411621094, 20.51313591003418, 21.050765991210938, 27.36652183532715, 23.04833984375, 18.96813201904297, 26.83454704284668, 27.668909072875977]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 1 50]
 [ 0 36]]",0.31431272625923157,91.19999694824219,98.0,"[17.036890029907227, 22.671659469604492, 15.037336349487305, 23.198841094970703, 13.339509010314941, 17.86891746520996, 20.0495662689209, 17.844459533691406, 22.38818359375, 17.107637405395508, 21.97758674621582, 26.210651397705078, 26.717748641967773, 14.399529457092285, 21.002582550048828, 15.063390731811523, 20.31183433532715, 19.419336318969727, 18.92647361755371, 16.081539154052734, 18.9868221282959, 25.458959579467773, 16.56155776977539, 21.41072654724121, 18.83595848083496, 23.221750259399414, 24.007238388061523, 20.670095443725586, 20.31490707397461, 20.744314193725586, 26.631738662719727, 22.8063907623291, 18.82562828063965, 26.177404403686523, 26.9664249420166]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 4 47]
 [ 0 36]]",0.3752482831478119,68.80000305175781,70.0,"[24.899808883666992, 33.984188079833984, 21.988101959228516, 34.762630462646484, 19.33415985107422, 26.512062072753906, 29.548173904418945, 26.47815704345703, 33.563621520996094, 25.312257766723633, 32.93257522583008, 39.295223236083984, 40.15473556518555, 20.99337387084961, 31.18438720703125, 21.879810333251953, 30.329195022583008, 28.815357208251953, 28.164165496826172, 23.69822883605957, 28.032352447509766, 38.099082946777344, 24.37646484375, 32.04410171508789, 27.99715805053711, 34.750450134277344, 36.013004302978516, 30.706745147705078, 30.201705932617188, 31.021324157714844, 40.11399841308594, 33.77177047729492, 28.008495330810547, 39.32202911376953, 40.516292572021484]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 5 46]
 [ 0 36]]",0.3943704664707184,50.235294342041016,56.0,"[29.623247146606445, 41.37480163574219, 25.993505477905273, 42.37836456298828, 23.539897918701172, 32.4359016418457, 35.426334381103516, 32.49441909790039, 40.91077423095703, 31.1258487701416, 40.13612747192383, 47.247901916503906, 48.3455696105957, 25.558156967163086, 36.95832443237305, 26.063297271728516, 36.91256332397461, 34.79217529296875, 34.50175476074219, 29.153730392456055, 33.033294677734375, 46.03004455566406, 28.99143409729004, 39.239952087402344, 34.29985427856445, 41.46451187133789, 43.56840896606445, 36.50113296508789, 36.33411407470703, 37.93682861328125, 40.566802978515625, 34.22981262207031, 47.0295295715332, 48.67578887939453]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 7 44]
 [ 0 36]]",0.43103447556495667,36.64706039428711,42.0,"[31.327754974365234, 44.14225769042969, 27.782989501953125, 45.14228057861328, 25.22659683227539, 34.759735107421875, 37.38164520263672, 34.831878662109375, 43.68507385253906, 33.36986541748047, 42.88166046142578, 50.016517639160156, 51.268394470214844, 27.3607177734375, 39.175086975097656, 27.662355422973633, 39.47644805908203, 37.06377410888672, 36.941871643066406, 31.273622512817383, 35.025367736816406, 48.71912384033203, 30.960281372070312, 41.940452575683594, 36.69389724731445, 44.072174072265625, 46.36582946777344, 38.755218505859375, 38.66678237915039, 40.588016510009766, 42.703487396240234, 36.6537971496582, 49.88145065307617, 51.57514572143555]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 8 43]
 [ 0 36]]",0.4486367106437683,25.117647171020508,28.0,"[32.07186508178711, 43.78133773803711, 28.536479949951172, 44.54869079589844, 25.67064094543457, 34.64602279663086, 37.56925964355469, 34.60415267944336, 43.3055534362793, 33.090335845947266, 42.60593032836914, 49.706748962402344, 50.95209884643555, 27.17962646484375, 40.049686431884766, 28.455881118774414, 39.34996032714844, 37.2729377746582, 36.65815734863281, 31.029050827026367, 36.03955841064453, 48.152503967285156, 31.502243041992188, 41.395660400390625, 36.3073616027832, 44.397701263427734, 46.1785888671875, 39.5704460144043, 38.947452545166016, 40.36238479614258, 42.5705451965332, 36.48442077636719, 49.90377426147461, 51.29322814941406]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[12 39]
 [ 0 36]]",0.514800488948822,13.125,14.0,"[60.33253860473633, 38.702518463134766, 61.37899398803711, 34.65724563598633, 47.43476867675781, 51.269588470458984, 47.37881851196289, 59.677486419677734, 45.22416687011719, 58.697628021240234, 68.53500366210938, 70.35184478759766, 36.7811164855957, 54.90070724487305, 38.476470947265625, 54.089637756347656, 51.05527114868164, 50.28056716918945, 42.29804229736328, 49.22256851196289, 66.31993103027344, 42.90397262573242, 56.98049545288086, 49.76127243041992, 61.125553131103516, 63.6773567199707, 53.4135627746582, 55.538330078125, 58.28335952758789, 50.03667068481445, 68.87657928466797, 70.81114196777344]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 9 42]
 [ 0 36]]",0.46578946709632874,11.741935729980469,14.0,"[39.68870162963867, 25.99919319152832, 40.30582046508789, 23.46127700805664, 31.593887329101562, 33.68582534790039, 31.562158584594727, 39.29547882080078, 30.191246032714844, 38.688987731933594, 44.659210205078125, 45.86346435546875, 24.787166595458984, 36.103946685791016, 25.73688507080078, 35.78512954711914, 33.771385192871094, 33.385250091552734, 28.337738037109375, 32.52260208129883, 43.248504638671875, 28.65134048461914, 37.602272033691406, 33.03356170654297, 40.103553771972656, 35.245155334472656, 36.71504211425781, 38.03710174560547, 33.233673095703125, 44.94375228881836, 46.12841033935547]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 9 42]
 [ 0 36]]",0.46578946709632874,14.482758522033691,14.0,"[42.82024002075195, 27.998598098754883, 43.48044204711914, 25.254728317260742, 34.06798553466797, 36.2712287902832, 34.034278869628906, 42.39826583862305, 32.5487174987793, 41.744022369384766, 48.162498474121094, 49.476436614990234, 26.687040328979492, 38.91315841674805, 38.60221862792969, 36.40549087524414, 36.00578689575195, 30.541635513305664, 35.037803649902344, 46.631107330322266, 30.86886215209961, 40.567447662353516, 35.620948791503906, 43.25407409667969, 37.99783706665039, 39.61133575439453, 40.969093322753906, 35.842159271240234, 48.483036041259766]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
"[[11 40]
 [ 0 36]]",0.49884793162345886,17.65217399597168,14.0,"[33.98926544189453, 22.794023513793945, 34.51323318481445, 20.791349411010742, 27.393295288085938, 28.64961814880371, 27.359020233154297, 33.688602447509766, 26.194503784179688, 33.17861557006836, 37.65047073364258, 38.353763580322266, 21.416990280151367, 31.18797492980957, 29.102386474609375, 28.845199584960938, 24.63033676147461, 28.142040252685547, 36.50654983520508, 32.27523422241211, 31.616601943969727, 32.15904998779297, 28.732559204101562]",2021-05-24T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Poland', 'Sweden', 'USA', 'Ukraine']"
"[[15 36]
 [ 0 36]]",0.560606062412262,33.599998474121094,28.0,"[44.16765213012695, 36.365989685058594, 34.4584846496582, 43.03566360473633, 32.963809967041016, 48.849369049072266, 47.309757232666016, 41.21946716308594, 40.0622673034668, 36.312496185302734]",2021-06-07T00:00:00.000000000,"['Belgium', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'France', 'Netherlands', 'Poland', 'Sweden', 'Ukraine']"
"[[12 39]
 [ 0 36]]",0.514800488948822,-1,-1,"[[0.526731014251709], [0.3154844045639038], [0.797459065914154], [0.9240413308143616], [0.6207551956176758], [0.6917587518692017], [0.9299169778823853], [0.6083236932754517], [0.7083615660667419], [0.5295224785804749], [0.8171453475952148], [0.5211122035980225], [0.8847649693489075], [0.48865941166877747], [0.9233130812644958], [0.5173680186271667], [0.33472496271133423], [0.8166379332542419], [0.8846569061279297], [0.9195782542228699], [0.6579878330230713], [0.37546205520629883], [0.7921624779701233], [0.4321357011795044], [0.9139834642410278], [0.9595155715942383], [0.7198649048805237], [0.962632417678833], [0.6647750735282898], [0.8991605043411255], [0.2758021950721741], [0.2540067136287689], [0.8966403007507324], [0.6495103240013123], [0.8907963633537292], [0.7058954834938049], [0.8660390377044678], [0.882367730140686], [0.9474753737449646], [0.37867471575737], [0.8525066375732422], [0.8632820248603821], [0.8501287698745728], [0.7127394080162048], [0.8365514278411865], [0.7516505718231201], [0.8502047657966614], [0.6477671265602112], [0.6950913071632385], [0.6216815710067749], [0.6451618671417236], [0.9541922807693481], [0.5703598260879517], [0.7187665700912476], [0.8952785730361938], [0.7627964615821838], [0.6009672284126282], [0.46473428606987], [0.4711555540561676], [0.7472530603408813], [0.9056953191757202], [0.8465327620506287], [0.9236785173416138], [0.8214874863624573], [0.9390406608581543], [0.5921779274940491], [0.5466915369033813], [0.8891689777374268], [0.5529655814170837], [0.6753429174423218], [0.8840073943138123], [0.8771228194236755], [0.9305829405784607], [0.7707579135894775], [0.2837747633457184], [0.8936370015144348], [0.929455578327179], [0.7280572056770325], [0.921816349029541], [0.3910488188266754], [0.9604151844978333], [0.9291689395904541], [0.5185815095901489], [0.8476687669754028], [0.9564459919929504], [0.9636273980140686], [0.6857320070266724]]",2021-06-21T00:00:00.000000000,[]
