CF1,f11,MAE1,MAE2,pred,date,countries
"[[69  5]
 [11  2]]",0.5480519533157349,134.61538696289062,154.0,"[1.0045539140701294, 3.4271202087402344, 0.9244382381439209, 1.0710077285766602, 5.525665283203125, 0.9244382381439209, 1.0415143966674805, 0.9603815078735352, 0.9046404361724854, 0.9603815078735352, 0.9391120076179504, 0.9651929140090942, 0.9603815078735352]",2023-01-02T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'India', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[53 21]
 [ 0 13]]",0.6939185857772827,131.8333282470703,140.0,"[4.269255638122559, 7.593338966369629, 6.311113357543945, 6.825789451599121, 7.30987548828125, 5.093606948852539, 13.322052955627441, 4.302789688110352, 13.322052955627441, 6.275189399719238, 4.435699939727783, 13.322052955627441]",2023-01-16T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[69  5]
 [ 4  9]]",0.8027210831642151,114.33333587646484,126.0,"[5.628981113433838, 9.13095474243164, 7.774809837341309, 8.405632019042969, 8.8495512008667, 12.687975883483887, 15.3372220993042, 5.603721618652344, 15.3372220993042, 7.743553638458252, 5.777280807495117, 15.3372220993042]",2023-01-30T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[69  5]
 [ 4  9]]",0.8027210831642151,103.83333587646484,112.0,"[4.425189018249512, 7.084014892578125, 5.9982500076293945, 6.463618278503418, 6.818416595458984, 8.044363021850586, 11.829034805297852, 4.421429634094238, 11.829034805297852, 5.979549407958984, 4.544189453125, 11.829034805297852]",2023-02-13T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[69  5]
 [ 4  9]]",0.8027210831642151,89.83333587646484,98.0,"[3.701519727706909, 5.803636074066162, 4.9945068359375, 5.263643741607666, 5.612722396850586, 4.855973720550537, 9.322291374206543, 3.7579238414764404, 9.322291374206543, 4.967429161071777, 3.8202126026153564, 9.322291374206543]",2023-02-27T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[69  5]
 [ 4  9]]",0.8027210831642151,84.0,84.0,"[4.622685432434082, 6.979369163513184, 6.072230339050293, 6.375781536102295, 6.765728950500488, 8.40938949584961, 10.927434921264648, 10.927434921264648, 6.042018890380859, 4.755392074584961, 10.927434921264648]",2023-03-13T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[69  5]
 [ 4  9]]",0.8027210831642151,70.0,70.0,"[5.114487648010254, 7.104612350463867, 6.333932876586914, 6.6070404052734375, 6.925209999084473, 8.736059188842773, 10.475591659545898, 10.475591659545898, 6.309034824371338, 5.213583469390869, 10.475591659545898]",2023-03-27T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[69  5]
 [ 4  9]]",0.8027210831642151,54.727272033691406,56.0,"[6.715047359466553, 9.728076934814453, 8.561878204345703, 8.969234466552734, 9.456016540527344, 9.478471755981445, 14.824361801147461, 14.824361801147461, 8.52398681640625, 6.867943286895752, 14.824361801147461]",2023-04-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[69  5]
 [ 4  9]]",0.8027210831642151,47.599998474121094,42.0,"[6.202286720275879, 7.626629829406738, 7.078089714050293, 7.284049987792969, 7.502388954162598, 8.811910629272461, 10.322345733642578, 7.06163215637207, 6.278044700622559, 10.322345733642578]",2023-04-24T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[70  4]
 [ 5  8]]",0.7897986769676208,33.599998474121094,28.0,"[7.048551082611084, 7.563836574554443, 8.064998626708984, 8.30510139465332, 8.557686805725098, 9.452163696289062, 11.520315170288086, 8.045982360839844, 7.136265754699707, 11.520315170288086]",2023-05-08T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[70  4]
 [ 5  8]]",0.7897986769676208,19.600000381469727,14.0,"[7.033562183380127, 7.556443214416504, 8.05352783203125, 8.283323287963867, 8.545308113098145, 9.48602294921875, 11.496251106262207, 8.033559799194336, 7.1237640380859375, 11.496251106262207]",2023-05-22T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[70  4]
 [ 5  8]]",0.7897986769676208,10.5,14.0,"[7.674266815185547, 8.646132469177246, 8.861011505126953, 9.113763809204102, 11.922527313232422, 8.626781463623047, 7.761014461517334, 11.922527313232422]",2023-06-05T00:00:00.000000000,"['Austria', 'Costa Rica', 'France', 'Ireland', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[70  4]
 [ 3 10]]",0.8465608358383179,2.799999952316284,0.0,"[8.972193717956543, 9.188053131103516, 8.766356468200684, 8.016654968261719, 11.622879028320312]",2023-06-19T00:00:00.000000000,"['France', 'Ireland', 'Spain', 'Sweden', 'USA']"
"[[70  4]
 [ 5  8]]",0.7897986769676208,0.0,0.0,[10.352010726928711],2023-07-03T00:00:00.000000000,['USA']
"[[70  4]
 [ 5  8]]",0.7897986769676208,-1,-1,"[[0.13317938148975372], [0.13692604005336761], [0.13236254453659058], [0.46240732073783875], [0.13236254453659058], [0.6281346082687378], [0.12297624349594116], [0.13692604005336761], [0.14332683384418488], [0.11782589554786682], [0.1408754587173462], [0.13692601025104523], [0.957308828830719], [0.13317938148975372], [0.11494094133377075], [0.20668645203113556], [0.7362651228904724], [0.12022006511688232], [0.08650228381156921], [0.42233607172966003], [0.13692604005336761], [0.12951983511447906], [0.1655963808298111], [0.13692604005336761], [0.22086618840694427], [0.7540637850761414], [0.14325013756752014], [0.2142469733953476], [0.13692604005336761], [0.13248197734355927], [0.13692604005336761], [0.3225595951080322], [0.13692604005336761], [0.13692604005336761], [0.2853667438030243], [0.18706059455871582], [0.8191975951194763], [0.13692604005336761], [0.17005251348018646], [0.13692604005336761], [0.3541351556777954], [0.13236254453659058], [0.1423976868391037], [0.13692604005336761], [0.14328202605247498], [0.36173540353775024], [0.2578556537628174], [0.13692604005336761], [0.9544742703437805], [0.5495023727416992], [0.1285049468278885], [0.0942910686135292], [0.13692604005336761], [0.13692604005336761], [0.20060649514198303], [0.1285049468278885], [0.3319011628627777], [0.17576174437999725], [0.1429051160812378], [0.11782589554786682], [0.1786956489086151], [0.7447369694709778], [0.14340253174304962], [0.1309937983751297], [0.13692604005336761], [0.13236254453659058], [0.13692604005336761], [0.48852407932281494], [0.10338081419467926], [0.11653401702642441], [0.13692604005336761], [0.9544742703437805], [0.7289322018623352], [0.13106881082057953], [0.12791579961776733], [0.491811066865921], [0.45468345284461975], [0.12479483336210251], [0.14616048336029053], [0.13692604005336761], [0.1408754587173462], [0.9544742703437805], [0.14340253174304962], [0.15897467732429504], [0.13236254453659058], [0.795171320438385], [0.13053683936595917]]",2023-07-17T00:00:00.000000000,[]
