CF1,f11,MAE1,MAE2,pred,date,countries
"[[26 24]
 [ 0 37]]",0.7196562886238098,133.38888549804688,140.0,"[5.120822906494141, 4.186635494232178, 5.583983898162842, 8.887543678283691, 6.823647975921631, 5.9929680824279785, 10.761260986328125, 8.346684455871582, 7.850887298583984, 8.887543678283691, 8.815939903259277, 8.887543678283691, 6.941655158996582, 7.586791038513184, 4.854081630706787, 4.170126438140869, 10.88295841217041, 10.215882301330566, 5.647125244140625, 6.3362226486206055, 12.05648422241211, 5.065128803253174, 5.37388801574707, 7.586791038513184, 7.169466972351074, 6.8946452140808105, 8.887543678283691, 5.991772174835205, 8.887543678283691, 7.701075077056885, 7.767458915710449, 6.790622711181641, 8.887543678283691, 9.519339561462402, 6.914547920227051, 7.701075553894043]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,119.38888549804688,126.0,"[5.608705520629883, 4.819241523742676, 5.9973344802856445, 9.014222145080566, 7.177002906799316, 6.368514060974121, 10.770055770874023, 8.592848777770996, 8.174198150634766, 9.014222145080566, 8.929165840148926, 9.014222145080566, 7.27237606048584, 7.824417591094971, 5.390341758728027, 4.755471706390381, 10.864086151123047, 10.250757217407227, 6.05855655670166, 6.820261001586914, 11.934391975402832, 5.528059959411621, 5.805033206939697, 7.824417591094971, 7.5050764083862305, 7.195995807647705, 9.014222145080566, 6.3794264793396, 9.014222145080566, 7.935585021972656, 8.010270118713379, 7.147319316864014, 9.014222145080566, 9.644744873046875, 7.220211505889893, 7.935585021972656]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,105.38888549804688,112.0,"[6.018811225891113, 5.358510971069336, 6.349344730377197, 9.073333740234375, 7.443104267120361, 6.683084964752197, 10.685815811157227, 8.739258766174316, 8.383567810058594, 9.073333740234375, 8.984607696533203, 9.073333740234375, 7.5219340324401855, 7.9978742599487305, 5.836485385894775, 5.260047912597656, 10.760343551635742, 10.204050064086914, 6.406782627105713, 7.188528060913086, 11.725898742675781, 5.927856922149658, 6.175400733947754, 7.9978742599487305, 7.7495551109313965, 7.432683944702148, 9.073333740234375, 6.700216293334961, 9.073333740234375, 8.102373123168945, 8.178336143493652, 7.416592121124268, 9.073333740234375, 9.676986694335938, 7.458211421966553, 8.102373123168945]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,90.22222137451172,98.0,"[8.54719352722168, 8.242546081542969, 8.863740921020508, 12.469139099121094, 10.40886116027832, 9.299934387207031, 14.65472412109375, 12.22779655456543, 11.888530731201172, 12.469139099121094, 12.342960357666016, 12.469139099121094, 10.46034049987793, 11.03433609008789, 8.412399291992188, 7.699663162231445, 14.734939575195312, 13.993255615234375, 8.944665908813477, 10.629993438720703, 16.02490234375, 8.349416732788086, 8.640060424804688, 11.03433609008789, 10.926443099975586, 10.29332160949707, 12.469139099121094, 9.340250015258789, 12.469139099121094, 11.18168830871582, 11.303749084472656, 10.374643325805664, 12.469139099121094, 13.411918640136719, 10.33587646484375, 11.18168830871582]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,70.0,70.0,"[11.78866195678711, 10.59867000579834, 12.432921409606934, 17.8620548248291, 14.634269714355469, 13.097017288208008, 21.096643447875977, 17.221580505371094, 16.539764404296875, 17.862056732177734, 17.676076889038086, 17.862056732177734, 14.786345481872559, 15.717680931091309, 11.435559272766113, 10.273921966552734, 21.237234115600586, 20.12657356262207, 12.549056053161621, 14.199716567993164, 23.161022186279297, 11.59481430053711, 12.086019515991211, 15.717680931091309, 15.242056846618652, 14.592913627624512, 17.862056732177734, 13.13674259185791, 17.8620548248291, 15.929119110107422, 16.087053298950195, 17.862056732177734, 19.083740234375, 14.646597862243652, 15.929120063781738]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,54.79999923706055,56.0,"[13.241754531860352, 12.050244331359863, 13.977973937988281, 20.138853073120117, 16.468830108642578, 14.731929779052734, 23.802597045898438, 19.427875518798828, 18.67986297607422, 20.138853073120117, 19.930805206298828, 20.138853073120117, 16.64323616027832, 17.705751419067383, 12.837322235107422, 11.520767211914062, 23.964736938476562, 22.705013275146484, 14.10921859741211, 16.196706771850586, 26.148027420043945, 13.026266098022461, 13.58438777923584, 17.705751419067383, 17.156803131103516, 16.4288272857666, 20.138853073120117, 14.77518081665039, 20.138853073120117, 17.944652557373047, 18.12173080444336, 20.138853073120117, 21.51715660095215, 16.48883056640625, 17.944652557373047]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,42.0,42.0,"[12.642610549926758, 11.81309700012207, 13.022052764892578, 17.709199905395508, 15.170608520507812, 13.583240509033203, 20.736515045166016, 17.531816482543945, 17.103271484375, 17.70920181274414, 17.445363998413086, 17.70920181274414, 15.238603591918945, 15.847772598266602, 12.466684341430664, 11.406936645507812, 20.768064498901367, 19.787456512451172, 13.141014099121094, 15.173980712890625, 22.421663284301758, 12.320549011230469, 12.720102310180664, 15.847772598266602, 15.754989624023438, 14.895956039428711, 17.70920181274414, 13.680570602416992, 17.709199905395508, 16.06602668762207, 16.276222229003906, 17.70920181274414, 19.041187286376953, 14.974018096923828, 16.066028594970703]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,28.42424201965332,28.0,"[13.442846298217773, 16.235225677490234, 23.256820678710938, 18.946460723876953, 17.100765228271484, 27.311630249023438, 22.225627899169922, 21.229516983032227, 23.256820678710938, 23.07283592224121, 23.256820678710938, 19.17779541015625, 20.48900604248047, 14.777960777282715, 13.30672836303711, 27.542633056640625, 26.11809539794922, 16.375186920166016, 18.07445526123047, 30.034683227539062, 15.13920783996582, 15.787918090820312, 20.48900604248047, 19.69985580444336, 19.023792266845703, 23.256820678710938, 23.256820678710938, 20.742908477783203, 20.90673828125, 23.256820678710938, 24.685047149658203, 19.075862884521484, 20.74290657043457]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,18.375,14.0,"[12.38212776184082, 14.952709197998047, 21.097698211669922, 17.273128509521484, 15.712753295898438, 24.59675407409668, 20.113601684570312, 19.20159339904785, 21.097700119018555, 20.958473205566406, 21.097700119018555, 17.488933563232422, 18.67756462097168, 13.612882614135742, 12.337325096130371, 24.81787109375, 23.575761795043945, 15.071249008178711, 16.392330169677734, 27.000341415405273, 13.988866806030273, 14.561762809753418, 18.67756462097168, 17.919878005981445, 17.391216278076172, 21.097698211669922, 18.89223289489746, 19.020029067993164, 21.097700119018555, 22.289125442504883, 17.430095672607422, 18.89223289489746]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,8.399999618530273,14.0,"[12.714156150817871, 15.31309700012207, 21.483509063720703, 17.634140014648438, 16.07672691345215, 24.988544464111328, 20.481752395629883, 19.55963897705078, 21.483509063720703, 21.34744644165039, 21.483509063720703, 19.053730010986328, 13.95666790008545, 12.677889823913574, 25.213825225830078, 23.967365264892578, 15.431452751159668, 16.733692169189453, 27.40558624267578, 14.34447193145752, 14.920624732971191, 19.053730010986328, 18.281410217285156, 17.76136589050293, 21.483509063720703, 19.267995834350586, 19.393648147583008, 21.483509063720703, 22.669832229614258, 17.799257278442383]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
