CF1,f11,MAE1,MAE2,pred,date,countries
"[[48  1]
 [37  1]]",0.3832089602947235,48.26315689086914,56.0,"[0.3602147102355957, 0.32275915145874023, 0.2994143068790436, 0.337029367685318, 0.2994143068790436, 0.35397833585739136, 0.31289246678352356, 0.31714317202568054, 0.3025200068950653, 0.396369993686676, 0.3900926411151886, 0.3754676878452301, 0.4105204939842224, 0.3232346177101135, 0.3403545916080475, 0.34589818120002747, 0.32275915145874023, 0.3403545916080475, 0.32275915145874023, 0.30328425765037537, 0.3403545916080475, 0.39652812480926514, 0.29656994342803955, 0.3797385096549988, 0.29638513922691345, 0.34031593799591064, 0.2994143068790436, 0.32275915145874023, 0.36674416065216064, 0.31728455424308777, 0.31289246678352356, 0.32857975363731384, 0.32735365629196167, 9.349532127380371, 0.3300721347332001, 0.34251782298088074, 0.31160968542099, 0.3300721347332001]",2022-03-28T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Portugal', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[48  1]
 [37  1]]",0.3832089602947235,34.26315689086914,42.0,"[1.5985560417175293, 1.4554866552352905, 1.3746062517166138, 1.5059030055999756, 1.3746062517166138, 1.5735923051834106, 1.4213024377822876, 1.4360295534133911, 1.3853662014007568, 1.743281364440918, 1.7181538343429565, 1.6596119403839111, 1.799924373626709, 1.4571338891983032, 1.5190582275390625, 1.5412485599517822, 1.4554866552352905, 1.519058108329773, 1.4554866552352905, 1.3880141973495483, 1.5190582275390625, 1.7439143657684326, 1.3647518157958984, 1.6767075061798096, 1.3641114234924316, 1.5189034938812256, 1.3746062517166138, 1.4554866552352905, 1.6246925592422485, 1.4365195035934448, 1.4213024377822876, 1.475652813911438, 1.471404790878296, 11.063643455505371, 1.480823278427124, 1.5277173519134521, 1.4168583154678345, 1.480823278427124]",2022-04-11T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Portugal', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[48  1]
 [35  3]]",0.4350649416446686,20.263158798217773,28.0,"[8.815652847290039, 7.6344499588012695, 6.943822383880615, 8.056615829467773, 6.943822383880615, 8.61114501953125, 7.342556476593018, 7.468308925628662, 7.03570032119751, 10.00471019744873, 9.077133178710938, 9.315930366516113, 10.471142768859863, 7.648515224456787, 8.164387702941895, 8.346176147460938, 7.6344499588012695, 8.164385795593262, 7.6344499588012695, 7.0583109855651855, 8.164387702941895, 10.009922981262207, 6.859677314758301, 9.456502914428711, 6.854208946228027, 8.163118362426758, 6.943822383880615, 8.085091590881348, 9.029769897460938, 7.47249174118042, 7.342556476593018, 7.806645393371582, 7.7703728675842285, 9.377745628356934, 7.368760585784912, 8.23532485961914, 7.304607391357422, 7.850796222686768]",2022-04-25T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Portugal', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[38 11]
 [ 2 36]]",0.8504956960678101,8.800000190734863,14.0,"[12.684137344360352, 6.831189155578613, 13.084437370300293, 8.470824241638184, 11.220124244689941, 9.543683052062988, 10.031503677368164, 11.360564231872559, 10.562371253967285, 16.31281852722168, 9.183178901672363, 15.966863632202148, 10.14580249786377, 13.809024810791016, 9.271622657775879, 11.933204650878906, 8.047679901123047, 7.05281925201416, 11.719757080078125, 13.809024810791016, 9.134678840637207, 10.784489631652832, 10.844783782958984, 5.385059356689453, 6.255099296569824, 8.470824241638184, 11.384088516235352, 8.745499610900879, 9.176164627075195, 9.025555610656738, 10.67922592163086, 12.847516059875488, 11.635363578796387, 11.732768058776855, 12.847516059875488]",2022-05-09T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[39 10]
 [ 2 36]]",0.8619047403335571,2.0999999046325684,0.0,"[14.429950714111328, 7.896050930023193, 9.752374649047852, 12.782268524169922, 10.947355270385742, 11.493488311767578, 11.575437545776367, 9.137369155883789, 11.613893508911133, 15.736471176147461, 15.736471176147461, 8.212059020996094, 11.876935958862305, 7.18215274810791, 12.94697380065918, 10.036937713623047, 10.531158447265625, 10.33734130859375, 12.211864471435547, 13.271343231201172]",2022-05-23T00:00:00.000000000,"['Austria', 'Bangladesh', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Finland', 'Georgia', 'Greece', 'Iceland', 'Mauritius', 'Mexico', 'Norway', 'Panama', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'Sweden']"
"[[41  8]
 [ 3 35]]",0.8729589581489563,-1,-1,"[[0.05379179120063782], [0.05347923934459686], [0.12159940600395203], [0.9302799701690674], [0.9019812941551208], [0.7329927682876587], [0.9369890093803406], [0.8213391900062561], [0.07591336965560913], [0.8390715718269348], [0.9052015542984009], [0.05347923934459686], [0.052626561373472214], [0.05379179120063782], [0.15950509905815125], [0.13657674193382263], [0.656130313873291], [0.8692891597747803], [0.8813193440437317], [0.9106451272964478], [0.05347923934459686], [0.08631139993667603], [0.20248305797576904], [0.05347923934459686], [0.5036609768867493], [0.968031644821167], [0.3990178406238556], [0.9649931192398071], [0.05347923934459686], [0.883675217628479], [0.05347923934459686], [0.656130313873291], [0.05347923934459686], [0.9460800290107727], [0.3880656659603119], [0.8594749569892883], [0.9199499487876892], [0.8213391900062561], [0.9275479316711426], [0.05347923934459686], [0.052626561373472214], [0.748848557472229], [0.07765913009643555], [0.8213391900062561], [0.09684097766876221], [0.9171470999717712], [0.7261584997177124], [0.05347923934459686], [0.9460800290107727], [0.30809295177459717], [0.16744351387023926], [0.8995159864425659], [0.05347923934459686], [0.05347923934459686], [0.49466672539711], [0.5304689407348633], [0.6605488061904907], [0.27198871970176697], [0.07624766230583191], [0.8390715718269348], [0.4597107768058777], [0.9199499487876892], [0.907684326171875], [0.8462660312652588], [0.05347923934459686], [0.1675645262002945], [0.05347923934459686], [0.8593171834945679], [0.8538550138473511], [0.8955411911010742], [0.8213391900062561], [0.05347923934459686], [0.933936595916748], [0.15368252992630005], [0.054246753454208374], [0.9137487411499023], [0.9169880747795105], [0.07791894674301147], [0.2620077133178711], [0.05347923934459686], [0.8843386173248291], [0.05347923934459686], [0.4021058976650238], [0.4708307087421417], [0.824488639831543], [0.933936595916748], [0.0723613053560257]]",2022-06-06T00:00:00.000000000,[]
