CF1,f11,MAE1,MAE2,pred,date,countries
-1,-1,121.72222137451172,126.0,"[14.32449722290039, 18.285066604614258, 6.9878830909729, 16.3516788482666, 17.211957931518555, 13.43651294708252, 24.230525970458984, 21.00762939453125, 22.292327880859375, 16.351680755615234, 16.3268985748291, 16.351680755615234, 17.890972137451172, 13.738008499145508, 16.3516788482666, 15.15392017364502, 23.137733459472656, 22.298809051513672, 14.343525886535645, 21.280033111572266, 22.588172912597656, 12.637655258178711, 11.454498291015625, 13.738008499145508, 18.307615280151367, 15.353554725646973, 16.351680755615234, 15.11994457244873, 16.3516788482666, 15.524626731872559, 17.798595428466797, 18.77735137939453, 16.351680755615234, 21.874332427978516, 15.15392017364502, 15.524625778198242]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
-1,-1,119.38888549804688,126.0,"[5.7750139236450195, 7.3082780838012695, 3.0237784385681152, 6.556385040283203, 6.89813232421875, 5.415961265563965, 9.5830659866333, 8.369953155517578, 8.880427360534668, 6.556385517120361, 6.522871971130371, 6.556385517120361, 7.139603137969971, 5.555971145629883, 6.556385040283203, 6.084787368774414, 9.156941413879395, 8.827486991882324, 5.755746841430664, 8.507950782775879, 8.969916343688965, 5.1095452308654785, 4.908929824829102, 5.555971145629883, 7.326502323150635, 6.151932716369629, 6.556385517120361, 6.0587358474731445, 6.556385040283203, 6.2331414222717285, 7.100027084350586, 7.482775688171387, 6.556385517120361, 8.691548347473145, 6.084786891937256, 6.2331414222717285]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
-1,-1,91.38888549804688,98.0,"[17.662385940551758, 22.5109806060791, 4.630438327789307, 20.142948150634766, 21.19904136657715, 16.570161819458008, 29.78046989440918, 25.846567153930664, 27.42372703552246, 20.1429500579834, 20.10457420349121, 20.1429500579834, 22.02311134338379, 16.947086334228516, 20.142948150634766, 18.67397117614746, 28.441621780395508, 27.413022994995117, 17.676727294921875, 26.19098663330078, 27.777494430541992, 15.593143463134766, 11.06711483001709, 16.947086334228516, 22.541776657104492, 18.914958953857422, 20.1429500579834, 18.6280460357666, 20.142948150634766, 19.129423141479492, 21.908737182617188, 23.10823631286621, 20.1429500579834, 26.902915954589844, 18.67397117614746, 19.129423141479492]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
-1,-1,74.66666412353516,84.0,"[23.174196243286133, 29.60602378845215, 1.8003184795379639, 26.493619918823242, 27.821001052856445, 21.85447883605957, 39.47651290893555, 33.96590042114258, 35.94715118408203, 26.493623733520508, 26.644826889038086, 26.493623733520508, 29.094972610473633, 22.15767478942871, 26.493619918823242, 24.611780166625977, 37.726409912109375, 36.40148162841797, 23.41826057434082, 34.147804260253906, 36.62803268432617, 20.53436279296875, 10.422502517700195, 22.15767478942871, 29.566659927368164, 25.017131805419922, 26.493623733520508, 24.659835815429688, 26.493619918823242, 25.175037384033203, 28.975473403930664, 30.534196853637695, 26.493623733520508, 35.484920501708984, 24.611778259277344, 25.175037384033203]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
-1,-1,58.0,56.0,"[25.81584930419922, 32.824642181396484, 12.96246337890625, 29.401357650756836, 18.74024200439453, 24.235986709594727, 43.331138610839844, 37.64685821533203, 39.92757034301758, 29.401357650756836, 29.344282150268555, 29.401357650756836, 32.118343353271484, 24.78239631652832, 29.401357650756836, 27.277376174926758, 41.39558792114258, 39.90840148925781, 25.834806442260742, 38.14689636230469, 40.437278747558594, 22.82386589050293, 20.21502685546875, 24.78239631652832, 32.86979293823242, 23.179218292236328, 29.401357650756836, 27.21012306213379, 29.401357650756836, 27.936067581176758, 31.952762603759766, 29.401357650756836, 39.17291259765625, 27.277376174926758, 27.936067581176758]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
-1,-1,41.20000076293945,42.0,"[27.515605926513672, 35.03496551513672, 11.88779067993164, 31.390775680541992, 18.217622756958008, 25.94803810119629, 46.530948638916016, 40.144447326660156, 42.48191452026367, 31.390779495239258, 31.528886795043945, 31.390779495239258, 34.411468505859375, 26.34014320373535, 31.390775680541992, 29.17796516418457, 44.4799690246582, 42.92344665527344, 27.757888793945312, 40.40970993041992, 43.237449645996094, 24.409311294555664, 20.385448455810547, 26.34014320373535, 35.00428771972656, 24.321386337280273, 31.390779495239258, 29.21329689025879, 31.390775680541992, 29.84428596496582, 34.26559829711914, 31.390779495239258, 41.897789001464844, 29.17796516418457, 29.844284057617188]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
-1,-1,23.200000762939453,28.0,"[36.14431381225586, 45.895957946777344, 25.568727493286133, 41.12158966064453, 34.57760238647461, 33.864707946777344, 60.397705078125, 52.64134216308594, 55.87128829956055, 41.12158966064453, 40.91838836669922, 41.12158966064453, 44.834041595458984, 34.74105453491211, 41.12158966064453, 38.12881851196289, 57.69301223754883, 55.596473693847656, 36.0362434387207, 53.482398986816406, 56.47074508666992, 31.911165237426758, 33.91436004638672, 34.74105453491211, 46.00876235961914, 35.45844268798828, 41.12158966064453, 37.96134567260742, 41.12158966064453, 39.06117630004883, 44.587425231933594, 41.12158966064453, 54.70135498046875, 38.12881851196289, 39.06117630004883]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
-1,-1,22.484848022460938,28.0,"[31.603960037231445, 3.567528247833252, 28.376800537109375, 14.851785659790039, 23.57967185974121, 41.91119384765625, 36.11900329589844, 38.152191162109375, 28.376802444458008, 28.58005142211914, 28.376802444458008, 7.770081996917725, 23.849746704101562, 28.376800537109375, 26.43683624267578, 40.098777770996094, 38.73121643066406, 25.226318359375, 23.91690444946289, 38.90793228149414, 22.202587127685547, 12.14953899383545, 23.849746704101562, 31.54474639892578, 22.035165786743164, 28.376802444458008, 28.376800537109375, 27.012712478637695, 30.987266540527344, 28.376802444458008, 37.72413635253906, 26.43683624267578, 27.012712478637695]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
-1,-1,12.6875,14.0,"[37.96968460083008, 19.988323211669922, 35.443599700927734, 37.290611267089844, 26.404664993286133, 15.93626594543457, 41.329341888427734, 42.46611022949219, 35.443599700927734, 35.26183319091797, 35.443599700927734, 23.361019134521484, 22.635984420776367, 35.443599700927734, 32.89490509033203, 14.274323463439941, 16.08821678161621, 28.226118087768555, 38.43356704711914, 48.48606491088867, 25.31148338317871, 26.984453201293945, 30.03776741027832, 29.61838722229004, 30.692373275756836, 35.443599700927734, 32.36824417114258, 26.8891658782959, 35.443599700927734, 21.68259620666504, 25.34029769897461, 26.324708938598633]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
-1,-1,13.066666603088379,14.0,"[31.859739303588867, 19.30356216430664, 2.4826836585998535, 34.59347152709961, 15.70873737335205, -1.4815078973770142, 18.579856872558594, 23.347143173217773, 32.95888137817383, 33.033485412597656, 32.95888137817383, 1.671800136566162, 32.95888137817383, 30.66136932373047, -4.516546726226807, -1.4425915479660034, 18.46578598022461, 10.770087242126465, 45.137413024902344, 18.368391036987305, 18.69225311279297, 1.8868327140808105, 7.3012919425964355, 16.882448196411133, 2.4826836585998535, 4.019246578216553, 1.7685927152633667, 32.95888137817383, 1.363876223564148, 7.581400394439697]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
