CF1,f11,MAE1,MAE2,pred,date,countries
-1,-1,70.0,70.0,"[25.800140380859375, 23.753381729125977, 37.892662048339844, 33.042850494384766, 38.694358825683594, 29.46354866027832, 33.09946823120117, 27.094667434692383, 28.56819725036621, 28.96930694580078]",2022-06-20T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'India', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
-1,-1,60.66666793823242,56.0,"[25.3718204498291, 23.361988067626953, 37.241554260253906, 38.03071975708008, 28.967777252197266, 32.53740310668945, 26.641590118408203, 28.088069915771484, 28.159503936767578]",2022-07-04T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
-1,-1,46.66666793823242,42.0,"[26.33909034729004, 24.31083869934082, 38.824153900146484, 39.40910339355469, 30.11711311340332, 33.795772552490234, 27.774372100830078, 29.28463363647461, 29.12664794921875]",2022-07-18T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
-1,-1,37.33333206176758,28.0,"[27.083812713623047, 25.009971618652344, 39.90049743652344, 40.477333068847656, 30.961772918701172, 34.730796813964844, 28.56683921813965, 30.11613655090332, 30.07642936706543]",2022-08-01T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
-1,-1,28.0,28.0,"[27.008243560791016, 22.88148307800293, 39.801513671875, 34.39519500732422, 30.87859344482422, 34.631622314453125, 20.10288429260254, 28.368309020996094, 30.00863265991211]",2022-08-15T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
-1,-1,20.0,14.0,"[25.045259475708008, 20.450847625732422, 36.73099136352539, 29.809518814086914, 28.583097457885742, 25.517562866210938, 27.744348526000977]",2022-08-29T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand', 'Vietnam']"
-1,-1,14.0,14.0,"[22.497177124023438, 14.67376708984375, 34.02538299560547, 15.774823188781738, -7.372148513793945, 20.477994918823242, 25.946237564086914]",2022-09-12T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand', 'Vietnam']"
-1,-1,7.0,0.0,"[25.49155616760254, 19.39868927001953, 37.6530647277832, 28.241024017333984, 1.4225072860717773, 13.794837951660156]",2022-09-26T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand']"
-1,-1,0.0,0.0,"[23.930927276611328, 9.526342391967773, 35.26136779785156, 9.04368782043457]",2022-10-10T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia']"
-1,-1,7.0,0.0,"[8.645875930786133, 39.160308837890625]",2022-10-24T00:00:00.000000000,"['Australia', 'Georgia']"
-1,-1,28.0,28.0,[39.833309173583984],2022-11-07T00:00:00.000000000,['Georgia']
-1,-1,-1,-1,[],2022-11-21T00:00:00.000000000,[]
