CF1,f11,MAE1,MAE2,pred,date,countries
"[[72  7]
 [ 0  8]]",0.8246473073959351,5.599999904632568,0.0,"[19.181142807006836, 19.039636611938477, 19.471092224121094, 18.21681785583496, 12.667552947998047]",2020-08-17T00:00:00.000000000,"['Belgium', 'Finland', 'Netherlands', 'Norway', 'Slovenia']"
"[[76  3]
 [ 3  5]]",0.7935126423835754,7.0,0.0,"[20.117305755615234, 20.277584075927734, 20.223323822021484, 19.389373779296875]",2020-08-31T00:00:00.000000000,"['Belgium', 'Finland', 'Netherlands', 'Norway']"
"[[78  1]
 [ 7  1]]",0.5756097435951233,7.0,0.0,"[14.352514266967773, 5.923794746398926]",2020-09-14T00:00:00.000000000,"['Finland', 'Netherlands']"
"[[79  0]
 [ 8  0]]",0.47590360045433044,-1,-1,"[[0.025921570137143135], [0.022027328610420227], [0.026869406923651695], [0.03436717018485069], [0.026869406923651695], [0.034753430634737015], [0.03920571133494377], [0.022027334198355675], [0.015062282793223858], [0.034753430634737015], [0.018616817891597748], [0.022027334198355675], [0.014023101888597012], [0.025921570137143135], [0.0034871504176408052], [0.017097558826208115], [0.026869406923651695], [0.09472745656967163], [0.03523503988981247], [0.0776924192905426], [0.022027328610420227], [0.03048279695212841], [0.032167814671993256], [0.022027328610420227], [0.059043169021606445], [0.02620428241789341], [0.014262895099818707], [0.0178009532392025], [0.022027328610420227], [0.02672840841114521], [0.022027328610420227], [0.026869406923651695], [0.022027328610420227], [0.022027328610420227], [0.010033121332526207], [0.020571475848555565], [0.03399987891316414], [0.022027334198355675], [0.053210072219371796], [0.022027328610420227], [0.014023101888597012], [0.026869406923651695], [0.019541814923286438], [0.022027334198355675], [0.014590378850698471], [0.049526628106832504], [0.008797143585979939], [0.022027328610420227], [0.022027328610420227], [0.010974421165883541], [0.03592745587229729], [0.053331781178712845], [0.022027328610420227], [0.022027328610420227], [0.05766560882329941], [0.03592745587229729], [0.02203783392906189], [0.02062601037323475], [0.017097558826208115], [0.034753430634737015], [0.011313401162624359], [0.03399987891316414], [0.015894103795289993], [0.02854575775563717], [0.022027328610420227], [0.026869406923651695], [0.022027328610420227], [0.0299636572599411], [0.028724486008286476], [0.08097750693559647], [0.022027334198355675], [0.022027328610420227], [0.0325746163725853], [0.034753430634737015], [0.032759130001068115], [0.10760749131441116], [0.05467827618122101], [0.0377512089908123], [0.02721276506781578], [0.022027328610420227], [0.018616817891597748], [0.022027328610420227], [0.015894103795289993], [0.012099730782210827], [0.026869406923651695], [0.0325746163725853], [0.029131153598427773]]",2020-09-28T00:00:00.000000000,[]
