CF1,f11,MAE1,MAE2,pred,date,countries
"[[51  0]
 [36  0]]",0.3695652186870575,109.86111450195312,119.0,"[2.7782256603240967, 3.1198208332061768, 2.7782256603240967, 3.3689815998077393, 2.900312900543213, 2.9314794540405273, 3.277411937713623, 2.693812131881714, 2.9314794540405273, 3.4626951217651367, 3.403164863586426, 3.5968902111053467, 4.874708652496338, 2.9840517044067383, 2.7782256603240967, 3.077979326248169, 2.7782256603240967, 2.6116106510162354, 3.4641947746276855, 2.5541670322418213, 3.3049724102020264, 2.7782256603240967, 3.1817421913146973, 2.9314794540405273, 2.9314794540405273, 2.693812131881714, 2.817533493041992, 2.9314794540405273, 2.8407912254333496, 2.9519941806793213, 2.68283748626709, 2.7684054374694824, 3.060678482055664, 2.9314794540405273, 2.8407912254333496, 2.8430323600769043]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[42  9]
 [25 11]]",0.5523607730865479,71.55555725097656,63.0,"[33.27299118041992, 7.781727313995361, 33.27299118041992, 28.34200096130371, 7.149974822998047, 7.239673137664795, 8.235280990600586, 6.555657863616943, 70.01002502441406, 8.768532752990723, 8.597201347351074, 9.15475082397461, 23.194740295410156, 28.785322189331055, 6.798603057861328, 7.661305904388428, 6.798603057861328, 6.31907844543457, 8.772848129272461, 6.153753757476807, 8.314600944519043, 6.798603057861328, 30.046972274780273, 7.239673614501953, 70.01002502441406, 22.630250930786133, 6.911733150482178, 70.01002502441406, 6.978669166564941, 7.298715591430664, 6.524072647094727, 10.368864059448242, 7.611513614654541, 7.239673614501953, 6.9786696434021, 6.814237117767334]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[27 24]
 [ 2 34]]",0.6992021203041077,42.20000076293945,28.0,"[53.45552444458008, 59.978477478027344, 72.50997924804688, 52.05995559692383, 86.52257537841797, 51.07959747314453, -52.380741119384766, 37.03940200805664, 93.6695556640625, 36.90011215209961, 103.613525390625, 94.47058868408203, 56.94804763793945, 64.29377746582031, 79.75813293457031, 66.50005340576172, 8.223960876464844, 75.73043823242188, -44.715396881103516, 65.82758331298828, 39.58251953125, 44.05247116088867, 76.16072845458984, 8.710453033447266, 93.6695556640625, 52.16929244995117, 42.95022964477539, 93.6695556640625, 60.018001556396484, 49.94673156738281, 69.61737823486328, 49.92205047607422, 33.5834846496582, 89.17154693603516, 42.21615982055664]",2021-02-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[27 24]
 [ 2 34]]",0.6992021203041077,43.64706039428711,35.0,"[70.88359069824219, 80.11946868896484, 95.35421752929688, 48.15312194824219, 113.2300796508789, 67.7525405883789, 158.7878875732422, 50.9370231628418, 123.11186981201172, 50.71965789794922, 136.0419158935547, 124.39325714111328, 85.01204681396484, 104.38624572753906, 89.03479766845703, 11.749917030334473, 98.99994659423828, 130.7975311279297, 86.20854187011719, 53.898712158203125, 58.50584411621094, 100.48876190185547, 12.522900581359863, 123.11186981201172, 69.01290130615234, 58.746971130371094, 123.11186981201172, 79.0944595336914, 66.32038116455078, 91.752197265625, 66.05418395996094, 45.28635025024414, 116.55564880371094, 52.8550910949707]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[27 24]
 [ 2 34]]",0.6992021203041077,34.17647171020508,28.0,"[53.96119689941406, 69.48098754882812, 73.22557067871094, 52.689857482910156, 87.26082611083984, 51.38446044921875, -128.4100799560547, 56.09197235107422, 94.59954833984375, 36.252960205078125, 106.77384185791016, 96.82364654541016, 64.77899169921875, 80.49835205078125, 82.67327117919922, 7.944472312927246, 76.53068542480469, -105.8633804321289, 66.55472564697266, 39.12358474731445, 44.350128173828125, 76.65357971191406, 8.299397468566895, 94.59954833984375, 52.69159698486328, 62.57070541381836, 94.59954833984375, 60.50154495239258, 50.1985969543457, 76.29318237304688, 50.34709167480469, 33.329833984375, 89.97627258300781, 42.54270935058594]",2021-02-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[28 23]
 [ 2 34]]",0.7112703919410706,47.14706039428711,35.0,"[72.74787139892578, 81.25952911376953, 97.93610382080078, 49.80674743652344, 116.24072265625, 69.39546966552734, 162.72210693359375, 50.781707763671875, 126.28685760498047, 54.2245979309082, 138.94747924804688, 127.01216888427734, 87.07308197021484, 107.27104949951172, 89.8131332397461, 15.51175308227539, 101.90901947021484, 133.7281494140625, 88.8053207397461, 56.84617233276367, 60.07147979736328, 102.8083724975586, 16.47484588623047, 126.28685760498047, 70.92987060546875, 58.62334442138672, 126.28685760498047, 81.19062042236328, 67.90258026123047, 93.84427642822266, 67.86115264892578, 46.354373931884766, 119.72891235351562, 54.41463851928711]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[29 22]
 [ 2 34]]",0.7232237458229065,35.6363639831543,28.0,"[64.14645385742188, 71.56928253173828, 86.62117767333984, 62.645511627197266, 103.03400421142578, 61.20780944824219, -127.5450210571289, 44.81040954589844, 111.51738739013672, 44.577728271484375, 122.84793853759766, 111.89636993408203, 76.78288269042969, 95.13921356201172, 79.29564666748047, 9.147048950195312, 90.50267028808594, -102.68104553222656, 78.86180114746094, 47.66880416870117, 53.02442169189453, 90.644775390625, 9.471186637878418, 111.51738739013672, 62.67477798461914, 51.6973762512207, 111.51738739013672, 71.81266021728516, 59.85752868652344, 83.24348449707031, 59.958473205566406, 106.1992416381836, 50.90360641479492]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[32 19]
 [ 2 34]]",0.7584930658340454,34.3636360168457,35.0,"[48.368473052978516, 53.69019317626953, 64.93524932861328, 33.31148910522461, 76.8930892944336, 46.06069564819336, 107.20592498779297, 33.9812126159668, 83.47359466552734, 34.104434967041016, 91.48258209228516, 83.37860870361328, 57.649620056152344, 71.0773696899414, 59.38920974731445, 8.471647262573242, 67.66503143310547, 88.00784301757812, 59.08591079711914, 36.306697845458984, 40.03333282470703, 67.86329650878906, 8.789499282836914, 83.47359466552734, 47.231624603271484, 39.05388259887695, 83.47359466552734, 53.88084030151367, 45.06471633911133, 62.31180191040039, 45.16317367553711, 79.22819519042969, 36.3394775390625]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[30 21]
 [ 2 34]]",0.735072135925293,37.79999923706055,28.0,"[60.908111572265625, 55.38997268676758, 82.15487670898438, 36.078521728515625, 92.10086059570312, 58.08449172973633, -32.561363220214844, 105.69756317138672, 43.12758255004883, 99.74348449707031, 97.28787994384766, 72.81791687011719, 57.476585388183594, 10.817279815673828, 79.64628601074219, -93.6677017211914, 74.8323974609375, 45.85856246948242, 50.37197494506836, 85.89210510253906, 11.232017517089844, 105.69756317138672, 59.521217346191406, -19.136554718017578, 105.69756317138672, 60.98556137084961, 56.8048095703125, 63.534603118896484, 56.93159866333008, 44.78865051269531]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[29 22]
 [ 2 34]]",0.7232237458229065,31.5,28.0,"[47.3565559387207, 52.5140495300293, 63.11658477783203, 32.83890151977539, 74.50953674316406, 45.18927001953125, 33.61644744873047, 80.83907318115234, 34.918819427490234, 88.56116485595703, 80.937255859375, 56.251548767089844, 68.93511962890625, 10.260871887207031, 65.63175964355469, 85.27658081054688, 57.45070266723633, 36.91720199584961, 39.40281677246094, 66.03604888916016, 10.603513717651367, 80.83907318115234, 46.23630142211914, 38.484554290771484, 80.83907318115234, 52.59747314453125, 44.24882888793945, 60.56367111206055, 44.282745361328125, 35.84892654418945]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
