CF1,f11,MAE1,MAE2,pred,date,countries
"[[35 16]
 [ 6 30]]",0.7462884187698364,26.600000381469727,28.0,"[10.918388366699219, 6.944325923919678, 7.192197322845459, 38.97035217285156, -0.8242039680480957, 2.795811176300049, 9.850116729736328, 31.45873260498047, 1.2120342254638672, -2.104252338409424, -1.0905380249023438, 8.057273864746094, 4.626401424407959, 32.369197845458984, 1.3775415420532227, -8.685815811157227, 2.4816412925720215, 2.041741132736206, 6.2043890953063965, 4.8567047119140625, 31.45873260498047, 31.45873260498047, 8.574424743652344, 9.298057556152344, 31.45873260498047, 3.514188051223755, 4.599543571472168, 4.497112274169922, 4.407554626464844, 5.924007415771484]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[45  6]
 [26 10]]",0.561160147190094,20.758621215820312,21.0,"[41.825626373291016, 28.991741180419922, 38.95597457885742, 33.09513854980469, 30.824548721313477, 30.564321517944336, 32.54875183105469, -7.927225589752197, 26.12886619567871, 26.62592315673828, 25.008384704589844, 45.13487243652344, 31.84393310546875, 31.84393310546875, 33.235107421875, 26.116344451904297, 33.71474075317383, 27.445791244506836, 31.84393310546875, 34.28167724609375, 30.564319610595703, -7.927225589752197, 31.515727996826172, 13.984085083007812, 31.321533203125, 30.393030166625977, 32.64038848876953, 34.709632873535156, 34.36811065673828]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[37 14]
 [ 6 30]]",0.7686170339584351,17.5,14.0,"[11.873567581176758, 7.1556620597839355, 7.298770427703857, 32.272274017333984, 4.7435302734375, 10.449125289916992, 29.54780387878418, 1.0987370014190674, 0.5486576557159424, 7.772916793823242, 30.76296043395996, 3.8823049068450928, -2.799037456512451, 4.701939105987549, 2.438401937484741, 6.680569648742676, 5.848110198974609, 29.54780387878418, 29.54780387878418, 9.115150451660156, 29.54780387878418, 5.162227630615234, 5.758977890014648, 5.7092719078063965, 5.69893741607666, 6.4463396072387695]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[45  6]
 [26 10]]",0.561160147190094,18.479999542236328,21.0,"[30.526227951049805, 32.748748779296875, 27.498336791992188, 31.967546463012695, 33.786338806152344, -3.146697998046875, 27.902318954467773, 28.357885360717773, 38.88384246826172, 33.140350341796875, 34.41539764404297, 27.890844345092773, 34.85499572753906, 29.109323501586914, 33.140350341796875, 29.73262596130371, 31.967544555664062, -3.146697998046875, 32.83953857421875, 10.312287330627441, 32.66155242919922, 31.8105525970459, 33.870323181152344, 34.639183044433594, 34.52787780761719]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[38 13]
 [ 6 30]]",0.7797468304634094,13.300000190734863,7.0,"[7.399440765380859, 7.886648178100586, 29.495769500732422, 5.45710563659668, 9.05533218383789, 26.23520278930664, 0.24237895011901855, 8.263388633728027, 27.66623306274414, 4.452384948730469, -1.2153739929199219, 1.8982434272766113, 7.351029872894287, 26.23520278930664, 26.23520278930664, 8.892561912536621, 26.23520278930664, 5.759853363037109, 6.579410076141357, 6.406135082244873]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[41 10]
 [22 14]]",0.5929824709892273,18.899999618530273,21.0,"[29.98287582397461, 24.065494537353516, 27.50757598876953, 31.570241928100586, 33.57333755493164, -3.742030382156372, 28.692153930664062, 35.374603271484375, 32.86188888549805, 34.26613998413086, 27.080440521240234, 29.929433822631836, 33.20723342895508, 33.48447036743164, -3.742030382156372, 32.53059387207031, 11.508350372314453, 32.61655044555664, 31.94727325439453, 33.65481185913086]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[40 11]
 [ 7 29]]",0.7897422313690186,15.0,14.0,"[7.735203742980957, 17.587116241455078, 31.491437911987305, 6.005505561828613, 9.85522747039795, 28.763988494873047, 1.0834345817565918, 30.180343627929688, 2.577699661254883, 7.563551902770996, 28.763988494873047, 28.763988494873047, 9.035469055175781, 28.763988494873047]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[38 13]
 [20 16]]",0.5947777032852173,18.08333396911621,14.0,"[30.15215301513672, 31.622798919677734, 33.47860336303711, -2.3998329639434814, 20.393766403198242, 32.11348342895508, 21.839218139648438, 30.060270309448242, 22.217302322387695, -2.3998329639434814, 32.512535095214844, 4.260292053222656]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[39 12]
 [ 7 29]]",0.7786852121353149,15.272727012634277,7.0,"[4.954110145568848, 6.715705871582031, 29.78791046142578, 0.11157965660095215, 31.238079071044922, 1.7107311487197876, 6.919873237609863, 29.78791046142578, 29.78791046142578, 6.9768218994140625, 29.78791046142578]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[38 13]
 [14 22]]",0.6787911653518677,22.16666603088379,14.0,"[31.742481231689453, 32.82141876220703, 9.153363227844238, 6.058259963989258, 31.9205379486084, 15.571161270141602]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[40 11]
 [ 3 33]]",0.8380318880081177,21.0,21.0,"[9.644447326660156, 35.628116607666016, 21.696298599243164]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[32 19]
 [ 2 34]]",0.7584930658340454,-1,-1,"[[0.08649206161499023], [0.0891575738787651], [0.8662015199661255], [0.8517621159553528], [0.8872013688087463], [0.8573548197746277], [0.8785995244979858], [0.08915755897760391], [0.09563307464122772], [0.3371794521808624], [0.43514686822891235], [0.44712743163108826], [0.9449449777603149], [0.08649206161499023], [0.611588716506958], [0.09343339502811432], [0.08591237664222717], [0.8407941460609436], [0.8402296900749207], [0.8362917900085449], [0.0891575738787651], [0.08389890938997269], [0.9380362033843994], [0.9899910688400269], [0.9457871317863464], [0.8961555361747742], [0.933722734451294], [0.8924419283866882], [0.0891575738787651], [0.8103220462799072], [0.0891575738787651], [0.3985019624233246], [0.0891575738787651], [0.0891575738787651], [0.87989342212677], [0.8865627646446228], [0.9021704196929932], [0.08915755897760391], [0.8538751602172852], [0.0891575738787651], [0.9481174945831299], [0.8506819605827332], [0.9305968284606934], [0.08915755897760391], [0.9209969639778137], [0.8585516810417175], [0.5935907363891602], [0.0891575738787651], [0.0891575738787651], [0.701338529586792], [0.7830612659454346], [0.8600497841835022], [0.0891575738787651], [0.0891575738787651], [0.9426556825637817], [0.7830612659454346], [0.08914967626333237], [0.8766189813613892], [0.09343339502811432], [0.3371794521808624], [0.9125955104827881], [0.8501752018928528], [0.8858531713485718], [0.36366644501686096], [0.9458447098731995], [0.28682902455329895], [0.9979763627052307], [0.8610731959342957], [0.8455421924591064], [0.8442355394363403], [0.08915755897760391], [0.9084286093711853], [0.8521280884742737], [0.7648423910140991], [0.08276550471782684], [0.8832152485847473], [0.8470545411109924], [0.2364078164100647], [0.843262791633606], [0.0891575738787651], [0.85487961769104], [0.9141722321510315], [0.5104401111602783], [0.7225756645202637], [0.8369938135147095], [0.9031566381454468], [0.3946582078933716]]",2021-06-21T00:00:00.000000000,[]
