CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 1 49]
 [ 0 37]]",0.32042086124420166,103.05555725097656,112.0,"[30.498537063598633, 43.6573486328125, 26.464529037475586, 23.296218872070312, 33.64509201049805, 42.766178131103516, 41.5048942565918, 51.70245361328125, 52.550270080566406, 26.26987648010254, 16.253503799438477, 39.0771484375, 26.14251136779785, 37.208702087402344, 38.667598724365234, 36.40876007080078, 35.31007766723633, 34.13550567626953, 29.32933807373047, 34.49799728393555, 26.247053146362305, 49.84638214111328, 30.014692306518555, 35.891395568847656, 44.56861114501953, 34.0305061340332, 46.32196807861328, 38.28371810913086, 38.48588943481445, 46.43436050415039, 39.136505126953125, 51.97283172607422, 45.04481887817383, 35.22434997558594, 51.047489166259766, 52.655948638916016]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 4 46]
 [ 0 37]]",0.38240739703178406,49.38888931274414,42.0,"[66.29303741455078, 94.8821029663086, 56.419189453125, 50.75798797607422, 73.1428451538086, 92.9343490600586, 90.14675903320312, 112.37205505371094, 114.03033447265625, 57.20622253417969, 36.58984375, 84.10426330566406, 56.71678161621094, 81.26763916015625, 83.8329849243164, 78.97924041748047, 76.89630889892578, 74.44483184814453, 64.0752944946289, 73.9890365600586, 57.980064392089844, 108.80643463134766, 64.26634216308594, 78.23892974853516, 95.8940658569336, 74.04663848876953, 100.4997329711914, 82.40205383300781, 83.32107543945312, 101.57658386230469, 85.10680389404297, 112.40875244140625, 98.73322296142578, 76.5611572265625, 110.22126770019531, 114.21402740478516]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 3 47]
 [ 0 37]]",0.3623889088630676,41.61111068725586,42.0,"[63.62113952636719, 89.57072448730469, 52.63253402709961, 48.5557975769043, 69.09154510498047, 87.69502258300781, 85.0333023071289, 106.55199432373047, 107.75374603271484, 54.50251007080078, 37.12575149536133, 79.23208618164062, 54.35590362548828, 77.21392059326172, 78.90214538574219, 74.76156616210938, 72.80181121826172, 70.64167022705078, 61.00727844238281, 69.61101531982422, 56.799468994140625, 103.77734375, 60.09354019165039, 74.14727783203125, 89.81507110595703, 70.03211212158203, 94.84060668945312, 77.54825592041016, 78.67687225341797, 97.00634002685547, 80.351318359375, 105.63641357421875, 95.10359954833984, 72.31490325927734, 103.62472534179688, 107.9930419921875]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 3 47]
 [ 0 37]]",0.3623889088630676,38.5,28.0,"[103.28128051757812, 146.65318298339844, 87.28006744384766, 78.63890075683594, 112.9081802368164, 143.60208129882812, 139.28428649902344, 174.2874755859375, 176.66976928710938, 88.52973937988281, 57.5559196472168, 130.4966278076172, 88.28904724121094, 125.63548278808594, 129.4382781982422, 122.29459381103516, 118.78410339355469, 115.03853607177734, 99.01689147949219, 114.86505126953125, 90.5491943359375, 168.90956115722656, 99.40333557128906, 120.87602996826172, 148.40139770507812, 114.34001159667969, 155.50643920898438, 127.7582015991211, 129.0133514404297, 157.56590270996094, 131.4322052001953, 173.8983612060547, 153.7652130126953, 118.22837829589844, 170.7178192138672, 177.0606231689453]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 2 48]
 [ 0 37]]",0.341740220785141,21.600000381469727,14.0,"[76.45883178710938, 104.35649108886719, 62.98971176147461, 58.20448303222656, 80.95703887939453, 102.0821533203125, 99.18317413330078, 124.32516479492188, 125.63603210449219, 63.512046813964844, 43.936222076416016, 94.76113891601562, 65.62842559814453, 89.85765838623047, 92.32096862792969, 88.25531768798828, 84.90611267089844, 82.25819396972656, 71.20999908447266, 83.65522003173828, 67.1953125, 120.66423034667969, 71.28145599365234, 86.28868865966797, 105.72879028320312, 81.91072082519531, 110.8521728515625, 92.65804290771484, 92.94931030273438, 112.79299926757812, 93.91468048095703, 111.78299713134766, 84.55916595458984, 121.30536651611328, 125.93270874023438]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 2 48]
 [ 0 37]]",0.341740220785141,38.0,42.0,"[90.59004211425781, 123.92532348632812, 75.18180084228516, 68.90311431884766, 96.08247375488281, 121.24883270263672, 117.80642700195312, 147.64402770996094, 149.2773895263672, 75.48790740966797, 51.68095397949219, 112.62227630615234, 77.79780578613281, 106.5376205444336, 109.69145202636719, 104.78060913085938, 100.7624740600586, 97.59683990478516, 84.43293762207031, 99.51813507080078, 79.3502197265625, 143.1552276611328, 84.98687744140625, 102.39383697509766, 125.87879943847656, 97.20553588867188, 131.672119140625, 110.12355041503906, 110.41612243652344, 133.68971252441406, 111.45779418945312, 132.2821807861328, 100.39340209960938, 144.32456970214844, 149.65623474121094]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 5 45]
 [ 0 37]]",0.4018334746360779,52.0,42.0,"[92.49349975585938, 125.79993438720703, 75.90274047851562, 70.47526550292969, 97.73131561279297, 123.04974365234375, 119.57501220703125, 149.8063507080078, 151.32870483398438, 76.73365783691406, 53.64862823486328, 114.19755554199219, 79.52730560302734, 108.48634338378906, 111.30929565429688, 106.45663452148438, 102.494384765625, 99.33517456054688, 86.09638214111328, 100.88093566894531, 81.45198059082031, 145.52154541015625, 85.9224853515625, 104.1618423461914, 127.26708984375, 98.89102172851562, 133.59750366210938, 111.68571472167969, 112.08998107910156, 136.01516723632812, 113.29383850097656, 134.99021911621094, 102.04389953613281, 146.016845703125, 151.63546752929688]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 5 45]
 [ 0 37]]",0.4018334746360779,33.51515197753906,28.0,"[93.97640991210938, 54.16318130493164, 53.69442367553711, 74.36164855957031, 92.56474304199219, 89.48214721679688, 110.91513061523438, 111.91482543945312, 58.24411392211914, 42.13730239868164, 75.924072265625, 50.92168045043945, 82.63603210449219, 83.05110168457031, 79.02154541015625, 78.19281005859375, 76.00071716308594, 65.91206359863281, 67.50840759277344, 61.538509368896484, 108.79661560058594, 62.56270217895508, 79.17608642578125, 91.52801513671875, 75.17160034179688, 98.78857421875, 82.66935729980469, 102.70489501953125, 85.62089538574219, 99.08489990234375, 77.50105285644531, 105.03868103027344, 112.42912292480469]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 7 43]
 [ 1 36]]",0.43103447556495667,9.625,14.0,"[38.50128173828125, 17.419334411621094, 38.61556625366211, 36.36917495727539, 37.53589630126953, 33.14167404174805, 41.428863525390625, 36.639251708984375, 28.018474578857422, 32.245243072509766, 19.01461410522461, 9.759259223937988, 39.407264709472656, 33.709720611572266, 37.02302169799805, 36.60792541503906, 36.0413932800293, 33.19718551635742, 15.454373359680176, 36.70539855957031, 44.12333297729492, 22.57256317138672, 38.57947540283203, 26.061893463134766, 34.74064254760742, 36.86088562011719, 47.9177360534668, 37.99701690673828, 44.361656188964844, 35.682369232177734, 33.27973937988281, 36.129390716552734]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 6 44]
 [ 1 36]]",0.41295546293258667,35.93333435058594,28.0,"[69.22980499267578, 37.782718658447266, 46.30778121948242, 58.90443420410156, 67.97264099121094, 63.31902313232422, 78.91615295410156, 73.57188415527344, 43.736000061035156, 44.12890625, 45.06674575805664, 64.77967834472656, 61.65130615234375, 53.33721160888672, 61.59520721435547, 60.35346221923828, 53.048316955566406, 38.95851516723633, 55.35980224609375, 77.76551055908203, 46.52987289428711, 59.72161865234375, 57.23979949951172, 58.15007400512695, 53.5411491394043, 79.4631576538086, 65.36197662353516, 75.56148529052734, 60.31999969482422, 65.56131744384766]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
