CF1,f11,MAE1,MAE2,pred,date,countries
"[[51  0]
 [36  0]]",0.3695652186870575,109.86111450195312,119.0,"[1.8044586181640625, 1.6011651754379272, 1.7441885471343994, 2.1216862201690674, 1.4864996671676636, 1.2934998273849487, 1.654482126235962, 1.2829984426498413, 1.238525390625, 1.5878016948699951, 1.9835045337677002, 2.0288820266723633, 2.864764928817749, 1.727994680404663, 1.2391643524169922, 1.9443105459213257, 1.7061229944229126, 1.1664693355560303, 1.1755338907241821, 1.6854898929595947, 1.4000651836395264, 1.3103206157684326, 2.331301212310791, 1.829149842262268, 1.7156426906585693, 2.2459046840667725, 1.3527734279632568, 2.111114263534546, 1.440549612045288, 1.4535185098648071, 1.6766347885131836, 2.504711866378784, 2.1335179805755615, 1.5843356847763062, 2.108309507369995, 1.7178784608840942]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[51  0]
 [36  0]]",0.3695652186870575,70.0,63.0,"[35.67582702636719, 15.700339317321777, 20.224380493164062, 22.676319122314453, 15.260021209716797, 9.77901840209961, 18.32440185546875, 9.741743087768555, 30.316341400146484, 15.045635223388672, 22.72063446044922, 23.153430938720703, 26.500411987304688, 29.717548370361328, 10.87748908996582, 20.224990844726562, 19.153202056884766, 8.858875274658203, 11.574695587158203, 18.643638610839844, 12.454259872436523, 11.288658142089844, 26.72323226928711, 21.205821990966797, 19.64004898071289, 33.796688079833984, 9.32361125946045, 32.5733528137207, 15.467233657836914, 12.977240562438965, 17.420185089111328, 30.885009765625, 21.197063446044922, 23.1522216796875, 22.953487396240234, 23.96118927001953]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[ 5 46]
 [ 0 36]]",0.3943704664707184,40.20000076293945,35.0,"[79.88714599609375, 91.1994857788086, 57.58820343017578, 62.1046028137207, 91.3450698852539, 46.11716079711914, 85.99615478515625, 63.926944732666016, 48.424285888671875, 85.76213073730469, 114.95386505126953, 112.27996063232422, 88.84410858154297, 70.44906616210938, 75.4852294921875, 103.6314697265625, 69.35366821289062, 58.7867546081543, 55.6115837097168, 105.0625991821289, 81.98701477050781, 68.846923828125, 98.46339416503906, 96.88300323486328, 47.90614318847656, 91.15241241455078, 48.9516487121582, 89.25444030761719, 97.82778930664062, 79.28111267089844, 95.19920349121094, 99.19910430908203, 106.70718383789062, 114.85540008544922, 66.5428237915039]",2021-02-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 5 46]
 [ 0 36]]",0.3943704664707184,46.117645263671875,35.0,"[108.44940185546875, 124.34295654296875, 75.6559066772461, 79.7314224243164, 124.92435455322266, 61.01039505004883, 122.39981842041016, 87.34033966064453, 67.75069427490234, 117.06253814697266, 157.78387451171875, 153.0137939453125, 93.71190643310547, 103.73983764648438, 140.53492736816406, 92.90148162841797, 80.65093231201172, 80.34306335449219, 146.11068725585938, 112.55978393554688, 95.0748291015625, 130.68788146972656, 130.9015655517578, 61.57755661010742, 120.54222106933594, 65.62521362304688, 119.4394760131836, 137.1645050048828, 108.56096649169922, 130.00929260253906, 130.942138671875, 143.40826416015625, 156.53936767578125, 88.67168426513672]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 6 45]
 [ 0 36]]",0.41295546293258667,35.411766052246094,28.0,"[75.66864776611328, 88.98959350585938, 56.30375671386719, 60.3431282043457, 89.50041198730469, 45.65764236450195, 80.46761322021484, 63.81856155395508, 45.79985809326172, 83.77693939208984, 109.96321105957031, 107.94178009033203, 67.85420227050781, 74.22213745117188, 99.88418579101562, 67.95875549316406, 58.04682922363281, 52.456153869628906, 100.62370300292969, 80.01825714111328, 67.68524169921875, 95.09593963623047, 94.5596694946289, 47.681278228759766, 88.24119567871094, 51.37487030029297, 85.84302520751953, 93.24906158447266, 77.40681457519531, 92.32442474365234, 95.6328353881836, 103.56869506835938, 110.15052032470703, 64.38899230957031]",2021-02-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 5 46]
 [ 0 36]]",0.3943704664707184,43.44117736816406,35.0,"[95.27061462402344, 108.53948211669922, 67.03924560546875, 70.55944061279297, 109.24752807617188, 54.66594696044922, 107.53468322753906, 76.93757629394531, 60.405738830566406, 102.28634643554688, 137.5980224609375, 133.54022216796875, 82.51544189453125, 90.93296813964844, 122.71366119384766, 82.29874420166016, 71.1434326171875, 71.61666870117188, 127.83578491210938, 98.50495147705078, 83.61042022705078, 114.34748840332031, 114.41466522216797, 55.23041534423828, 105.62921905517578, 58.39267349243164, 104.57357788085938, 119.95269012451172, 95.00697326660156, 113.3556900024414, 114.54861450195312, 125.31243133544922, 136.5952911376953, 78.16873168945312]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 7 44]
 [ 0 36]]",0.43103447556495667,34.3636360168457,35.0,"[78.88622283935547, 87.83893585205078, 56.90040588378906, 60.292396545410156, 88.26782989501953, 48.04152297973633, 82.98822784423828, 63.557125091552734, 49.225284576416016, 82.7178955078125, 109.29125213623047, 106.74310302734375, 70.86659240722656, 73.81127166748047, 98.34243774414062, 68.67483520507812, 58.022186279296875, 55.50368118286133, 100.21844482421875, 79.55608367919922, 66.88382720947266, 94.05766296386719, 93.78538513183594, 50.02338409423828, 89.64057159423828, 51.775943756103516, 87.35309600830078, 93.13648986816406, 76.8824234008789, 90.8713150024414, 95.67306518554688, 108.90570831298828, 66.68864440917969]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[ 9 42]
 [ 0 36]]",0.46578946709632874,49.212120056152344,35.0,"[98.8707275390625, 108.53250122070312, 68.6511459350586, 72.0962905883789, 109.07113647460938, 57.16788101196289, 110.38489532470703, 77.34710693359375, 63.721336364746094, 102.36714172363281, 138.22445678710938, 133.87258911132812, 85.87513732910156, 91.12918853759766, 122.71770477294922, 84.0376205444336, 71.64241027832031, 74.46895599365234, 128.45773315429688, 98.79159545898438, 83.69251251220703, 115.22496795654297, 114.9264144897461, 58.23882293701172, 108.28545379638672, 59.51974868774414, 107.110107421875, 120.52115631103516, 95.33612060546875, 113.19013977050781, 116.43998718261719, 136.98899841308594, 80.97305297851562]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[11 40]
 [ 2 34]]",0.48096591234207153,25.200000762939453,21.0,"[60.630271911621094, 60.00068664550781, 38.35232925415039, 39.136863708496094, 60.35986328125, 41.62609100341797, 44.929222106933594, 41.720516204833984, 56.66158676147461, 71.8403091430664, 70.04683685302734, 54.34328079223633, 51.51431655883789, 50.04386901855469, 41.482261657714844, 41.77164840698242, 67.39028930664062, 54.51582336425781, 46.84138870239258, 61.85240936279297, 62.78369903564453, 36.15523910522461, 64.57138061523438, 37.319522857666016, 63.693389892578125, 63.026241302490234, 53.2880973815918, 61.640716552734375, 65.56407165527344, 50.144256591796875]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[ 7 44]
 [ 0 36]]",0.43103447556495667,49.233333587646484,35.0,"[96.43272399902344, 105.67680358886719, 67.42548370361328, 70.74854278564453, 106.12852478027344, 56.301513671875, 75.78543090820312, 62.603878021240234, 99.7437744140625, 134.1734161376953, 129.97544860839844, 83.97148895263672, 89.06565856933594, 82.04227447509766, 70.3159408569336, 72.78707122802734, 124.81175231933594, 96.44098663330078, 81.87983703613281, 112.24706268310547, 111.76822662353516, 57.311737060546875, 105.51239013671875, 58.3484001159668, 104.41828155517578, 117.22160339355469, 93.12541198730469, 110.17717742919922, 113.38082122802734, 79.25814056396484]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
