CF1,f11,MAE1,MAE2,pred,date,countries
"[[29 51]
 [ 0  7]]",0.3737473487854004,28.0,28.0,"[7.87303352355957, 6.3057661056518555, 8.279553413391113, 10.921463012695312, 11.38068962097168]",2021-01-04T00:00:00.000000000,"['Bangladesh', 'Luxembourg', 'Philippines', 'Qatar', 'Turkey']"
"[[80  0]
 [ 7  0]]",0.4790419042110443,19.600000381469727,14.0,"[13.695734024047852, 1.7470862865447998, 19.539445877075195, 14.300761222839355, 7.676275730133057]",2021-01-18T00:00:00.000000000,"['Bangladesh', 'Luxembourg', 'Philippines', 'Qatar', 'Turkey']"
"[[80  0]
 [ 7  0]]",0.4790419042110443,9.333333015441895,14.0,"[8.269851684570312, 0.6077772378921509, -0.6050561666488647]",2021-02-01T00:00:00.000000000,"['Bangladesh', 'Luxembourg', 'Turkey']"
"[[77  3]
 [ 4  3]]",0.7090300917625427,0.0,0.0,"[11.257536888122559, -2.353471040725708]",2021-02-15T00:00:00.000000000,"['Bangladesh', 'Luxembourg']"
"[[66 14]
 [ 3  4]]",0.6029530167579651,-1,-1,"[[0.08066355437040329], [0.06803788244724274], [0.36186566948890686], [0.47867658734321594], [0.3970727026462555], [0.4249613285064697], [0.5244364738464355], [0.5888497233390808], [0.09765159338712692], [0.4123288094997406], [0.3531038165092468], [0.38731563091278076], [0.1183653324842453], [0.06704684346914291], [0.5470353960990906], [0.04045778140425682], [0.05479423329234123], [0.3374711871147156], [0.4092119634151459], [0.42256882786750793], [0.05541631579399109], [0.07045406103134155], [0.3252582848072052], [0.17089948058128357], [0.4080043137073517], [0.39682286977767944], [0.32171690464019775], [0.4984906017780304], [0.42321911454200745], [0.4251977503299713], [0.10298913717269897], [0.06711418181657791], [0.509121835231781], [0.23748694360256195], [0.5621733665466309], [0.4994923174381256], [0.3960843086242676], [0.4370330274105072], [0.499117910861969], [0.09814400970935822], [0.42812445759773254], [0.6978096961975098], [0.36178478598594666], [0.43019649386405945], [0.34948810935020447], [0.32215237617492676], [0.5272678732872009], [0.37692990899086], [0.452544242143631], [0.0777173638343811], [0.41752511262893677], [0.33085867762565613], [0.18148840963840485], [0.4883841872215271], [0.37491467595100403], [0.44988328218460083], [0.031711023300886154], [0.28224003314971924], [0.058855991810560226], [0.5508401989936829], [0.42744603753089905], [0.41371414065361023], [0.6547301411628723], [0.36918357014656067], [0.49684011936187744], [0.5361053943634033], [0.38429033756256104], [0.5472843647003174], [0.2766020894050598], [0.29691237211227417], [0.717790961265564], [0.44615688920021057], [0.255801260471344], [0.5058790445327759], [0.05945509672164917], [0.36250171065330505], [0.4602586627006531], [0.47158241271972656], [0.5792474746704102], [0.07869567722082138], [0.6678074598312378], [0.10298936069011688], [0.5181697010993958], [0.3706768751144409], [0.7190420627593994], [0.5231114029884338], [0.4600038528442383]]",2021-03-01T00:00:00.000000000,[]
