CF1,f11,MAE1,MAE2,pred,date,countries
"[[48  3]
 [34  2]]",0.4096827507019043,109.86111450195312,119.0,"[1.8103176355361938, 2.0565690994262695, 1.8103176355361938, 2.222745180130005, 1.8983289003372192, 1.9207961559295654, 2.1701745986938477, 1.7494652271270752, 1.920796275138855, 2.3037424087524414, 2.2608275413513184, 2.400481700897217, 3.3065919876098633, 1.9586948156356812, 1.8103176355361938, 2.0264060497283936, 1.8103176355361938, 1.6902071237564087, 2.304823398590088, 1.6487969160079956, 2.190042018890381, 1.8103176355361938, 2.1012070178985596, 1.920796275138855, 1.920796275138855, 1.7494652271270752, 1.8386541604995728, 1.920796275138855, 1.8554202318191528, 1.9355851411819458, 1.7415536642074585, 1.8032382726669312, 2.0139341354370117, 1.920796275138855, 1.8554202318191528, 1.7118154764175415]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[47  4]
 [26 10]]",0.5790322422981262,78.55555725097656,91.0,"[5.940249443054199, 14.081252098083496, 5.940249443054199, 5.4713945388793945, 12.692000389099121, 12.889250755310059, 15.07863712310791, 11.385069847106934, 7.1631598472595215, 16.25128173828125, 15.874518394470215, 17.100595474243164, 8.600521087646484, 6.894108772277832, 11.919316291809082, 13.816439628601074, 11.919316291809082, 10.864819526672363, 16.260774612426758, 10.501263618469238, 15.253064155578613, 11.919316291809082, 9.41002082824707, 12.889250755310059, 7.1631598472595215, 6.292387008666992, 12.16809368133545, 7.1631598472595215, 12.315290451049805, 13.019086837768555, 11.315610885620117, 10.537308692932129, 13.706944465637207, 12.889250755310059, 12.315290451049805, 10.576545715332031]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[37 14]
 [ 2 34]]",0.8158730268478394,74.19999694824219,84.0,"[10.467042922973633, 11.771751403808594, 12.259618759155273, 9.936775207519531, 13.820379257202148, 10.5416259765625, 17.884592056274414, 8.742864608764648, 14.572498321533203, 14.694299697875977, 16.437908172607422, 16.068220138549805, 12.314577102661133, 11.898561477661133, 12.93143081665039, 12.293375015258789, 15.873811721801758, 12.225395202636719, 16.182605743408203, 11.170348167419434, 13.395316123962402, 9.572370529174805, 13.412626266479492, 17.13800811767578, 14.572498321533203, 10.172269821166992, 9.547717094421387, 14.572498321533203, 11.209294319152832, 10.476301193237305, 11.792691230773926, 10.106154441833496, 9.159568786621094, 13.951955795288086, 9.274519920349121]",2021-02-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 3 33]]",0.815482497215271,63.411766052246094,77.0,"[11.385054588317871, 13.561898231506348, 13.12800407409668, 10.849474906921387, 14.69627857208252, 11.51369571685791, 18.782556533813477, 11.3988676071167, 15.468485832214355, 12.580669403076172, 17.552335739135742, 17.090497970581055, 12.784945487976074, 13.81702709197998, 14.650614738464355, 19.36918830871582, 13.119202613830566, 17.114410400390625, 12.05710506439209, 12.19141674041748, 10.5604248046875, 14.331807136535645, 20.757247924804688, 15.468485832214355, 11.080367088317871, 12.244853019714355, 15.468485832214355, 12.182400703430176, 11.461503028869629, 13.233819961547852, 11.04858112335205, 10.219882011413574, 14.84140682220459, 10.261439323425293]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 3 33]]",0.815482497215271,57.64706039428711,56.0,"[13.590007781982422, 15.957586288452148, 15.14407730102539, 12.82899284362793, 16.764404296875, 13.8916597366333, 21.011178970336914, 13.479784965515137, 17.459787368774414, 13.43355941772461, 19.966461181640625, 19.781478881835938, 15.126129150390625, 15.75387191772461, 16.947412490844727, 17.127756118774414, 14.976593017578125, 19.61665153503418, 13.890922546386719, 13.398414611816406, 12.829977989196777, 16.745250701904297, 18.18645477294922, 17.459787368774414, 13.208341598510742, 14.401424407958984, 17.459787368774414, 14.441425323486328, 13.868064880371094, 15.156942367553711, 13.268160820007324, 12.918486595153809, 16.828771591186523, 12.479669570922852]",2021-02-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,47.97058868408203,49.0,"[15.634763717651367, 17.36773109436035, 17.950366973876953, 14.929649353027344, 19.969680786132812, 15.746554374694824, 25.252479553222656, 13.348309516906738, 20.95353126525879, 9.323860168457031, 23.403528213500977, 22.839406967163086, 17.504709243774414, 18.818195343017578, 18.02951431274414, 13.400012969970703, 17.8791446685791, 23.087114334106445, 16.520694732666016, 10.818729400634766, 14.479048728942871, 19.4804630279541, 13.978004455566406, 20.95353126525879, 15.245475769042969, 14.467911720275879, 20.95353126525879, 16.588088989257812, 15.664237022399902, 17.328447341918945, 15.167587280273438, 13.640472412109375, 20.13098907470703, 14.087986946105957]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,44.121212005615234,42.0,"[16.60520362854004, 18.352489471435547, 18.792098999023438, 15.857034683227539, 20.744064331054688, 16.77412986755371, 25.321304321289062, 14.460025787353516, 21.51309585571289, 7.359647274017334, 24.201051712036133, 23.713397979736328, 18.45534324645996, 19.6129150390625, 18.979352951049805, 13.425132751464844, 18.637088775634766, 23.927682876586914, 17.35099983215332, 8.912666320800781, 15.514364242553711, 20.403026580810547, 14.038284301757812, 21.51309585571289, 16.202842712402344, 15.504310607910156, 21.51309585571289, 17.534704208374023, 16.70492172241211, 18.16795539855957, 16.16019058227539, 20.73273468017578, 15.119367599487305]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,36.90909194946289,35.0,"[18.21782684326172, 19.85965347290039, 20.198822021484375, 17.414260864257812, 22.197174072265625, 18.266849517822266, 27.311397552490234, 15.67956256866455, 23.047779083251953, 9.955354690551758, 25.601852416992188, 25.233482360839844, 20.027332305908203, 20.961299896240234, 20.636329650878906, 18.28065299987793, 20.147499084472656, 25.318897247314453, 18.797584533691406, 8.504240036010742, 16.919700622558594, 21.883819580078125, 19.39581298828125, 23.047779083251953, 17.812633514404297, 16.806087493896484, 23.047779083251953, 19.24087142944336, 18.13373565673828, 19.711490631103516, 17.74782943725586, 22.300945281982422, 16.502824783325195]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,33.13333511352539,28.0,"[17.111894607543945, 18.648500442504883, 19.318233489990234, 16.541709899902344, 21.180126190185547, 17.14040756225586, 15.116002082824707, 22.101688385009766, 6.677912712097168, 24.195999145507812, 23.614681243896484, 18.788841247558594, 20.14511489868164, 16.43044662475586, 19.33517837524414, 23.863449096679688, 18.070064544677734, 5.614182949066162, 16.010711669921875, 20.570743560791016, 17.091814041137695, 22.101688385009766, 16.783939361572266, 16.043292999267578, 22.101688385009766, 17.988391876220703, 17.051532745361328, 18.774211883544922, 16.67176055908203, 15.669949531555176]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,27.299999237060547,21.0,"[18.04476547241211, 19.251033782958984, 20.34779167175293, 17.53127670288086, 22.241342544555664, 18.0118465423584, 15.70517635345459, 23.07474136352539, 12.292572975158691, 25.183717727661133, 24.268686294555664, 19.71101951599121, 21.210906982421875, 22.426681518554688, 20.329540252685547, 24.811635971069336, 19.13656234741211, 10.263191223144531, 16.895326614379883, 21.490156173706055, 23.83382225036621, 23.07474136352539, 17.73696517944336, 16.661457061767578, 23.07474136352539, 18.934083938598633, 17.910686492919922, 19.818941116333008, 17.51641082763672, 16.456647872924805]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
