CF1,f11,MAE1,MAE2,pred,date,countries
"[[68  0]
 [19  0]]",0.43870967626571655,120.10526275634766,140.0,"[4.098721981048584, 2.972268581390381, 3.0361557006835938, 3.6366922855377197, 2.9673573970794678, 2.775531053543091, 4.798961639404297, 3.484433650970459, 3.387657642364502, 3.294997215270996, 4.544112205505371, 3.4487271308898926, 3.2485759258270264, 4.886819839477539, 3.3281126022338867, 4.604503631591797, 4.403682708740234, 4.978747367858887, 3.4960381984710693]",2022-06-20T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'India', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[57 11]
 [ 8 11]]",0.696864128112793,106.55555725097656,112.0,"[17.138093948364258, 12.930868148803711, 13.077981948852539, 14.062329292297363, 11.30750846862793, 10.041862487792969, 13.287269592285156, 13.09613037109375, 12.819646835327148, 18.308561325073242, 12.398536682128906, 13.02550983428955, 18.614330291748047, 12.63559627532959, 18.988386154174805, 18.340532302856445, 19.925315856933594, 15.179363250732422]",2022-07-04T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[54 14]
 [ 8 11]]",0.6653845906257629,94.11111450195312,98.0,"[14.393006324768066, 11.19473934173584, 11.308213233947754, 11.723526954650879, 9.705941200256348, 8.665458679199219, 11.088520050048828, 11.050689697265625, 10.835816383361816, 15.380784034729004, 10.61351203918457, 11.147623062133789, 15.403804779052734, 10.675862312316895, 15.900282859802246, 15.392058372497559, 16.604740142822266, 12.987187385559082]",2022-07-18T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[38 30]
 [ 5 14]]",0.56456458568573,80.11111450195312,84.0,"[14.096307754516602, 11.36617660522461, 11.467582702636719, 10.98678970336914, 9.38966178894043, 8.256340026855469, 10.31651496887207, 10.4962158203125, 10.299785614013672, 15.210975646972656, 10.38096809387207, 10.996166229248047, 14.64498519897461, 10.111074447631836, 15.661920547485352, 15.184501647949219, 16.241724014282227, 13.126655578613281]",2022-08-01T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[53 15]
 [11  8]]",0.5919913649559021,70.0,70.0,"[13.794368743896484, 11.28345012664795, 11.37816333770752, 10.702133178710938, 9.240438461303711, 8.123251914978027, 10.048541069030762, 10.244940757751465, 10.06013298034668, 14.906173706054688, 10.221267700195312, 10.837897300720215, 14.331331253051758, 9.869922637939453, 15.3233003616333, 14.870305061340332, 15.849671363830566, 12.976099014282227]",2022-08-15T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[37 31]
 [ 4 15]]",0.5702188014984131,62.125,70.0,"[13.797798156738281, 11.361209869384766, 11.453497886657715, 10.735318183898926, 9.32015609741211, 8.214031219482422, 10.089465141296387, 10.291492462158203, 10.111075401306152, 14.899210929870605, 10.289912223815918, 10.901497840881348, 9.922170639038086, 14.861409187316895, 15.813612937927246, 13.022866249084473]",2022-08-29T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand', 'Vietnam']"
"[[49 19]
 [ 9 10]]",0.5972222089767456,50.75,56.0,"[9.750944137573242, 8.297809600830078, 8.353262901306152, 7.829668045043945, 7.015883922576904, 6.326564788818359, 7.432570457458496, 7.591275215148926, 7.482481479644775, 10.43269157409668, 7.614079475402832, 7.993416786193848, 7.363673210144043, 10.406839370727539, 10.97673225402832, 9.309906005859375]",2022-09-12T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand', 'Vietnam']"
"[[49 19]
 [ 9 10]]",0.5972222089767456,41.06666564941406,42.0,"[12.004420280456543, 10.152582168579102, 10.22326946258545, 9.540507316589355, 8.516030311584473, 7.64643669128418, 9.03325366973877, 9.24925708770752, 9.110562324523926, 12.874326705932617, 9.279243469238281, 9.763315200805664, 8.960685729980469, 12.841236114501953, 13.567588806152344]",2022-09-26T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand']"
"[[49 19]
 [ 9 10]]",0.5972222089767456,32.30769348144531,28.0,"[15.71324634552002, 13.055624961853027, 13.156867980957031, 12.201144218444824, 10.738704681396484, 9.494714736938477, 11.478034973144531, 11.792525291442871, 11.594061851501465, 16.94947052001953, 12.511813163757324, 11.379440307617188, 16.903602600097656]",2022-10-10T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'New Zealand', 'Romania', 'South Korea']"
"[[62  6]
 [12  7]]",0.6553696990013123,25.454545974731445,28.0,"[10.82671070098877, 9.423646926879883, 9.038795471191406, 8.235176086425781, 7.3924055099487305, 8.607183456420898, 8.861305236816406, 8.746429443359375, 9.16602611541748, 8.57114028930664, 11.64077091217041]",2022-10-24T00:00:00.000000000,"['Australia', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'New Zealand', 'Romania', 'South Korea']"
"[[65  3]
 [14  5]]",0.627362072467804,14.0,14.0,"[12.43692684173584, 12.025588035583496, 10.73978042602539, 9.374576568603516, 11.36659049987793, 11.698814392089844, 11.576653480529785, 12.045602798461914, 11.09998893737793, 15.430998802185059]",2022-11-07T00:00:00.000000000,"['Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'New Zealand', 'Romania', 'South Korea']"
"[[66  2]
 [16  3]]",0.5649999976158142,9.333333015441895,14.0,"[7.38878059387207, 6.477776050567627, 7.120658874511719, 7.408465385437012, 7.361066818237305, 7.070272445678711]",2022-11-21T00:00:00.000000000,"['Czech Republic', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Romania']"
"[[66  2]
 [15  4]]",0.6029530167579651,0.0,0.0,"[11.69703483581543, 9.47575569152832, 11.093307495117188, 11.368474960327148]",2022-12-05T00:00:00.000000000,"['Czech Republic', 'Iceland', 'Ireland', 'Lithuania']"
