CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 0 49]
 [ 0 38]]",0.30399999022483826,13.621622085571289,14.0,"[36.01628112792969, 42.92664337158203, 45.05760192871094, 26.856897354125977, 22.992021560668945, 47.024139404296875, 32.34361267089844, 29.212732315063477, 37.41103744506836, 41.52972412109375, 28.47136116027832, 29.832632064819336, 56.10517501831055, 28.9300594329834, 25.467838287353516, 42.94210433959961, 37.20832061767578, 38.290225982666016, 22.548437118530273, 39.79985427856445, 29.779075622558594, 37.71865463256836, 28.48470687866211, 54.03874206542969, 31.384225845336914, 38.89449691772461, 30.02583122253418, 32.90858459472656, 32.88995361328125, 36.22332000732422, 41.49634552001953, 26.8565673828125, 52.328590393066406, 45.248409271240234, 55.108917236328125, 52.50728225708008, 55.172325134277344]",2021-11-08T00:00:00.000000000,"['Australia', 'Austria', 'Belgium', 'Botswana', 'Cambodia', 'Canada', 'Chile', 'Costa Rica', 'Czech Republic', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Ghana', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Jamaica', 'Kenya', 'Luxembourg', 'Malaysia', 'Mauritius', 'Netherlands', 'Nigeria', 'Norway', 'Pakistan', 'Peru', 'Philippines', 'Portugal', 'Singapore', 'Slovenia', 'Spain', 'Thailand', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[ 1 48]
 [ 0 38]]",0.3264515995979309,19.090909957885742,14.0,"[33.10914611816406, 39.315250396728516, 41.265010833740234, 21.292436599731445, 43.05756378173828, 29.736379623413086, 26.891998291015625, 34.3189582824707, 38.05116271972656, 26.225046157836914, 27.447582244873047, 51.29275131225586, 23.503318786621094, 39.37253952026367, 34.118927001953125, 35.10531997680664, 20.88381576538086, 27.382131576538086, 34.64833450317383, 26.229799270629883, 49.43704605102539, 35.6639404296875, 27.643415451049805, 30.236814498901367, 30.2684383392334, 33.21403884887695, 38.05223083496094, 24.74509048461914, 47.8337287902832, 41.4484748840332, 50.3967399597168, 48.04517364501953, 50.46350860595703]",2021-11-22T00:00:00.000000000,"['Australia', 'Austria', 'Belgium', 'Cambodia', 'Canada', 'Chile', 'Costa Rica', 'Czech Republic', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Jamaica', 'Luxembourg', 'Malaysia', 'Mauritius', 'Netherlands', 'Norway', 'Pakistan', 'Peru', 'Philippines', 'Portugal', 'Singapore', 'Slovenia', 'Spain', 'Thailand', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[ 1 48]
 [ 0 38]]",0.3264515995979309,17.11111068725586,14.0,"[17.10167694091797, 21.3227596282959, 26.943832397460938, 29.769742965698242, 20.820903778076172, 21.74106216430664, 39.810882568359375, 27.535070419311523, 16.793907165527344, 21.682859420776367, 27.220434188842773, 20.821165084838867, 38.41521072387695, 21.902036666870117, 23.853065490722656, 26.09332847595215, 19.69246482849121, 32.356109619140625]",2021-12-06T00:00:00.000000000,"['Cambodia', 'Costa Rica', 'Czech Republic', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Israel', 'Jamaica', 'Luxembourg', 'Malaysia', 'Mauritius', 'Netherlands', 'Pakistan', 'Peru', 'Portugal', 'Slovenia', 'Thailand']"
"[[ 1 48]
 [ 0 38]]",0.3264515995979309,-1,-1,"[[0.7705948948860168], [0.5904511213302612], [0.8150842785835266], [0.8785755634307861], [0.6462734937667847], [0.6659838557243347], [0.8941294550895691], [0.6938948035240173], [0.8298806548118591], [0.6175455451011658], [0.7633448243141174], [0.6325849890708923], [0.9068686962127686], [0.7714092135429382], [0.9025996923446655], [0.7981979846954346], [0.7291108965873718], [0.7656199932098389], [0.8293882012367249], [0.8674212694168091], [0.8061936497688293], [0.718470573425293], [0.737791121006012], [0.5726180076599121], [0.8559718728065491], [0.9488597512245178], [0.6668215990066528], [0.9440780878067017], [0.724727213382721], [0.8366574645042419], [0.5227247476577759], [0.6726650595664978], [0.8789236545562744], [0.6902565956115723], [0.8487566113471985], [0.7167690396308899], [0.8271932601928711], [0.8381046056747437], [0.9200212955474854], [0.6250406503677368], [0.8439323902130127], [0.8523246049880981], [0.7774701118469238], [0.7152476906776428], [0.7568287253379822], [0.7368800044059753], [0.8328554034233093], [0.6448326110839844], [0.7185913324356079], [0.8240675330162048], [0.6454700827598572], [0.9414424300193787], [0.6695927977561951], [0.758618950843811], [0.8440036773681641], [0.7406761050224304], [0.825750470161438], [0.5591280460357666], [0.7784161567687988], [0.7786003947257996], [0.8519580364227295], [0.8167095184326172], [0.8973864316940308], [0.7794671058654785], [0.8991785049438477], [0.659115195274353], [0.605274498462677], [0.8673233985900879], [0.6372233033180237], [0.6941503286361694], [0.8726412653923035], [0.8600755929946899], [0.9344437718391418], [0.7314105033874512], [0.4535007178783417], [0.8327962160110474], [0.8955650925636292], [0.7679186463356018], [0.8954743146896362], [0.5934057235717773], [0.9287388324737549], [0.9454149007797241], [0.6141908168792725], [0.7969046235084534], [0.9353777766227722], [0.9456279873847961], [0.7283152937889099]]",2021-12-20T00:00:00.000000000,[]
