CF1,f11,MAE1,MAE2,pred,date,countries
"[[37 37]
 [ 0 13]]",0.5396825671195984,17.5,14.0,"[38.73539733886719, 23.03363037109375, 34.4747200012207, 39.18308639526367, 27.573814392089844, 35.88889694213867, 30.918590545654297, 39.29480743408203]",2020-08-17T00:00:00.000000000,"['Belgium', 'Iceland', 'Ireland', 'Italy', 'Luxembourg', 'Norway', 'Portugal', 'Spain']"
"[[56 18]
 [ 0 13]]",0.7262237668037415,14.0,14.0,"[27.49004554748535, 16.656904220581055, 24.563600540161133, 19.797086715698242, 25.537118911743164, 22.102651596069336]",2020-08-31T00:00:00.000000000,"['Belgium', 'Iceland', 'Ireland', 'Luxembourg', 'Norway', 'Portugal']"
"[[49 25]
 [ 0 13]]",0.6532759666442871,7.0,0.0,"[19.201904296875, 15.670166969299316, 19.913084030151367, 17.363454818725586]",2020-09-14T00:00:00.000000000,"['Ireland', 'Luxembourg', 'Norway', 'Portugal']"
"[[49 25]
 [ 0 13]]",0.6532759666442871,4.666666507720947,0.0,"[13.61388111114502, 17.043758392333984, 14.97498893737793]",2020-09-28T00:00:00.000000000,"['Luxembourg', 'Norway', 'Portugal']"
"[[55 19]
 [ 0 13]]",0.7152454853057861,0.0,0.0,[12.923022270202637],2020-10-12T00:00:00.000000000,['Portugal']
"[[55 19]
 [ 0 13]]",0.7152454853057861,-1,-1,"[[0.2723979353904724], [0.13574360311031342], [0.020334623754024506], [0.7668116092681885], [0.22370748221874237], [0.15947255492210388], [0.7931838631629944], [0.02235688455402851], [0.3871983587741852], [0.03412989526987076], [0.6599074602127075], [0.05459730699658394], [0.40891557931900024], [0.10543002188205719], [0.1870463490486145], [0.18541258573532104], [0.147347092628479], [0.6867300868034363], [0.7465792894363403], [0.7849834561347961], [0.17710822820663452], [0.175758495926857], [0.6193525791168213], [0.012915492989122868], [0.7519999742507935], [0.7383898496627808], [0.4478130638599396], [0.7754421830177307], [0.38722100853919983], [0.7508983612060547], [0.06254168599843979], [0.10725133121013641], [0.03721239045262337], [0.5558115243911743], [0.32178178429603577], [0.02862095646560192], [0.7572188377380371], [0.6649011373519897], [0.7915619611740112], [0.2187153398990631], [0.1574200540781021], [0.17731569707393646], [0.6599576473236084], [0.4601907432079315], [0.6428467631340027], [0.6485406160354614], [0.03592606633901596], [0.23459705710411072], [0.1591506451368332], [0.27157512307167053], [0.1320423036813736], [0.7742927670478821], [0.042914051562547684], [0.38380101323127747], [0.7716700434684753], [0.28928256034851074], [0.21832938492298126], [0.012746796011924744], [0.21664732694625854], [0.027849340811371803], [0.7622856497764587], [0.7019598484039307], [0.400166779756546], [0.6529642343521118], [0.7174758315086365], [0.20888559520244598], [0.14182840287685394], [0.05092734470963478], [0.5096457004547119], [0.5433169007301331], [0.18726834654808044], [0.08981411159038544], [0.783866286277771], [0.19010725617408752], [0.11368097364902496], [0.7471007108688354], [0.7790418863296509], [0.08439307659864426], [0.16885431110858917], [0.18044468760490417], [0.7428216934204102], [0.4273109436035156], [0.14256924390792847], [0.6726383566856384], [0.4517897963523865], [0.7920288443565369], [0.054047323763370514]]",2020-10-26T00:00:00.000000000,[]
