CF1,f11,MAE1,MAE2,pred,date,countries
-1,-1,9.8,14,-1,-1,-1
-1,-1,7.46666666666667,0,-1,-1,-1
-1,-1,14,14,-1,-1,-1
-1,-1,31.2307692307692,7,-1,-1,-1
-1,-1,200.2,14,-1,-1,-1
-1,-1,7.63636363636364,0,-1,-1,-1
-1,-1,11.2,0,-1,-1,-1
-1,-1,207.941176470588,7,-1,-1,-1
-1,-1,18.9411764705882,0,-1,-1,-1
-1,-1,19.0555555555556,3.5,-1,-1,-1
-1,-1,44.8823529411765,14,-1,-1,-1
-1,-1,110.833333333333,14,-1,-1,-1
-1,-1,38.2666666666667,14,-1,-1,-1
-1,-1,49,28,-1,-1,-1
-1,-1,27.125,7,-1,-1,-1
-1,-1,56,28,-1,-1,-1
-1,-1,69.125,35,-1,-1,-1
-1,-1,73,42,-1,-1,-1
-1,-1,69.5,28,-1,-1,-1
-1,-1,58,14,-1,-1,-1
-1,-1,31.7692307692308,14,-1,-1,-1
-1,-1,32.4545454545455,14,-1,-1,-1
-1,-1,15.1666666666667,7,-1,-1,-1
-1,-1,2.8,0,-1,-1,-1
-1,-1,4.66666666666667,3.5,-1,-1,-1
-1,-1,7,7,-1,-1,-1
-1,-1,7,7,-1,-1,-1
-1,-1,7,7,-1,-1,-1
-1,-1,7,7,-1,-1,-1
-1,-1,7,7,-1,-1,-1
-1,-1,7,7,-1,-1,-1
-1,-1,14,14,-1,-1,-1
-1,-1,14,14,-1,-1,-1
-1,-1,14,14,-1,-1,-1
-1,-1,0,0,-1,-1,-1
