CF1,f11,MAE1,MAE2,pred,date,countries
"[[71  6]
 [ 9  1]]",0.5110528469085693,88.19999694824219,98.0,"[1.7785940170288086, 1.6680583953857422, 2.0469970703125, 10.603623390197754, 2.2492871284484863, 1.863215446472168, 2.001401424407959, 1.73198401927948, 1.7731716632843018, 2.488257646560669]",2022-06-20T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'India', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[62 15]
 [ 0 10]]",0.7317574620246887,45.11111068725586,42.0,"[35.1724853515625, 52.34212875366211, 20.275333404541016, 66.80960083007812, 77.27864074707031, 37.968746185302734, 44.584903717041016, 50.46417236328125, 31.620738983154297]",2022-07-04T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[66 11]
 [ 0 10]]",0.7841191291809082,34.22222137451172,28.0,"[35.67974090576172, 50.08097839355469, 25.42991065979004, 65.01654052734375, 72.44017791748047, 39.128379821777344, 43.60204315185547, 48.85539245605469, 32.21452331542969]",2022-07-18T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,34.22222137451172,28.0,"[29.26699447631836, 38.6328010559082, 25.183788299560547, 50.60637283325195, 54.53852081298828, 32.30800247192383, 34.41243362426758, 38.13462448120117, 27.11420249938965]",2022-08-01T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[69  8]
 [ 1  9]]",0.8027210831642151,32.66666793823242,28.0,"[14.93497085571289, 17.8790225982666, 15.217719078063965, 18.756183624267578, 26.48980140686035, 16.281658172607422, 9.369976043701172, 17.796045303344727, 14.1233549118042]",2022-08-15T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[66 11]
 [ 1  9]]",0.7583333253860474,24.0,14.0,"[23.04155158996582, 28.104724884033203, 22.431692123413086, 21.685211181640625, 43.630306243896484, 27.955663681030273, 21.367094039916992]",2022-08-29T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand', 'Vietnam']"
"[[66 11]
 [ 1  9]]",0.7583333253860474,16.0,14.0,"[36.125614166259766, 45.100975036621094, 36.29653549194336, 39.64978790283203, 4.041092872619629, 44.64305877685547, 33.42086410522461]",2022-09-12T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand', 'Vietnam']"
"[[66 11]
 [ 1  9]]",0.7583333253860474,7.0,0.0,"[27.689714431762695, 31.095876693725586, 31.78983497619629, 26.102237701416016, 2.314142942428589, 3.8083503246307373]",2022-09-26T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand']"
"[[67 10]
 [ 1  9]]",0.7724137902259827,3.5,0.0,"[32.92183303833008, 5.362610816955566, 36.68558883666992, 4.010348796844482]",2022-10-10T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia']"
"[[67 10]
 [ 1  9]]",0.7724137902259827,7.0,0.0,"[5.542623519897461, 41.68281173706055]",2022-10-24T00:00:00.000000000,"['Australia', 'Georgia']"
"[[69  8]
 [ 1  9]]",0.8027210831642151,28.0,28.0,[41.255184173583984],2022-11-07T00:00:00.000000000,['Georgia']
"[[69  8]
 [ 1  9]]",0.8027210831642151,-1,-1,"[[0.10360855609178543], [0.1039850115776062], [0.807715117931366], [0.10455220192670822], [0.6973050236701965], [0.5385076999664307], [0.10389141738414764], [0.1039850115776062], [0.10486359894275665], [0.8375768065452576], [0.34196627140045166], [0.6788994669914246], [0.1050289124250412], [0.10360855609178543], [0.36792367696762085], [0.10457057505846024], [0.10352546721696854], [0.10327313095331192], [0.10338176041841507], [0.10300843417644501], [0.1039850115776062], [0.10323332995176315], [0.1051124855875969], [0.1039850115776062], [0.10559183359146118], [0.10541068762540817], [0.3623029291629791], [0.10600119084119797], [0.1039850115776062], [0.3325817286968231], [0.1039850115776062], [0.10352546721696854], [0.1039850115776062], [0.1039850115776062], [0.6720179319381714], [0.7324429750442505], [0.10352546721696854], [0.1039850115776062], [0.10442598909139633], [0.1039850115776062], [0.1050289124250412], [0.10352546721696854], [0.10524627566337585], [0.1039850115776062], [0.10493720322847366], [0.10302790999412537], [0.864138662815094], [0.1039850115776062], [0.8438100218772888], [0.10559640824794769], [0.49076953530311584], [0.1028568372130394], [0.1039850115776062], [0.1039850115776062], [0.1051124855875969], [0.49076953530311584], [0.10398390889167786], [0.7956064343452454], [0.10457057505846024], [0.6712034940719604], [0.10568540543317795], [0.10352546721696854], [0.7767881155014038], [0.10338538885116577], [0.1039850115776062], [0.10352546721696854], [0.1039850115776062], [0.6357541680335999], [0.10367458313703537], [0.10364314913749695], [0.1039850115776062], [0.1039850115776062], [0.10371287167072296], [0.5385076999664307], [0.10306639224290848], [0.10404665023088455], [0.10324037075042725], [0.40248212218284607], [0.532856285572052], [0.1039850115776062], [0.3556757867336273], [0.1039850115776062], [0.10473929345607758], [0.10537032037973404], [0.6973050236701965], [0.10371287167072296], [0.6855506896972656]]",2022-11-21T00:00:00.000000000,[]
