CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 0 77]
 [ 0 10]]",0.10309278219938278,88.19999694824219,98.0,"[1.8688149452209473, 1.7302829027175903, 2.1911752223968506, 4.358048915863037, 2.434997797012329, 1.9704159498214722, 2.136329412460327, 1.8128526210784912, 1.8623045682907104, 2.0272536277770996]",2022-06-20T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'India', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[67 10]
 [ 1  9]]",0.7724137902259827,48.22222137451172,42.0,"[31.107446670532227, 46.41926574707031, 18.659435272216797, 59.16210174560547, 68.5739517211914, 33.542686462402344, 39.49238204956055, 44.71632766723633, 28.186588287353516]",2022-07-04T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[67 10]
 [ 1  9]]",0.7724137902259827,40.44444274902344,42.0,"[28.09002113342285, 40.33860397338867, 20.04960823059082, 51.680118560791016, 58.66522979736328, 30.446563720703125, 34.81962966918945, 39.13265609741211, 24.827524185180664]",2022-07-18T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 2  8]]",0.8066666722297668,38.88888931274414,42.0,"[19.941104888916016, 27.544767379760742, 19.012752532958984, 35.329803466796875, 39.32591247558594, 21.66826820373535, 24.13960075378418, 26.902734756469727, 18.354633331298828]",2022-08-01T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[69  8]
 [ 1  9]]",0.8027210831642151,21.77777862548828,14.0,"[35.53195571899414, 46.59262466430664, 32.61131286621094, 49.6541633605957, 73.20885467529297, 38.52923583984375, 22.237321853637695, 45.87617492675781, 32.415771484375]",2022-08-15T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[67 10]
 [ 1  9]]",0.7724137902259827,20.0,14.0,"[26.256317138671875, 31.87984275817871, 22.06084442138672, 35.878875732421875, 50.935638427734375, 31.905548095703125, 24.28045082092285]",2022-08-29T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand', 'Vietnam']"
"[[67 10]
 [ 1  9]]",0.7724137902259827,10.0,14.0,"[29.360904693603516, 36.190940856933594, 30.97030258178711, 38.54244613647461, -79.01480102539062, 36.00918960571289, 27.0449161529541]",2022-09-12T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand', 'Vietnam']"
"[[67 10]
 [ 1  9]]",0.7724137902259827,9.333333015441895,0.0,"[29.964262008666992, 35.11837387084961, 18.670915603637695, 38.156455993652344, -52.14322280883789, 5.551505088806152]",2022-09-26T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand']"
"[[67 10]
 [ 1  9]]",0.7724137902259827,3.5,0.0,"[26.07248878479004, 11.537752151489258, 26.30991554260254, -48.77362060546875]",2022-10-10T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia']"
"[[67 10]
 [ 1  9]]",0.7724137902259827,0.0,0.0,"[-67.4864273071289, 23.189159393310547]",2022-10-24T00:00:00.000000000,"['Australia', 'Georgia']"
"[[67 10]
 [ 1  9]]",0.7724137902259827,14.0,14.0,[24.647531509399414],2022-11-07T00:00:00.000000000,['Georgia']
"[[67 10]
 [ 1  9]]",0.7724137902259827,-1,-1,"[[0.10418539494276047], [0.10277631878852844], [0.8358573913574219], [0.1006823256611824], [0.7457886934280396], [0.651615560054779], [0.10316234081983566], [0.10277629643678665], [0.09967812895774841], [0.8394163846969604], [0.28773927688598633], [0.7141101956367493], [0.09772828221321106], [0.10440186411142349], [0.3609021008014679], [0.10013936460018158], [0.10507658869028091], [0.10599848628044128], [0.10354418307542801], [0.10612010955810547], [0.10277631878852844], [0.10531800985336304], [0.09626568853855133], [0.10277631878852844], [0.09500913321971893], [0.09774859994649887], [0.32176822423934937], [0.09624602645635605], [0.10277631878852844], [0.3214253783226013], [0.10277631878852844], [0.1031971201300621], [0.10277631878852844], [0.10277631878852844], [0.7268648147583008], [0.7747670412063599], [0.10539798438549042], [0.10277629643678665], [0.1012619212269783], [0.10277631878852844], [0.09772828221321106], [0.10418922454118729], [0.09615053981542587], [0.10277629643678665], [0.09706997871398926], [0.10532230138778687], [0.8588801026344299], [0.10277631878852844], [0.7563747763633728], [0.09632120281457901], [0.6179898381233215], [0.10694900155067444], [0.10277631878852844], [0.10277631878852844], [0.09708213806152344], [0.6179898381233215], [0.1028868556022644], [0.8280609250068665], [0.1004110798239708], [0.7308780550956726], [0.0949675440788269], [0.10539798438549042], [0.7979127764701843], [0.10414315015077591], [0.10277631878852844], [0.10418922454118729], [0.10277631878852844], [0.7143942713737488], [0.10252341628074646], [0.10426176339387894], [0.10277629643678665], [0.10277631878852844], [0.1037103682756424], [0.651615560054779], [0.10661138594150543], [0.10151252895593643], [0.10389740765094757], [0.3934161365032196], [0.7332499027252197], [0.10277631878852844], [0.3312681019306183], [0.10277631878852844], [0.10050549358129501], [0.09707473963499069], [0.7457886934280396], [0.1037103459239006], [0.6851614117622375]]",2022-11-21T00:00:00.000000000,[]
