CF1,f11,MAE1,MAE2,pred,date,countries
"[[70  4]
 [11  2]]",0.5568760633468628,134.61538696289062,154.0,"[2.515617847442627, 0.9391802549362183, 2.255364418029785, 2.7314906120300293, 1.3174424171447754, 2.255364418029785, 2.635683059692383, 2.3721251487731934, 2.191052198410034, 2.3721251487731934, 2.3030319213867188, 2.3877549171447754, 2.3721251487731934]",2023-01-02T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'India', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[64 10]
 [ 1 12]]",0.8032888174057007,102.66666412353516,112.0,"[20.101394653320312, 26.403900146484375, 30.219661712646484, 33.38654708862305, 35.30752182006836, 20.835289001464844, 66.05316925048828, 19.90744400024414, 66.05316925048828, 30.088321685791016, 20.814441680908203, 66.05316925048828]",2023-01-16T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[65  9]
 [ 1 12]]",0.8172268867492676,85.16666412353516,98.0,"[29.153432846069336, 27.740026473999023, 36.287418365478516, 41.282020568847656, 40.52349090576172, 30.12908363342285, 66.8077392578125, 27.379281997680664, 66.8077392578125, 36.41193771362305, 29.10919189453125, 66.8077392578125]",2023-01-30T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[67  7]
 [ 2 11]]",0.8233701586723328,70.0,84.0,"[29.040298461914062, 30.81572914123535, 35.50155258178711, 40.021732330322266, 39.338626861572266, 28.802202224731445, 63.020233154296875, 27.42554473876953, 63.020233154296875, 35.60969161987305, 28.992097854614258, 63.020233154296875]",2023-02-13T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[64 10]
 [ 1 12]]",0.8032888174057007,56.0,56.0,"[32.04106140136719, 33.64017105102539, 41.17412567138672, 45.41096496582031, 46.04899978637695, 33.19797134399414, 75.91057586669922, 5.278964996337891, 75.91057586669922, 41.18320083618164, 32.433834075927734, 75.91057586669922]",2023-02-27T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[64 10]
 [ 2 11]]",0.7806722521781921,54.727272033691406,56.0,"[28.120105743408203, 23.631868362426758, 34.474239349365234, 37.89497375488281, 38.00365447998047, 31.382434844970703, 59.65935134887695, 59.65935134887695, 34.51169204711914, 28.29905891418457, 59.65935134887695]",2023-03-13T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[64 10]
 [ 1 12]]",0.8032888174057007,38.181819915771484,42.0,"[31.169708251953125, 37.75409698486328, 39.34934997558594, 42.657859802246094, 43.731964111328125, 35.468074798583984, 70.33010864257812, 70.33010864257812, 39.283905029296875, 31.565837860107422, 70.33010864257812]",2023-03-27T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[63 11]
 [ 3 10]]",0.7441176176071167,31.81818199157715,28.0,"[28.53261375427246, 32.02152633666992, 36.113609313964844, 38.571937561035156, 39.94620895385742, 27.43546485900879, 63.116554260253906, 63.116554260253906, 36.02027130126953, 29.04657554626465, 63.116554260253906]",2023-04-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[65  9]
 [ 3 10]]",0.7702465057373047,18.200000762939453,14.0,"[31.001914978027344, 34.705894470214844, 39.08295822143555, 41.7668342590332, 43.181190490722656, 29.369373321533203, 11.23427963256836, 39.002498626708984, 31.563819885253906, 68.10980224609375]",2023-04-24T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[65  9]
 [ 2 11]]",0.7943262457847595,15.399999618530273,14.0,"[28.787094116210938, 31.23291778564453, 34.57887268066406, 25.960731506347656, 37.633888244628906, -1.3598060607910156, -28.823627471923828, 4.554892539978027, 29.098583221435547, 56.19448471069336]",2023-05-08T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
