CF1,f11,MAE1,MAE2,pred,date,countries
"[[36 15]
 [ 2 34]]",0.8044943809509277,29.399999618530273,28.0,"[48.320072174072266, 46.88727951049805, 65.43408203125, 14.841117858886719, 70.4375228881836, 46.00056838989258, 26.534526824951172, 84.48582458496094, 42.351688385009766, 72.6208267211914, 75.5865707397461, 57.9152946472168, 24.019079208374023, 31.465364456176758, 60.034698486328125, -54.70670700073242, 59.46592330932617, 40.22126770019531, 39.77865219116211, 68.46255493164062, 33.67706298828125, 84.48582458496094, 47.17362594604492, 31.6284236907959, 84.48582458496094, 44.50723648071289, 44.969905853271484, 48.68056869506836, 45.06698989868164, 32.48728942871094]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[41 10]
 [ 4 32]]",0.8373397588729858,30.413793563842773,28.0,"[42.308292388916016, 47.09933090209961, 57.07888412475586, 28.615148544311523, 67.79669189453125, 40.30229568481445, 29.542768478393555, 73.52030944824219, 32.91496276855469, 80.7845687866211, 73.65277099609375, 32.175132751464844, 62.61835861206055, 34.130775451660156, 59.57767105102539, 77.6814193725586, 51.93272399902344, 33.996177673339844, 34.93667984008789, 59.68544006347656, 36.5594367980957, 73.52030944824219, 34.05983352661133, 73.52030944824219, 47.27912902832031, 39.410552978515625, 54.79958724975586, 35.24845504760742, 31.594335556030273]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[36 15]
 [ 3 33]]",0.7928571701049805,29.346153259277344,28.0,"[53.160064697265625, 49.373409271240234, 68.26905059814453, 23.528053283691406, 53.16481399536133, 8.960217475891113, 86.06454467773438, 64.3039321899414, 51.095603942871094, 62.73168182373047, 43.06806945800781, 43.87059783935547, -89.58802795410156, 41.735103607177734, 60.631526947021484, 48.05451202392578, 73.05726623535156, 46.10494613647461, 86.06454467773438, 13.975479125976562, 86.06454467773438, 46.18876647949219, 50.88307189941406, 43.530433654785156, 50.55951690673828, 41.916873931884766]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[42  9]
 [ 4 32]]",0.8485741019248962,27.440000534057617,21.0,"[45.48171615600586, 54.42080307006836, 28.174755096435547, 38.98518371582031, 29.024154663085938, 69.5894546508789, 37.70656967163086, 76.3592300415039, 19.19362449645996, 38.16621398925781, 56.70670700073242, 73.52310943603516, 49.638919830322266, 36.92497253417969, 34.00222396850586, 56.877323150634766, 40.711910247802734, 69.5894546508789, 33.21158981323242, 69.5894546508789, 45.39912033081055, 38.1833381652832, 52.326045989990234, 33.845367431640625, 31.047454833984375]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[36 15]
 [ 3 33]]",0.7928571701049805,16.799999237060547,14.0,"[10.487127304077148, 14.747486114501953, 20.94190216064453, 37.71867370605469, -51.900569915771484, 66.97029113769531, 44.477970123291016, 46.77946472167969, 47.33211135864258, 13.12533187866211, -172.53387451171875, 38.03010559082031, 27.235519409179688, 50.59975051879883, 66.97029113769531, -35.699684143066406, 66.97029113769531, 18.30156707763672, 32.89567565917969, 18.593523025512695]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[33 18]
 [ 2 34]]",0.77008455991745,29.399999618530273,35.0,"[47.03425979614258, 39.20060729980469, 30.35565948486328, 40.968074798583984, 31.60434341430664, 66.99017333984375, 25.158681869506836, 16.27930450439453, 38.2190055847168, 54.80683517456055, 72.34639739990234, 22.819177627563477, 38.63515853881836, -6.002741813659668, 66.99017333984375, 35.62955093383789, 66.99017333984375, 44.80059051513672, 35.398963928222656, 35.8106803894043]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,32.0,21.0,"[5.392403602600098, 10.031476020812988, 20.890575408935547, 40.689353942871094, -74.01749420166016, 70.40569305419922, 75.78177642822266, 31.524551391601562, 72.33866882324219, 14.462549209594727, 70.40569305419922, 70.40569305419922, -58.54242706298828, 70.40569305419922]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[34 17]
 [ 2 34]]",0.7816091775894165,29.75,21.0,"[44.18048095703125, 38.650455474853516, 29.951416015625, 65.57451629638672, -140.4648895263672, 14.281656265258789, -90.4931411743164, 32.22736740112305, -382.325439453125, 65.57451629638672, 33.60169219970703, 65.57451629638672]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[28 23]
 [ 1 35]]",0.7223404049873352,44.54545593261719,56.0,"[41.584716796875, -361.3607482910156, 70.9899673461914, 72.20372009277344, 36.45960998535156, 68.3255615234375, 9.207148551940918, 70.9899673461914, 70.9899673461914, -392.18408203125, 70.9899673461914]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[35 16]
 [ 2 34]]",0.7930760979652405,31.5,21.0,"[43.083465576171875, 25.54460906982422, -85.03170776367188, -348.87347412109375, 30.666786193847656, 73.29316711425781]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[30 21]
 [ 0 36]]",0.7574671506881714,25.66666603088379,7.0,"[11.147854804992676, 60.92435073852539, -14.062958717346191]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,-1,-1,"[[0.05359285697340965], [0.05289729684591293], [0.9344291687011719], [0.9483736753463745], [0.9298951029777527], [0.8657825589179993], [0.9559905529022217], [0.9045395255088806], [0.05143849551677704], [0.2104872316122055], [0.36085572838783264], [0.8791530728340149], [0.9801283478736877], [0.05383964627981186], [0.21639665961265564], [0.05128573253750801], [0.054407473653554916], [0.9596268534660339], [0.8581057786941528], [0.9006080031394958], [0.05289729684591293], [0.05396313965320587], [0.5280473232269287], [0.9998206496238708], [0.9150537848472595], [0.9790050983428955], [0.62884920835495], [0.9636825323104858], [0.05289729684591293], [0.693509578704834], [0.05289729684591293], [0.9148319363594055], [0.05289729684591293], [0.05289729684591293], [0.4993319511413574], [0.8778639435768127], [0.9586256146430969], [0.05289729684591293], [0.9751307368278503], [0.05289729684591293], [0.15502049028873444], [0.910677969455719], [0.1839839369058609], [0.05289729684591293], [0.14371708035469055], [0.9449719786643982], [0.48906925320625305], [0.05289729684591293], [0.05289729684591293], [0.9663711786270142], [0.22815550863742828], [0.9226468205451965], [0.05289729684591293], [0.05289729684591293], [0.9140613675117493], [0.22815550863742828], [0.05302060395479202], [0.9101664423942566], [0.051591578871011734], [0.2104872316122055], [0.4802387058734894], [0.8925784826278687], [0.9330030679702759], [0.14575104415416718], [0.27405160665512085], [0.34151700139045715], [0.9994021654129028], [0.7894931435585022], [0.5762030482292175], [0.9619161486625671], [0.9045395255088806], [0.9593418836593628], [0.931523859500885], [0.2850300967693329], [0.05502297356724739], [0.929498553276062], [0.9542534351348877], [0.12511084973812103], [0.8740376830101013], [0.05289729684591293], [0.8016582727432251], [0.9593655467033386], [0.6723780632019043], [0.13972483575344086], [0.8825910687446594], [0.9681885242462158], [0.8425069451332092]]",2021-06-21T00:00:00.000000000,[]
