CF1,f11,MAE1,MAE2,pred,date,countries
"[[27 23]
 [ 0 37]]",0.7320926785469055,133.0,140.0,"[6.317068099975586, 5.134129047393799, 6.9064040184021, 11.197977066040039, 8.534147262573242, 7.436855792999268, 13.648479461669922, 10.522329330444336, 9.891672134399414, 11.197977066040039, 11.097749710083008, 11.197977066040039, 8.683027267456055, 9.507499694824219, 5.979555606842041, 5.087074279785156, 13.800298690795898, 12.932197570800781, 6.989735126495361, 7.940667629241943, 15.32429313659668, 6.233911514282227, 6.633302688598633, 9.507499694824219, 8.987560272216797, 8.609687805175781, 11.197977066040039, 7.439705848693848, 11.197977066040039, 9.658456802368164, 9.749847412109375, 8.49142074584961, 11.197977066040039, 12.038095474243164, 8.637760162353516, 9.658456802368164]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,119.38888549804688,126.0,"[5.982653617858887, 5.063805103302002, 6.434094429016113, 10.060762405395508, 7.872297286987305, 6.878615379333496, 12.188821792602539, 9.583627700805664, 9.09533977508545, 10.06076431274414, 9.952933311462402, 10.06076431274414, 7.9814982414245605, 8.627745628356934, 5.731306552886963, 4.963313102722168, 12.295551300048828, 11.556389808654785, 6.509282112121582, 7.481789588928223, 13.583785057067871, 5.872273921966553, 6.204484939575195, 8.627745628356934, 8.270613670349121, 7.874022483825684, 10.06076431274414, 6.897401332855225, 10.060762405395508, 8.764232635498047, 8.860553741455078, 7.836886405944824, 10.06076431274414, 10.839247703552246, 7.9060797691345215, 8.764232635498047]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,104.22222137451172,112.0,"[8.585596084594727, 8.700002670288086, 8.6448974609375, 12.006628036499023, 10.484573364257812, 9.032764434814453, 14.460593223571777, 12.366262435913086, 12.317817687988281, 12.006628036499023, 11.693046569824219, 12.006628036499023, 10.45712947845459, 10.659379005432129, 8.614645957946777, 7.786096572875977, 14.375062942504883, 13.645576477050781, 8.75273609161377, 11.367636680603027, 15.552309036254883, 8.168329238891602, 8.425368309020996, 10.659379005432129, 10.975545883178711, 9.999876022338867, 12.006628036499023, 9.178470611572266, 12.006628036499023, 10.858925819396973, 11.09859848022461, 10.456802368164062, 12.006628036499023, 13.29581356048584, 10.094048500061035, 10.858925819396973]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,81.27777862548828,84.0,"[12.81334114074707, 11.778117179870605, 13.279330253601074, 19.51400375366211, 16.191617965698242, 14.023136138916016, 23.59227752685547, 19.377836227416992, 18.873943328857422, 19.51400375366211, 19.140426635742188, 19.51400375366211, 16.2681941986084, 17.035778045654297, 12.607582092285156, 11.1854829788208, 23.614561080932617, 22.305431365966797, 13.441664695739746, 16.49720573425293, 25.812528610229492, 12.35105037689209, 12.877144813537598, 17.035778045654297, 16.982017517089844, 15.773924827575684, 19.51400375366211, 14.166414260864258, 19.51400375366211, 17.333925247192383, 17.62969970703125, 16.135066986083984, 19.51400375366211, 21.34652328491211, 15.884708404541016, 17.333925247192383]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,68.0,70.0,"[13.364360809326172, 11.669386863708496, 14.182364463806152, 21.325149536132812, 17.120098114013672, 15.054039001464844, 25.620033264160156, 20.545429229736328, 19.655014038085938, 21.325151443481445, 21.06317138671875, 21.325151443481445, 17.309572219848633, 18.50223159790039, 12.921398162841797, 11.383576393127441, 25.789953231811523, 24.32508087158203, 14.338287353515625, 16.525222778320312, 28.31974983215332, 13.083413124084473, 13.725553512573242, 18.50223159790039, 17.929718017578125, 17.02566146850586, 21.325151443481445, 15.116862297058105, 21.325149536132812, 18.78639030456543, 19.006542205810547, 21.325151443481445, 22.978893280029297, 17.101604461669922, 18.786392211914062]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,51.20000076293945,56.0,"[15.505392074584961, 13.456209182739258, 16.503448486328125, 24.898319244384766, 19.904701232910156, 17.530441284179688, 29.897371292114258, 23.904024124145508, 22.82123565673828, 24.8983211517334, 24.611833572387695, 24.8983211517334, 20.140512466430664, 21.58265495300293, 14.958045959472656, 13.162445068359375, 30.11570930480957, 28.398563385009766, 16.68282127380371, 19.113805770874023, 33.0904655456543, 15.207281112670898, 15.967069625854492, 21.58265495300293, 20.843868255615234, 19.843271255493164, 24.8983211517334, 17.591205596923828, 24.898319244384766, 21.90921974182129, 22.152650833129883, 24.8983211517334, 26.784448623657227, 19.92594337463379, 21.90921974182129]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,41.20000076293945,42.0,"[13.31055736541748, 11.771686553955078, 14.053045272827148, 20.547279357910156, 16.725784301757812, 14.845486640930176, 24.453845977783203, 19.840993881225586, 19.03265953063965, 20.54728126525879, 20.31196403503418, 20.54728126525879, 16.897607803344727, 17.980602264404297, 12.908721923828125, 11.5101318359375, 24.607704162597656, 23.27568817138672, 14.194939613342285, 16.188034057617188, 26.910696029663086, 13.054030418395996, 13.637694358825684, 17.980602264404297, 17.462310791015625, 16.638240814208984, 20.54728126525879, 14.903050422668457, 20.547279357910156, 18.239213943481445, 18.439895629882812, 20.54728126525879, 22.052812576293945, 16.707509994506836, 18.239212036132812]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,27.57575798034668,28.0,"[13.843607902526855, 16.592464447021484, 24.030881881713867, 19.842891693115234, 17.49353790283203, 28.702991485595703, 23.51226806640625, 22.716552734375, 24.030885696411133, 23.669321060180664, 24.030885696411133, 19.998868942260742, 21.084125518798828, 15.352444648742676, 13.60807991027832, 28.80254554748535, 27.259225845336914, 16.7658634185791, 19.34283447265625, 31.42925262451172, 15.454789161682129, 16.102174758911133, 21.084125518798828, 20.73006248474121, 19.56389808654785, 24.030885696411133, 24.030881881713867, 21.410615921020508, 21.703285217285156, 24.030885696411133, 25.9742374420166, 19.668418884277344, 21.410614013671875]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,15.75,14.0,"[13.981677055358887, 17.11863136291504, 25.213489532470703, 20.30181884765625, 18.113651275634766, 29.94253921508789, 24.108604431152344, 22.996429443359375, 25.213489532470703, 24.977420806884766, 25.213489532470703, 20.553829193115234, 22.020259857177734, 15.509522438049316, 13.800220489501953, 30.188018798828125, 28.540695190429688, 17.284320831298828, 19.367076873779297, 33.059295654296875, 15.860201835632324, 16.602380752563477, 22.020259857177734, 21.184207916259766, 20.335548400878906, 25.213489532470703, 22.321258544921875, 22.52725601196289, 25.213489532470703, 26.924331665039062, 20.402931213378906, 22.32125473022461]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,8.399999618530273,14.0,"[12.986613273620605, 15.683186531066895, 22.5963191986084, 14.93494987487793, 16.533390045166016, 26.626455307006836, 21.639060974121094, 20.682872772216797, 22.59632110595703, 22.398481369018555, 22.59632110595703, 19.869626998901367, 14.297850608825684, 12.8401517868042, 26.839366912841797, 25.433317184448242, 15.824006080627441, 17.578227996826172, 29.2917537689209, 14.607666015625, 15.242390632629395, 19.869626998901367, 19.1440486907959, 17.232372283935547, 22.5963191986084, 20.12537956237793, 20.298616409301758, 22.59632110595703, 24.047313690185547, 18.48654556274414]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
