CF1,f11,MAE1,MAE2,pred,date,countries
"[[16 32]
 [ 0 39]]",0.6045454740524292,16.210525512695312,14.0,"[11.022385597229004, 10.304306983947754, 14.7791109085083, 19.419391632080078, 12.3670015335083, 7.462571144104004, 25.1032657623291, 9.095335960388184, 9.240635871887207, 14.636214256286621, 11.841870307922363, 16.85428810119629, 7.875178337097168, 17.770540237426758, 19.41939353942871, 12.227931022644043, 13.135644912719727, 19.41939353942871, 11.090834617614746, 13.41367244720459, 16.50387954711914, 10.453595161437988, 6.088939666748047, 8.908637046813965, 19.41939353942871, 12.705653190612793, 19.41939353942871, 11.990495681762695, 9.034884452819824, 8.588700294494629, 9.487367630004883, 9.626168251037598, 10.99528980255127, 10.59851360321045, 16.036258697509766, 19.41939353942871, 8.908637046813965, 16.69945526123047]",2021-11-08T00:00:00.000000000,"['Australia', 'Austria', 'Belgium', 'Botswana', 'Bulgaria', 'Cambodia', 'Canada', 'Chile', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Ghana', 'Greece', 'Guatemala', 'Hong Kong', 'India', 'Indonesia', 'Ireland', 'Israel', 'Japan', 'Kenya', 'Mauritius', 'Netherlands', 'Nigeria', 'Norway', 'Pakistan', 'Panama', 'Peru', 'Philippines', 'Singapore', 'Spain', 'Sweden', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[23 25]
 [ 1 38]]",0.6919934749603271,7.0,0.0,"[12.973600387573242, 12.366863250732422, 17.01483726501465, 14.528170585632324, 9.26745891571045, 28.139551162719727, 10.942131996154785, 11.062438011169434, 16.73069953918457, 14.243977546691895, 19.443084716796875, 9.972559928894043, 20.502355575561523, 14.25468921661377, 15.216082572937012, 21.95285987854004, 13.387871742248535, 15.60348892211914, 18.790283203125, 12.438806533813477, 8.108907699584961, 21.95285987854004, 14.65924072265625, 14.340832710266113, 10.76362133026123, 10.461196899414062, 11.502893447875977, 11.40236759185791, 12.906964302062988, 12.552407264709473, 18.372053146362305, 21.95285987854004, 10.731117248535156, 19.02589988708496]",2021-11-22T00:00:00.000000000,"['Australia', 'Austria', 'Belgium', 'Bulgaria', 'Cambodia', 'Canada', 'Chile', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Guatemala', 'Hong Kong', 'India', 'Indonesia', 'Ireland', 'Israel', 'Japan', 'Mauritius', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Peru', 'Philippines', 'Singapore', 'Spain', 'Sweden', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[24 24]
 [ 1 38]]",0.7050047516822815,7.777777671813965,14.0,"[14.46923828125, 10.026067733764648, 11.372600555419922, 16.054231643676758, 15.63797664642334, 18.792949676513672, 12.255804061889648, 19.791698455810547, 14.043035507202148, 13.860340118408203, 15.287824630737305, 11.270023345947266, 20.652637481689453, 14.268888473510742, 10.979537010192871, 10.982511520385742, 12.027130126953125, 17.619861602783203]",2021-12-06T00:00:00.000000000,"['Bulgaria', 'Cambodia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'India', 'Indonesia', 'Japan', 'Mauritius', 'Netherlands', 'Pakistan', 'Panama', 'Peru', 'Sweden']"
"[[24 24]
 [ 1 38]]",0.7050047516822815,-1,-1,"[[0.7359978556632996], [0.0687902495265007], [0.8613806366920471], [0.8316085338592529], [0.27811792492866516], [0.6082842350006104], [0.9405907988548279], [0.9808128476142883], [0.602908730506897], [0.37494349479675293], [0.893608033657074], [0.7065579295158386], [0.9951621890068054], [0.7915921211242676], [0.8954133987426758], [0.7475258708000183], [0.7161167860031128], [0.23750343918800354], [0.7993288636207581], [0.9408907294273376], [0.0687902495265007], [0.6988153457641602], [0.2746569812297821], [0.0687902495265007], [0.8288533687591553], [0.9614852666854858], [0.6174355745315552], [0.9683988690376282], [0.9808128476142883], [0.8939632773399353], [0.0687902495265007], [0.9139297008514404], [0.9808128476142883], [0.0687902495265007], [0.8505131602287292], [0.9171373844146729], [0.9614525437355042], [0.8403719663619995], [0.6897218227386475], [0.0687902495265007], [0.3784746825695038], [0.7843198180198669], [0.11082325875759125], [0.8403719663619995], [0.1120416671037674], [0.8966835141181946], [0.8637352585792542], [0.0687902495265007], [0.9808128476142883], [0.9879122376441956], [0.6942273378372192], [0.9076395630836487], [0.0687902495265007], [0.9808128476142883], [0.8312628269195557], [0.794910192489624], [0.7664886116981506], [0.8885514140129089], [0.8004546165466309], [0.817717969417572], [0.4862208068370819], [0.7895590662956238], [0.6386667490005493], [0.5206397175788879], [0.0687902495265007], [0.27811792492866516], [0.0687902495265007], [0.8619799017906189], [0.6236098408699036], [0.3650130033493042], [0.9808128476142883], [0.0687902495265007], [0.8469200134277344], [0.6082842350006104], [0.147122323513031], [0.9557865858078003], [0.8340625762939453], [0.3075079023838043], [0.7664243578910828], [0.0687902495265007], [0.8990529179573059], [0.9808128476142883], [0.6386667490005493], [0.27893707156181335], [0.7843198180198669], [0.9629353284835815], [0.7428199648857117]]",2021-12-20T00:00:00.000000000,[]
