CF1,f11,MAE1,MAE2,pred,date,countries
"[[26  1]
 [31  2]]",0.3650793731212616,109.45454406738281,119.0,"[1.4839673042297363, 1.5934182405471802, 1.4839671850204468, -1.6373624801635742, 1.4839003086090088, 1.4839671850204468, 1.6342616081237793, 1.417384386062622, 1.665388584136963, 1.6670405864715576, 1.7794325351715088, -2.327951192855835, 1.4131178855895996, 1.417384386062622, 1.4839673042297363, 1.360060691833496, 1.7154114246368408, 1.3272063732147217, 1.665388584136963, 1.417384386062622, 1.4839671850204468, 1.4839673042297363, 1.4131178855895996, 1.4674824476242065, 1.4839673042297363, 1.4547944068908691, 1.5120333433151245, 1.3459223508834839, 1.3306119441986084, 1.5400992631912231, 1.4839673042297363, 1.4547944068908691, 1.4839673042297363]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[25  2]
 [25  8]]",0.5107218623161316,74.45454406738281,77.0,"[72.28990936279297, 3.798158645629883, 37.947486877441406, 31.312437057495117, 3.5299112796783447, 3.5300750732421875, 3.8981986045837402, 3.366990566253662, 3.9744396209716797, 3.9784858226776123, 4.253773212432861, 21.239065170288086, 22.502931594848633, 3.366990566253662, 3.5300753116607666, 3.2265846729278564, 4.096963405609131, 3.1461129188537598, 3.9744396209716797, 3.366990566253662, 37.947486877441406, 3.5300753116607666, 22.502931594848633, 3.4896981716156006, 72.28990936279297, 3.458620309829712, 3.59881854057312, 3.1919548511505127, 7.847245693206787, 3.6675620079040527, 3.5300753116607666, 3.458620309829712, 3.5300753116607666]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[14 13]
 [ 3 30]]",0.7129186391830444,46.15625,42.0,"[75.26041412353516, 45.21369171142578, 75.3314208984375, 57.92818832397461, 72.28656768798828, 40.207733154296875, 3.9521539211273193, 11.482134819030762, 32.05372619628906, 84.5104751586914, 81.50232696533203, 60.54627227783203, 48.59873962402344, 64.30645751953125, 4.922365188598633, 63.825904846191406, 8.53740119934082, 55.18146896362305, 32.05372619628906, 34.97755432128906, 75.3314208984375, 4.922365188598633, 48.59873962402344, 18.848609924316406, 75.26041412353516, 48.810028076171875, 41.2921142578125, 54.97404861450195, 37.462039947509766, 25.74755096435547, 72.75697326660156, 75.40242767333984]",2021-02-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[14 13]
 [ 2 31]]",0.7281787991523743,39.064517974853516,35.0,"[80.64922332763672, 48.01288986206055, 80.56880187988281, 32.97489547729492, 77.22037506103516, 43.575809478759766, 104.17809295654297, 5.1348772048950195, 35.25130844116211, 90.2306137084961, 87.43248748779297, 52.38905715942383, 68.78185272216797, 6.647382736206055, 68.2184829711914, 85.16376495361328, 59.118072509765625, 35.25130844116211, 38.0213737487793, 80.56880187988281, 6.647382736206055, 52.38905715942383, 13.965422630310059, 80.64922332763672, 52.5677604675293, 44.742183685302734, 59.280582427978516, 40.5583381652832, 28.47760581970215, 77.68358612060547, 80.48839569091797]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[15 12]
 [ 2 31]]",0.7488038539886475,42.45161437988281,42.0,"[114.64410400390625, 81.80892181396484, 114.70757293701172, 88.37724304199219, 110.06404876708984, 61.595916748046875, -8.198253631591797, 54.35649871826172, 49.83449935913086, 128.66554260253906, 127.60868072509766, 74.23876953125, 97.9530029296875, 9.135946273803711, 97.19246673583984, 2.7849488258361816, 84.10394287109375, 49.83449935913086, 53.64568328857422, 114.70757293701172, 9.135946273803711, 74.23876953125, 64.77751159667969, 114.64410400390625, 74.57634735107422, 63.254859924316406, 88.91704559326172, 57.33906555175781, 39.87509536743164, 110.75312805175781, 114.77106475830078]",2021-02-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[16 11]
 [ 2 31]]",0.7688888907432556,47.870967864990234,49.0,"[108.7745361328125, 65.76470184326172, 108.71403503417969, 46.38430404663086, 104.26402282714844, 59.255916595458984, 140.54600524902344, 10.30604076385498, 48.87263870239258, 121.82806396484375, 118.35769653320312, 70.94612884521484, 92.89730072021484, 11.065860748291016, 92.11271667480469, 115.04594421386719, 79.88744354248047, 48.87263870239258, 51.773868560791016, 108.71403503417969, 11.065860748291016, 70.94612884521484, 19.458343505859375, 108.7745361328125, 71.24685668945312, 60.83956527709961, 80.45073699951172, 55.08115005493164, 39.128509521484375, 104.87205505371094, 108.65357208251953]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[16 11]
 [ 2 31]]",0.7688888907432556,40.599998474121094,35.0,"[108.02983856201172, 79.27009582519531, 108.14551544189453, 84.15619659423828, 104.0169448852539, 60.34355545043945, -33.77091598510742, 53.554073333740234, 52.63844299316406, 121.42396545410156, 120.85921478271484, 71.44947052001953, 92.87249755859375, 17.58759307861328, 91.98091125488281, -6.297233581542969, 80.07080841064453, 52.63844299316406, 52.949337005615234, 108.14551544189453, 17.58759307861328, 71.44947052001953, 63.11356735229492, 108.02983856201172, 71.92012786865234, 61.93733596801758, 84.4673080444336, 55.95505142211914, 104.53730010986328, 108.26119232177734]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[19  8]
 [ 2 31]]",0.8263888955116272,42.233333587646484,35.0,"[89.98089599609375, 55.3000602722168, 89.89464569091797, 43.6522331237793, 86.2994613647461, 50.175968170166016, 115.56212615966797, 7.8163909912109375, 43.90046310424805, 100.65638732910156, 97.78221893310547, 59.488433837890625, 77.09820556640625, 18.52254295349121, 76.37186431884766, 95.3187026977539, 66.53129577636719, 43.90046310424805, 44.07118606567383, 89.89464569091797, 18.52254295349121, 59.488433837890625, 11.834390640258789, 89.98089599609375, 59.768672943115234, 51.48775863647461, 66.58338928222656, 46.611202239990234, 86.73512268066406, 89.80841064453125]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[18  9]
 [ 2 31]]",0.8076362609863281,34.0,28.0,"[90.63716888427734, 66.02802276611328, 90.6920394897461, 32.004119873046875, 84.28720092773438, 50.59864807128906, 45.00714874267578, 44.35380935668945, 93.431640625, 98.86839294433594, 60.001712799072266, 51.295536041259766, 21.383907318115234, 73.98622131347656, -13.288827896118164, 67.27619934082031, 44.35380935668945, 44.4712028503418, 90.6920394897461, 21.383907318115234, 60.001712799072266, 52.96721649169922, 90.63716888427734, 56.607242584228516, 51.90456771850586, 67.71623229980469, 47.09075927734375, 90.74691772460938]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[19  8]
 [ 2 31]]",0.8263888955116272,41.25,35.0,"[92.91588592529297, 58.58280563354492, 92.86579132080078, 45.72080993652344, 89.24658966064453, 52.5040397644043, 10.243362426757812, 50.65218734741211, 103.9220199584961, 100.9504623413086, 61.92717361450195, 79.86135864257812, 37.72279739379883, 79.09988403320312, 98.51197052001953, 69.0776596069336, 50.65218734741211, 46.26829147338867, 92.86579132080078, 37.72279739379883, 61.92717361450195, 11.724246978759766, 92.91588592529297, 62.249610900878906, 53.84940719604492, 68.99921417236328, 48.81241226196289, 92.81571960449219]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
